phase,x_bin,x_m,policy,reached_candidates,successful_candidates,reached_root_cells,root_cells,full_cells,root_z_m_min,root_z_m_max,root_vx_mps_min,root_vx_mps_max,root_vz_mps_min,root_vz_mps_max,pitch_deg_min,pitch_deg_max
upstream,75,3.75,pi_1,24,23,24,23,23,0.3484480381011963,0.9309949278831482,0.9473251700401306,2.2366268634796143,-1.5971075296401978,2.0447280406951904,-15.255875781476453,16.184578610858715
upstream,75,3.75,pi_2,24,22,24,22,22,0.3484480381011963,0.8588947653770447,0.9473251700401306,2.2366268634796143,-1.5971075296401978,1.5211683511734009,-15.255875781476453,16.184578610858715
upstream,75,3.75,pi_3,24,23,24,23,23,0.3484480381011963,0.9309949278831482,0.9473251700401306,2.2366268634796143,-1.5971075296401978,2.0447280406951904,-15.255875781476453,16.184578610858715
upstream,75,3.75,pi_4,24,23,24,23,23,0.3484480381011963,0.9309949278831482,0.9473251700401306,2.2366268634796143,-1.5971075296401978,2.0447280406951904,-15.255875781476453,16.184578610858715
upstream,75,3.75,pi_5,24,23,24,23,23,0.3484480381011963,0.9309949278831482,0.9473251700401306,2.2366268634796143,-1.5971075296401978,2.0447280406951904,-15.255875781476453,16.184578610858715
upstream,75,3.75,union,24,23,24,23,23,0.3484480381011963,0.9309949278831482,0.9473251700401306,2.2366268634796143,-1.5971075296401978,2.0447280406951904,-15.255875781476453,16.184578610858715
upstream,76,3.8000000000000003,pi_0,19,18,19,18,18,0.5082842707633972,1.0079056024551392,0.6467005014419556,2.302072286605835,0.13555149734020233,1.8625357151031494,-27.618063189099857,9.843015657825408
upstream,76,3.8000000000000003,pi_1,19,18,19,18,18,0.5082842707633972,1.0079056024551392,0.6467005014419556,2.302072286605835,0.13555149734020233,1.8625357151031494,-27.618063189099857,9.843015657825408
upstream,76,3.8000000000000003,pi_2,19,19,19,19,19,0.31039315462112427,1.0079056024551392,0.6467005014419556,2.302072286605835,-0.216571643948555,1.8625357151031494,-27.618063189099857,13.315024128275514
upstream,76,3.8000000000000003,pi_3,19,19,19,19,19,0.31039315462112427,1.0079056024551392,0.6467005014419556,2.302072286605835,-0.216571643948555,1.8625357151031494,-27.618063189099857,13.315024128275514
upstream,76,3.8000000000000003,pi_4,19,19,19,19,19,0.31039315462112427,1.0079056024551392,0.6467005014419556,2.302072286605835,-0.216571643948555,1.8625357151031494,-27.618063189099857,13.315024128275514
upstream,76,3.8000000000000003,pi_5,19,19,19,19,19,0.31039315462112427,1.0079056024551392,0.6467005014419556,2.302072286605835,-0.216571643948555,1.8625357151031494,-27.618063189099857,13.315024128275514
upstream,76,3.8000000000000003,union,19,19,19,19,19,0.31039315462112427,1.0079056024551392,0.6467005014419556,2.302072286605835,-0.216571643948555,1.8625357151031494,-27.618063189099857,13.315024128275514
upstream,77,3.85,pi_0,16,15,16,15,15,0.5263628363609314,1.042966365814209,0.5526314377784729,2.3383402824401855,0.013789673335850239,1.69841730594635,-6.927934687973937,9.012712616250251
upstream,77,3.85,pi_1,16,15,16,15,15,0.5263628363609314,1.042966365814209,0.5526314377784729,2.3383402824401855,0.013789673335850239,1.69841730594635,-6.927934687973937,9.012712616250251
upstream,77,3.85,pi_2,16,16,16,16,16,0.3043130338191986,1.042966365814209,0.5526314377784729,2.3383402824401855,-0.3562292754650116,1.69841730594635,-6.927934687973937,9.553360421646522
upstream,77,3.85,pi_3,16,16,16,16,16,0.3043130338191986,1.042966365814209,0.5526314377784729,2.3383402824401855,-0.3562292754650116,1.69841730594635,-6.927934687973937,9.553360421646522
upstream,77,3.85,pi_4,16,16,16,16,16,0.3043130338191986,1.042966365814209,0.5526314377784729,2.3383402824401855,-0.3562292754650116,1.69841730594635,-6.927934687973937,9.553360421646522
upstream,77,3.85,pi_5,16,16,16,16,16,0.3043130338191986,1.042966365814209,0.5526314377784729,2.3383402824401855,-0.3562292754650116,1.69841730594635,-6.927934687973937,9.553360421646522
upstream,77,3.85,union,16,16,16,16,16,0.3043130338191986,1.042966365814209,0.5526314377784729,2.3383402824401855,-0.3562292754650116,1.69841730594635,-6.927934687973937,9.553360421646522
upstream,78,3.9000000000000004,pi_0,9,8,9,8,8,0.539172351360321,1.0763120651245117,1.519832730293274,2.2727103233337402,-0.0445442758500576,1.6063823699951172,-7.143948843267376,7.59918871496228
upstream,78,3.9000000000000004,pi_1,9,8,9,8,8,0.539172351360321,1.0763120651245117,1.519832730293274,2.2727103233337402,-0.0445442758500576,1.6063823699951172,-7.143948843267376,7.59918871496228
upstream,78,3.9000000000000004,pi_2,9,8,9,8,8,0.539172351360321,1.0763120651245117,1.519832730293274,2.2727103233337402,-0.0445442758500576,1.6063823699951172,-7.143948843267376,7.59918871496228
upstream,78,3.9000000000000004,pi_3,9,9,9,9,9,0.29600653052330017,1.0763120651245117,1.519832730293274,2.278477907180786,-0.4202367663383484,1.6063823699951172,-7.143948843267376,7.59918871496228
upstream,78,3.9000000000000004,pi_4,9,8,9,8,8,0.539172351360321,1.0763120651245117,1.519832730293274,2.2727103233337402,-0.0445442758500576,1.6063823699951172,-7.143948843267376,7.59918871496228
upstream,78,3.9000000000000004,pi_5,9,9,9,9,9,0.29600653052330017,1.0763120651245117,1.519832730293274,2.278477907180786,-0.4202367663383484,1.6063823699951172,-7.143948843267376,7.59918871496228
upstream,78,3.9000000000000004,union,9,9,9,9,9,0.29600653052330017,1.0763120651245117,1.519832730293274,2.278477907180786,-0.4202367663383484,1.6063823699951172,-7.143948843267376,7.59918871496228
upstream,79,3.95,pi_0,4,3,4,3,3,0.9330427050590515,1.1069921255111694,1.4527355432510376,2.0583488941192627,0.619940996170044,1.4769260883331299,-5.45507622221901,9.019956535282706
upstream,79,3.95,pi_1,4,4,4,4,4,0.28352612257003784,1.1069921255111694,1.4527355432510376,2.41489315032959,-0.6225960850715637,1.4769260883331299,-5.45507622221901,9.019956535282706
upstream,79,3.95,pi_2,4,3,4,3,3,0.9330427050590515,1.1069921255111694,1.4527355432510376,2.0583488941192627,0.619940996170044,1.4769260883331299,-5.45507622221901,9.019956535282706
upstream,79,3.95,pi_3,4,4,4,4,4,0.28352612257003784,1.1069921255111694,1.4527355432510376,2.41489315032959,-0.6225960850715637,1.4769260883331299,-5.45507622221901,9.019956535282706
upstream,79,3.95,pi_4,4,4,4,4,4,0.28352612257003784,1.1069921255111694,1.4527355432510376,2.41489315032959,-0.6225960850715637,1.4769260883331299,-5.45507622221901,9.019956535282706
upstream,79,3.95,pi_5,4,4,4,4,4,0.28352612257003784,1.1069921255111694,1.4527355432510376,2.41489315032959,-0.6225960850715637,1.4769260883331299,-5.45507622221901,9.019956535282706
upstream,79,3.95,union,4,4,4,4,4,0.28352612257003784,1.1069921255111694,1.4527355432510376,2.41489315032959,-0.6225960850715637,1.4769260883331299,-5.45507622221901,9.019956535282706
upstream,80,4.0,pi_0,3,3,3,3,3,0.27485647797584534,1.1618444919586182,1.5324578285217285,2.0861976146698,0.1267721801996231,1.2152440547943115,-1.2168717619920206,10.959678127749692
upstream,80,4.0,pi_1,3,2,3,2,2,0.27485647797584534,0.9439340829849243,1.5324578285217285,1.9479960203170776,0.1267721801996231,0.46158650517463684,-1.2168717619920206,4.459736349797853
upstream,80,4.0,pi_2,3,3,3,3,3,0.27485647797584534,1.1618444919586182,1.5324578285217285,2.0861976146698,0.1267721801996231,1.2152440547943115,-1.2168717619920206,10.959678127749692
upstream,80,4.0,pi_3,3,3,3,3,3,0.27485647797584534,1.1618444919586182,1.5324578285217285,2.0861976146698,0.1267721801996231,1.2152440547943115,-1.2168717619920206,10.959678127749692
upstream,80,4.0,pi_4,3,3,3,3,3,0.27485647797584534,1.1618444919586182,1.5324578285217285,2.0861976146698,0.1267721801996231,1.2152440547943115,-1.2168717619920206,10.959678127749692
upstream,80,4.0,pi_5,3,3,3,3,3,0.27485647797584534,1.1618444919586182,1.5324578285217285,2.0861976146698,0.1267721801996231,1.2152440547943115,-1.2168717619920206,10.959678127749692
upstream,80,4.0,union,3,3,3,3,3,0.27485647797584534,1.1618444919586182,1.5324578285217285,2.0861976146698,0.1267721801996231,1.2152440547943115,-1.2168717619920206,10.959678127749692
upstream,81,4.05,pi_0,3,3,3,3,3,0.27945050597190857,1.18411386013031,0.8751216530799866,2.107954978942871,-0.05288664624094963,1.0133264064788818,-0.45756980744125364,11.900988065853983
upstream,81,4.05,pi_1,3,3,3,3,3,0.27945050597190857,1.18411386013031,0.8751216530799866,2.107954978942871,-0.05288664624094963,1.0133264064788818,-0.45756980744125364,11.900988065853983
upstream,81,4.05,pi_2,3,3,3,3,3,0.27945050597190857,1.18411386013031,0.8751216530799866,2.107954978942871,-0.05288664624094963,1.0133264064788818,-0.45756980744125364,11.900988065853983
upstream,81,4.05,pi_3,3,3,3,3,3,0.27945050597190857,1.18411386013031,0.8751216530799866,2.107954978942871,-0.05288664624094963,1.0133264064788818,-0.45756980744125364,11.900988065853983
upstream,81,4.05,pi_4,3,3,3,3,3,0.27945050597190857,1.18411386013031,0.8751216530799866,2.107954978942871,-0.05288664624094963,1.0133264064788818,-0.45756980744125364,11.900988065853983
upstream,81,4.05,pi_5,3,3,3,3,3,0.27945050597190857,1.18411386013031,0.8751216530799866,2.107954978942871,-0.05288664624094963,1.0133264064788818,-0.45756980744125364,11.900988065853983
upstream,81,4.05,union,3,3,3,3,3,0.27945050597190857,1.18411386013031,0.8751216530799866,2.107954978942871,-0.05288664624094963,1.0133264064788818,-0.45756980744125364,11.900988065853983
upstream,82,4.1000000000000005,pi_0,3,3,3,3,3,0.2908332347869873,1.2022939920425415,1.1315503120422363,2.1266348361968994,0.31030046939849854,1.0131043195724487,4.054684023287438,12.76303790390554
upstream,82,4.1000000000000005,pi_1,3,3,3,3,3,0.2908332347869873,1.2022939920425415,1.1315503120422363,2.1266348361968994,0.31030046939849854,1.0131043195724487,4.054684023287438,12.76303790390554
upstream,82,4.1000000000000005,pi_2,3,3,3,3,3,0.2908332347869873,1.2022939920425415,1.1315503120422363,2.1266348361968994,0.31030046939849854,1.0131043195724487,4.054684023287438,12.76303790390554
upstream,82,4.1000000000000005,pi_3,3,3,3,3,3,0.2908332347869873,1.2022939920425415,1.1315503120422363,2.1266348361968994,0.31030046939849854,1.0131043195724487,4.054684023287438,12.76303790390554
upstream,82,4.1000000000000005,pi_4,3,3,3,3,3,0.2908332347869873,1.2022939920425415,1.1315503120422363,2.1266348361968994,0.31030046939849854,1.0131043195724487,4.054684023287438,12.76303790390554
upstream,82,4.1000000000000005,pi_5,3,3,3,3,3,0.2908332347869873,1.2022939920425415,1.1315503120422363,2.1266348361968994,0.31030046939849854,1.0131043195724487,4.054684023287438,12.76303790390554
upstream,82,4.1000000000000005,union,3,3,3,3,3,0.2908332347869873,1.2022939920425415,1.1315503120422363,2.1266348361968994,0.31030046939849854,1.0131043195724487,4.054684023287438,12.76303790390554
upstream,83,4.15,pi_0,3,3,3,3,3,0.3590124547481537,1.2161375284194946,1.8025459051132202,2.1445000171661377,0.10050113499164581,2.085435152053833,4.051266658682006,13.575065251655168
upstream,83,4.15,pi_1,3,3,3,3,3,0.3590124547481537,1.2161375284194946,1.8025459051132202,2.1445000171661377,0.10050113499164581,2.085435152053833,4.051266658682006,13.575065251655168
upstream,83,4.15,pi_2,3,3,3,3,3,0.3590124547481537,1.2161375284194946,1.8025459051132202,2.1445000171661377,0.10050113499164581,2.085435152053833,4.051266658682006,13.575065251655168
upstream,83,4.15,pi_3,3,3,3,3,3,0.3590124547481537,1.2161375284194946,1.8025459051132202,2.1445000171661377,0.10050113499164581,2.085435152053833,4.051266658682006,13.575065251655168
upstream,83,4.15,pi_4,3,3,3,3,3,0.3590124547481537,1.2161375284194946,1.8025459051132202,2.1445000171661377,0.10050113499164581,2.085435152053833,4.051266658682006,13.575065251655168
upstream,83,4.15,pi_5,3,3,3,3,3,0.3590124547481537,1.2161375284194946,1.8025459051132202,2.1445000171661377,0.10050113499164581,2.085435152053833,4.051266658682006,13.575065251655168
upstream,83,4.15,union,3,3,3,3,3,0.3590124547481537,1.2161375284194946,1.8025459051132202,2.1445000171661377,0.10050113499164581,2.085435152053833,4.051266658682006,13.575065251655168
upstream,84,4.2,pi_0,2,2,2,2,2,0.4080003798007965,1.2254953384399414,1.9275981187820435,2.1609597206115723,0.3572944700717926,2.484790563583374,2.2325778405040344,14.308234197447478
upstream,84,4.2,pi_1,2,2,2,2,2,0.4080003798007965,1.2254953384399414,1.9275981187820435,2.1609597206115723,0.3572944700717926,2.484790563583374,2.2325778405040344,14.308234197447478
upstream,84,4.2,pi_2,2,2,2,2,2,0.4080003798007965,1.2254953384399414,1.9275981187820435,2.1609597206115723,0.3572944700717926,2.484790563583374,2.2325778405040344,14.308234197447478
upstream,84,4.2,pi_3,2,2,2,2,2,0.4080003798007965,1.2254953384399414,1.9275981187820435,2.1609597206115723,0.3572944700717926,2.484790563583374,2.2325778405040344,14.308234197447478
upstream,84,4.2,pi_4,2,2,2,2,2,0.4080003798007965,1.2254953384399414,1.9275981187820435,2.1609597206115723,0.3572944700717926,2.484790563583374,2.2325778405040344,14.308234197447478
upstream,84,4.2,pi_5,2,2,2,2,2,0.4080003798007965,1.2254953384399414,1.9275981187820435,2.1609597206115723,0.3572944700717926,2.484790563583374,2.2325778405040344,14.308234197447478
upstream,84,4.2,union,2,2,2,2,2,0.4080003798007965,1.2254953384399414,1.9275981187820435,2.1609597206115723,0.3572944700717926,2.484790563583374,2.2325778405040344,14.308234197447478
upstream,85,4.25,pi_0,2,2,2,2,2,0.4680754244327545,1.230364203453064,2.015409231185913,2.1759591102600098,0.13433195650577545,3.086700916290283,2.9353166824138865,14.953696294939236
upstream,85,4.25,pi_1,2,2,2,2,2,0.4680754244327545,1.230364203453064,2.015409231185913,2.1759591102600098,0.13433195650577545,3.086700916290283,2.9353166824138865,14.953696294939236
upstream,85,4.25,pi_2,2,2,2,2,2,0.4680754244327545,1.230364203453064,2.015409231185913,2.1759591102600098,0.13433195650577545,3.086700916290283,2.9353166824138865,14.953696294939236
upstream,85,4.25,pi_3,2,2,2,2,2,0.4680754244327545,1.230364203453064,2.015409231185913,2.1759591102600098,0.13433195650577545,3.086700916290283,2.9353166824138865,14.953696294939236
upstream,85,4.25,pi_4,2,2,2,2,2,0.4680754244327545,1.230364203453064,2.015409231185913,2.1759591102600098,0.13433195650577545,3.086700916290283,2.9353166824138865,14.953696294939236
upstream,85,4.25,pi_5,2,2,2,2,2,0.4680754244327545,1.230364203453064,2.015409231185913,2.1759591102600098,0.13433195650577545,3.086700916290283,2.9353166824138865,14.953696294939236
upstream,85,4.25,union,2,2,2,2,2,0.4680754244327545,1.230364203453064,2.015409231185913,2.1759591102600098,0.13433195650577545,3.086700916290283,2.9353166824138865,14.953696294939236
upstream,86,4.3,pi_0,1,1,1,1,1,0.5741114020347595,0.5741114020347595,1.8463058471679688,1.8463058471679688,2.1887965202331543,2.1887965202331543,2.2124262167169593,2.2124262167169593
upstream,86,4.3,pi_1,1,1,1,1,1,0.5741114020347595,0.5741114020347595,1.8463058471679688,1.8463058471679688,2.1887965202331543,2.1887965202331543,2.2124262167169593,2.2124262167169593
upstream,86,4.3,pi_2,1,1,1,1,1,0.5741114020347595,0.5741114020347595,1.8463058471679688,1.8463058471679688,2.1887965202331543,2.1887965202331543,2.2124262167169593,2.2124262167169593
upstream,86,4.3,pi_3,1,1,1,1,1,0.5741114020347595,0.5741114020347595,1.8463058471679688,1.8463058471679688,2.1887965202331543,2.1887965202331543,2.2124262167169593,2.2124262167169593
upstream,86,4.3,pi_4,1,1,1,1,1,0.5741114020347595,0.5741114020347595,1.8463058471679688,1.8463058471679688,2.1887965202331543,2.1887965202331543,2.2124262167169593,2.2124262167169593
upstream,86,4.3,pi_5,1,1,1,1,1,0.5741114020347595,0.5741114020347595,1.8463058471679688,1.8463058471679688,2.1887965202331543,2.1887965202331543,2.2124262167169593,2.2124262167169593
upstream,86,4.3,union,1,1,1,1,1,0.5741114020347595,0.5741114020347595,1.8463058471679688,1.8463058471679688,2.1887965202331543,2.1887965202331543,2.2124262167169593,2.2124262167169593
upstream,87,4.3500000000000005,pi_0,1,1,1,1,1,0.6124737858772278,0.6124737858772278,1.7681972980499268,1.7681972980499268,1.7005994319915771,1.7005994319915771,2.110256379165039,2.110256379165039
upstream,87,4.3500000000000005,pi_1,1,1,1,1,1,0.6124737858772278,0.6124737858772278,1.7681972980499268,1.7681972980499268,1.7005994319915771,1.7005994319915771,2.110256379165039,2.110256379165039
upstream,87,4.3500000000000005,pi_2,1,1,1,1,1,0.6124737858772278,0.6124737858772278,1.7681972980499268,1.7681972980499268,1.7005994319915771,1.7005994319915771,2.110256379165039,2.110256379165039
upstream,87,4.3500000000000005,pi_3,1,1,1,1,1,0.6124737858772278,0.6124737858772278,1.7681972980499268,1.7681972980499268,1.7005994319915771,1.7005994319915771,2.110256379165039,2.110256379165039
upstream,87,4.3500000000000005,pi_4,1,1,1,1,1,0.6124737858772278,0.6124737858772278,1.7681972980499268,1.7681972980499268,1.7005994319915771,1.7005994319915771,2.110256379165039,2.110256379165039
upstream,87,4.3500000000000005,pi_5,1,1,1,1,1,0.6124737858772278,0.6124737858772278,1.7681972980499268,1.7681972980499268,1.7005994319915771,1.7005994319915771,2.110256379165039,2.110256379165039
upstream,87,4.3500000000000005,union,1,1,1,1,1,0.6124737858772278,0.6124737858772278,1.7681972980499268,1.7681972980499268,1.7005994319915771,1.7005994319915771,2.110256379165039,2.110256379165039
upstream,88,4.4,pi_0,1,1,1,1,1,0.6414555311203003,0.6414555311203003,1.7118571996688843,1.7118571996688843,1.2596333026885986,1.2596333026885986,2.199667725759788,2.199667725759788
upstream,88,4.4,pi_1,1,1,1,1,1,0.6414555311203003,0.6414555311203003,1.7118571996688843,1.7118571996688843,1.2596333026885986,1.2596333026885986,2.199667725759788,2.199667725759788
upstream,88,4.4,pi_2,1,1,1,1,1,0.6414555311203003,0.6414555311203003,1.7118571996688843,1.7118571996688843,1.2596333026885986,1.2596333026885986,2.199667725759788,2.199667725759788
upstream,88,4.4,pi_3,1,1,1,1,1,0.6414555311203003,0.6414555311203003,1.7118571996688843,1.7118571996688843,1.2596333026885986,1.2596333026885986,2.199667725759788,2.199667725759788
upstream,88,4.4,pi_4,1,1,1,1,1,0.6414555311203003,0.6414555311203003,1.7118571996688843,1.7118571996688843,1.2596333026885986,1.2596333026885986,2.199667725759788,2.199667725759788
upstream,88,4.4,pi_5,1,1,1,1,1,0.6414555311203003,0.6414555311203003,1.7118571996688843,1.7118571996688843,1.2596333026885986,1.2596333026885986,2.199667725759788,2.199667725759788
upstream,88,4.4,union,1,1,1,1,1,0.6414555311203003,0.6414555311203003,1.7118571996688843,1.7118571996688843,1.2596333026885986,1.2596333026885986,2.199667725759788,2.199667725759788
upstream,89,4.45,pi_0,1,1,1,1,1,0.6760092377662659,0.6760092377662659,1.6481988430023193,1.6481988430023193,0.5557916164398193,0.5557916164398193,2.705531710537809,2.705531710537809
upstream,89,4.45,pi_1,1,1,1,1,1,0.6760092377662659,0.6760092377662659,1.6481988430023193,1.6481988430023193,0.5557916164398193,0.5557916164398193,2.705531710537809,2.705531710537809
upstream,89,4.45,pi_2,1,1,1,1,1,0.6760092377662659,0.6760092377662659,1.6481988430023193,1.6481988430023193,0.5557916164398193,0.5557916164398193,2.705531710537809,2.705531710537809
upstream,89,4.45,pi_3,1,1,1,1,1,0.6760092377662659,0.6760092377662659,1.6481988430023193,1.6481988430023193,0.5557916164398193,0.5557916164398193,2.705531710537809,2.705531710537809
upstream,89,4.45,pi_4,1,1,1,1,1,0.6760092377662659,0.6760092377662659,1.6481988430023193,1.6481988430023193,0.5557916164398193,0.5557916164398193,2.705531710537809,2.705531710537809
upstream,89,4.45,pi_5,1,1,1,1,1,0.6760092377662659,0.6760092377662659,1.6481988430023193,1.6481988430023193,0.5557916164398193,0.5557916164398193,2.705531710537809,2.705531710537809
upstream,89,4.45,union,1,1,1,1,1,0.6760092377662659,0.6760092377662659,1.6481988430023193,1.6481988430023193,0.5557916164398193,0.5557916164398193,2.705531710537809,2.705531710537809
upstream,90,4.5,pi_0,1,1,1,1,1,0.683709442615509,0.683709442615509,1.6339699029922485,1.6339699029922485,0.273436039686203,0.273436039686203,2.987142583202863,2.987142583202863
upstream,90,4.5,pi_1,1,1,1,1,1,0.683709442615509,0.683709442615509,1.6339699029922485,1.6339699029922485,0.273436039686203,0.273436039686203,2.987142583202863,2.987142583202863
upstream,90,4.5,pi_2,1,1,1,1,1,0.683709442615509,0.683709442615509,1.6339699029922485,1.6339699029922485,0.273436039686203,0.273436039686203,2.987142583202863,2.987142583202863
upstream,90,4.5,pi_3,1,1,1,1,1,0.683709442615509,0.683709442615509,1.6339699029922485,1.6339699029922485,0.273436039686203,0.273436039686203,2.987142583202863,2.987142583202863
upstream,90,4.5,pi_4,1,1,1,1,1,0.683709442615509,0.683709442615509,1.6339699029922485,1.6339699029922485,0.273436039686203,0.273436039686203,2.987142583202863,2.987142583202863
upstream,90,4.5,pi_5,1,1,1,1,1,0.683709442615509,0.683709442615509,1.6339699029922485,1.6339699029922485,0.273436039686203,0.273436039686203,2.987142583202863,2.987142583202863
upstream,90,4.5,union,1,1,1,1,1,0.683709442615509,0.683709442615509,1.6339699029922485,1.6339699029922485,0.273436039686203,0.273436039686203,2.987142583202863,2.987142583202863
downstream,73,3.6500000000000004,pi_0,1,1,1,1,1,0.6620734333992004,0.6620734333992004,1.826263666152954,1.826263666152954,-0.07823046296834946,-0.07823046296834946,3.714477100481474,3.714477100481474
downstream,73,3.6500000000000004,pi_1,1,1,1,1,1,0.6620734333992004,0.6620734333992004,1.826263666152954,1.826263666152954,-0.07823046296834946,-0.07823046296834946,3.714477100481474,3.714477100481474
downstream,73,3.6500000000000004,pi_2,1,1,1,1,1,0.6620734333992004,0.6620734333992004,1.826263666152954,1.826263666152954,-0.07823046296834946,-0.07823046296834946,3.714477100481474,3.714477100481474
downstream,73,3.6500000000000004,pi_3,1,1,1,1,1,0.6620734333992004,0.6620734333992004,1.826263666152954,1.826263666152954,-0.07823046296834946,-0.07823046296834946,3.714477100481474,3.714477100481474
downstream,73,3.6500000000000004,pi_4,1,1,1,1,1,0.6620734333992004,0.6620734333992004,1.826263666152954,1.826263666152954,-0.07823046296834946,-0.07823046296834946,3.714477100481474,3.714477100481474
downstream,73,3.6500000000000004,pi_5,1,1,1,1,1,0.6620734333992004,0.6620734333992004,1.826263666152954,1.826263666152954,-0.07823046296834946,-0.07823046296834946,3.714477100481474,3.714477100481474
downstream,73,3.6500000000000004,union,1,1,1,1,1,0.6620734333992004,0.6620734333992004,1.826263666152954,1.826263666152954,-0.07823046296834946,-0.07823046296834946,3.714477100481474,3.714477100481474
downstream,74,3.7,pi_0,2,2,2,2,2,0.6588169932365417,0.7451567053794861,1.7820683717727661,1.9919601678848267,-0.3373568654060364,-0.15013214945793152,3.3891653746784236,10.013446685256195
downstream,74,3.7,pi_1,2,2,2,2,2,0.6588169932365417,0.7451567053794861,1.7820683717727661,1.9919601678848267,-0.3373568654060364,-0.15013214945793152,3.3891653746784236,10.013446685256195
downstream,74,3.7,pi_2,2,2,2,2,2,0.6588169932365417,0.7451567053794861,1.7820683717727661,1.9919601678848267,-0.3373568654060364,-0.15013214945793152,3.3891653746784236,10.013446685256195
downstream,74,3.7,pi_3,2,2,2,2,2,0.6588169932365417,0.7451567053794861,1.7820683717727661,1.9919601678848267,-0.3373568654060364,-0.15013214945793152,3.3891653746784236,10.013446685256195
downstream,74,3.7,pi_4,2,2,2,2,2,0.6588169932365417,0.7451567053794861,1.7820683717727661,1.9919601678848267,-0.3373568654060364,-0.15013214945793152,3.3891653746784236,10.013446685256195
downstream,74,3.7,pi_5,2,2,2,2,2,0.6588169932365417,0.7451567053794861,1.7820683717727661,1.9919601678848267,-0.3373568654060364,-0.15013214945793152,3.3891653746784236,10.013446685256195
downstream,74,3.7,union,2,2,2,2,2,0.6588169932365417,0.7451567053794861,1.7820683717727661,1.9919601678848267,-0.3373568654060364,-0.15013214945793152,3.3891653746784236,10.013446685256195
downstream,75,3.75,pi_0,5,5,5,5,5,0.6329789161682129,0.7357981204986572,1.6175472736358643,1.971375823020935,-1.170727014541626,-0.05645008757710457,-1.1210568220185857,10.79946523648522
downstream,75,3.75,pi_1,5,5,5,5,5,0.6329789161682129,0.7357981204986572,1.6175472736358643,1.971375823020935,-1.170727014541626,-0.05645008757710457,-1.1210568220185857,10.79946523648522
downstream,75,3.75,pi_2,5,5,5,5,5,0.6329789161682129,0.7357981204986572,1.6175472736358643,1.971375823020935,-1.170727014541626,-0.05645008757710457,-1.1210568220185857,10.79946523648522
downstream,75,3.75,pi_3,5,5,5,5,5,0.6329789161682129,0.7357981204986572,1.6175472736358643,1.971375823020935,-1.170727014541626,-0.05645008757710457,-1.1210568220185857,10.79946523648522
downstream,75,3.75,pi_4,5,5,5,5,5,0.6329789161682129,0.7357981204986572,1.6175472736358643,1.971375823020935,-1.170727014541626,-0.05645008757710457,-1.1210568220185857,10.79946523648522
downstream,75,3.75,pi_5,5,5,5,5,5,0.6329789161682129,0.7357981204986572,1.6175472736358643,1.971375823020935,-1.170727014541626,-0.05645008757710457,-1.1210568220185857,10.79946523648522
downstream,75,3.75,union,5,5,5,5,5,0.6329789161682129,0.7357981204986572,1.6175472736358643,1.971375823020935,-1.170727014541626,-0.05645008757710457,-1.1210568220185857,10.79946523648522
downstream,76,3.8000000000000003,pi_0,9,9,9,9,9,0.6222910284996033,0.8170956373214722,1.4708796739578247,1.961376667022705,-1.3851406574249268,-0.14997774362564087,-31.524157094837,13.162363731601477
downstream,76,3.8000000000000003,pi_1,9,9,9,9,9,0.6222910284996033,0.8170956373214722,1.4708796739578247,1.961376667022705,-1.3851406574249268,-0.14997774362564087,-31.524157094837,13.162363731601477
downstream,76,3.8000000000000003,pi_2,9,9,9,9,9,0.6222910284996033,0.8170956373214722,1.4708796739578247,1.961376667022705,-1.3851406574249268,-0.14997774362564087,-31.524157094837,13.162363731601477
downstream,76,3.8000000000000003,pi_3,9,9,9,9,9,0.6222910284996033,0.8170956373214722,1.4708796739578247,1.961376667022705,-1.3851406574249268,-0.14997774362564087,-31.524157094837,13.162363731601477
downstream,76,3.8000000000000003,pi_4,9,9,9,9,9,0.6222910284996033,0.8170956373214722,1.4708796739578247,1.961376667022705,-1.3851406574249268,-0.14997774362564087,-31.524157094837,13.162363731601477
downstream,76,3.8000000000000003,pi_5,9,9,9,9,9,0.6222910284996033,0.8170956373214722,1.4708796739578247,1.961376667022705,-1.3851406574249268,-0.14997774362564087,-31.524157094837,13.162363731601477
downstream,76,3.8000000000000003,union,9,9,9,9,9,0.6222910284996033,0.8170956373214722,1.4708796739578247,1.961376667022705,-1.3851406574249268,-0.14997774362564087,-31.524157094837,13.162363731601477
downstream,77,3.85,pi_0,12,12,12,12,12,0.6025842428207397,0.8061949610710144,1.4003351926803589,1.919135570526123,-2.2848448753356934,-0.1920274794101715,-32.33470581817111,14.356028299174927
downstream,77,3.85,pi_1,12,12,12,12,12,0.6025842428207397,0.8061949610710144,1.4003351926803589,1.919135570526123,-2.2848448753356934,-0.1920274794101715,-32.33470581817111,14.356028299174927
downstream,77,3.85,pi_2,12,12,12,12,12,0.6025842428207397,0.8061949610710144,1.4003351926803589,1.919135570526123,-2.2848448753356934,-0.1920274794101715,-32.33470581817111,14.356028299174927
downstream,77,3.85,pi_3,12,12,12,12,12,0.6025842428207397,0.8061949610710144,1.4003351926803589,1.919135570526123,-2.2848448753356934,-0.1920274794101715,-32.33470581817111,14.356028299174927
downstream,77,3.85,pi_4,12,12,12,12,12,0.6025842428207397,0.8061949610710144,1.4003351926803589,1.919135570526123,-2.2848448753356934,-0.1920274794101715,-32.33470581817111,14.356028299174927
