key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4
cfda2d6caf0bbc0e7718cbc3f09696bb66f5462cf839393dc42e878889f06249,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,eb79ec367e2089e58a35f7aead3fd40695aa83eaa72bdf72fa78e04373ee2ce2,109716b222cefe3a2bddd24959fcf997c5b3def8d72bd814804349c3c1697bd4,12d7f6237c2db3e173f1c4446ee2499346b1a2cd58bc75f425b359fa043940f3,True,1.8317695617675782,-72.03709676096487,-36.81594223023016,143.2137126299132,-99.60960738363337,0.1450382326570603,-0.21646967411041262,-0.7150539484230773,1.8522120714187622,0.06335461139678955,0.06449431926012039,11.232529542936524,15.173862882735703,6.612736010520232,2.7393510341644287,-0.0028012990951538086,0.11888258904218674,6.711509937428725,35.1753751878227,-1.3831579049437046,1,1,1,1,1
1a25963535e1d64cdc550f54743585fac4c202c6d9853ed34fd18495341ef1c4,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,04dbd5aa9fbf0a7e7e17d439c80d302376b59f18d347e9f0633a8868a13e833e,6c739c00aba4ca42bb2e642ba5bdac1bcbade6d41b9a5c232221d768d4c97fea,8d283203d8a276e2294c808632cb52047f80ccd30decd637ce4de5feb1c3dffc,True,1.9318320655822756,-71.75276281600641,38.12361268268037,139.57976512352127,-258.48900091275283,0.12369844013180703,-0.09367318034172059,-0.5383127107965907,1.9193627834320068,0.04500029236078262,-0.00659649632871151,5.847432097040521,-3.8930400603857795,35.16582316826844,2.7770392894744873,-0.0017129916232079268,0.11905167996883392,5.42126585887216,35.49011713496606,-0.8534415639166322,1,1,1,1,1
3fbd882a320eccfeec7bd7abe82c34120d04e7430c57d6a797c8efd763790f04,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,e7ed1d9d8de751804b42e6a922de65b7c2d91d4910ed85fe74f54cd0741d5e41,f6f3984ef50a93114c93daba431e95fb7eb685f4ef51ef1795c623a1610e4a06,1fd942cbcee266a7bf0c1956f2d6740c6c4343b4235c89b655a177455859394e,True,2.0010086822509767,-67.72322441326568,290.08395337161437,122.57322246759317,-622.176575422042,0.2456472207775749,0.7248290061950684,-0.2864920052609527,1.9062916040420532,0.03080778755247593,-0.08652400225400925,-1.6402501856629925,-31.803901605950614,17.66095674068537,2.855980157852173,0.0008214024710468948,0.1188562884926796,-0.2528457590284971,94.6293476295619,0.7728350150960765,1,1,1,1,1
06912517615df2f9d63bc800e44b44debd09c5db88fbe1f6601ff27d7d0c5269,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,594e33b5a57025143b331220653d042e2bc1184fa3c60198e32971fa80385a14,88ebf10b61d034fd700cc74328cd438a60d0487d12ca03536fda9dc30ad9b7a3,0e26325334ec6ff74d59f0d56a1c85246835b8495d081d85d2c589b084aa880a,True,0.9587555885314942,-58.64784278004303,574.5469342638751,107.47891421321519,-898.6834514407484,-0.29371009366251755,0.49548450469970706,-0.3232834353870009,0.9668354392051697,0.013262515887618065,0.04754552245140076,-1.6295664891406232,13.78583440092665,1.484953988773411,2.8861477375030518,0.0012398636899888515,0.11784574389457703,-0.20210497737555996,12.818464463493989,0.8799830125358898,1,1,1,1,1
564561155b779b5e3bc1595c87ab83f6147119d55a47f63dc226aef13827d0e6,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,426aacaca2dd5dc70004d05e37af10618f8a3be43d7de85df1bfd047d553ef05,5f77a19164043ef4e64fd1bfa8c837e3b13417f6dafd1797b6fc704053c2a5ff,0effdf251e9b270f53c46df4d1a1d56502e04ff6372b374c33be6f7753e2446a,True,-0.8090542316436768,-39.26578765154116,-558.1443715758728,26.62124968639332,-1023.0081393172079,20.478763046765618,-1.3281621742248537,-0.41967042954030354,0.9414334297180176,0.029091021046042442,3.406731367111206,-6.604055266971969,888.3689915298154,15.682419985314635,2.9323437213897705,0.002196730813011527,0.18395692110061646,-3.4605356201110586,-21.417873265346913,1.0298257469756693,1,1,1,1,1
f07f52933d36f1e0ccec0fe0c648a60d89356341fc3d69b0c1f11e2421149922,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,af0170af756701f4aa5346c6c486185b045682f70bfbcff2094d454cc53304fe,b9b4ae9c6b46db0df07b83d24b2009bce70f2e68231ba35205c63fd1172a2bbb,f3d90e905ea00e53d0a55bf42905d5ef03b0b795c6af8dc626c84e5504a44df4,True,0.5581655454635621,-57.912395330972736,-223.18577482895122,37.50217816633051,982.9974375744068,31.376474742535734,0.04411748588085175,-0.5305950625490816,1.818356990814209,0.055061884224414825,3.0095760822296143,6.087579840710877,-234.849688874582,-14.35498125785912,2.9935970306396484,0.0041343942284584045,0.31613409519195557,8.26084315488456,133.16946866292423,0.7367247029395215,1,1,1,1,1
6e6e2f23b67cb9ae9dc2599eb3e92c9752b4211f5beedd82c9a594d6dd41844a,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,f58e676fc05f46714d82b117da6dca017715bd92fadc8df6872bde922a0c814e,9b398e49721f2c8cd7dd7e121be90e08d77752b4e3c03d7b1a1149ed560e427f,bdbafe6eff6b8ea6814870853c3be836cff419fde63b7fd5165af617f6dad58e,True,0.7794682407379151,-61.33923101116236,-111.15050289212306,63.259572847257296,1252.824443226354,23.181746860340155,-0.32379749774932864,-0.5594642662090028,1.9338438510894775,0.05276548117399216,3.4647104740142822,4.017617161318111,-441.1027690529113,-18.447449608517754,3.0323214530944824,0.005272321868687868,0.3818890452384949,25.752331803204513,202.90739397566858,0.34010011158959413,1,1,1,1,1
a8b1dcfd2fc3594644c2abbb5980c518c8f8985e93d722a7ed92fa1370dd5eb8,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,39c2fe6e5a34ea42a0ae0ed4a96b69cd7676a4c98ef904995dd418da5a3d5610,40a783303e0628917aae555e44e626f7b25b56d55a7905d84c7471b949e945da,27f031906386e08098fd17aecd565a359609328aa19db51fa620a55496441845,True,0.1270473337173462,-64.49053003004451,-94.08741993024557,78.59327923204422,-169.47570802634218,19.346197962495054,-1.0477790546417238,-0.6744998119721599,1.4011707305908203,0.03846384957432747,1.8273762464523315,-1.3334204790645658,151.4824216014007,-3.4839608210866753,3.097019672393799,0.007005293853580952,0.48504382371902466,29.124155432271564,23.569980495453304,-0.014099394830559178,1,1,1,1,1
ceee0fd7c02a5496e3c22ab3a7b337159fd37e3c5dbb0804263f2fa86e7860de,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,ce54864a692059b6543efb215dd9821de59b59f2d66f0edabf0aa25f875a7ac0,226fd5ff68821605e0f11186b18d00e2c56b12394380d19f18b77a7f80baeee3,9f4a51f99eaaa25a9455f42e2a7013aba9cf2ab2e256024f4df63cd10970756d,True,0.41095096111297613,-52.74477665777864,386.21170790129366,60.46043155179184,-490.87361987436384,17.861982365885332,-0.7427994441986084,-0.7598227284641345,1.3737696409225464,0.03179878368973732,0.7228705286979675,0.03853997938697833,-98.17879203554243,-6.978519107557449,3.1521098613739014,0.008279535919427872,0.5235334038734436,24.67705170707482,20.11633973786596,-0.21150942435627662,1,1,1,1,1
4272749fb58927698308634c7a614c36539dea7870d4353f953a02333cd2ba7f,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,7bc6a145a37e1534ba54a8f5943daa1ed5480b635b0b329c737837d6edddae71,31d402a3c9005b2c1cceb7aefef0981db0797b07c3470b23dc05349087dc559c,839100ae49ba15d32457de54035dc9d9f5065f6e60db61c5d1cf8b8fd0398830,True,0.41166349411010744,-42.32564409781518,429.50852293681464,47.49746333734883,-597.767391781384,14.97660506543453,-0.7480820083618165,-0.7895629137244553,1.3344221115112305,0.033016785979270935,0.5685576796531677,-0.06561287824040522,-93.8780268208605,-7.283618962026864,3.1789140701293945,0.008880832232534885,0.5325217247009277,23.073799695650436,29.748868439423028,-0.3192810684495335,1,1,1,1,1
48eb39fa8768ffd53083b4ccb65f7ed414f5b6e053b47a7c100fd4bc684a3401,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,3b1389aa9f22b4fb0cc396fae57ee8c0c37a4ccdeb4ded78e743899df383807e,53670e247aec89740792a009df120bd4dd0b59fc8177c2b20e59c07a44e8c201,6d261db306b84da95eb66d264c28196f5722acfe1f9ce83a2dd85e9e63af1962,True,0.3765030097961426,-22.714538575496935,307.42378193828245,20.729062347929467,-436.71439983193477,10.236426028002834,-0.779917049407959,-0.8568095181419956,1.3798515796661377,0.041281379759311676,0.6988294124603271,-0.5925961770135919,-67.80606777770878,-9.042911767682067,3.2317721843719482,0.01030090730637312,0.55203777551651,24.632932100131125,-21.851407570082422,-0.6007974124794085,1,1,1,1,1
b70d9eb3480bee39caf1cc31976002589b492714869fc86b42173e0a21dfa1c2,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,dec9c4399c5c22e0b6d89d88eb6b85a8acf9badbef83c9a923763a30d13f5e47,3d4af778cb1724dc662289e630ba4258545599ba234319cdb73f58ae161b2719,afc2d975ced7304c383464a64b57aea6482d463cb863da956c9f9002b5b2d4c1,True,0.523825273513794,-12.092644166058829,284.03388108784384,15.13632245551002,-20.07279045171796,4.007218436983633,-0.595512628555298,-0.9555708513801514,1.5906833410263062,0.04255208745598793,0.4934466481208801,-1.806539998908533,-218.72922665967963,-17.53516002409937,3.292603015899658,0.012024657800793648,0.5768070816993713,29.826872614839157,-48.618092474472824,-1.1195913707024865,1,1,1,1,1
4a03abfbb728034e1acfc5c2b274ba836848931e92cd8e7c39c9f17f404ffb37,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,f55705b7146030480171a377d87a9c805850f7e33307a189aa7dfb3219cd8f9f,7f09d4351873972274ace5b4bd0e8b9a82815beff6b0949352a6b42e96846d86,869ebf80d8f5e32f80b6c3c577efb5a74981f7b7f9bd7391466bb70f68505d0f,True,0.2994705724716187,-11.313631209141256,-41.01892645675419,18.531980029685833,114.42527807082068,2.09228054780342,-0.8499549007415772,-1.0747388006327574,1.5537223815917969,0.04604924097657204,0.42929914593696594,-2.39570080421302,-10.486219531764972,-11.177318562554373,3.355022430419922,0.013840736821293831,0.5978468060493469,29.366582751577415,-121.92420423228022,-1.6194022714899703,1,1,1,1,1
48da56eb11d315fd9a8841c99730c07ccb66ddf316cb320864f2640a4da114c2,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,b98d9952961fca89666599bc1ac3b026ba7933163fe6358ef261f2acb8b13d8f,fbb92e1f972312ed4b84a3b544f1c2a2de9ba22b1ecc19f6ab67073925260e67,c03af3d9f09f79c84fc33d711858cbb7646922bbd3c0558d23b6d9e43d347249,True,0.296580286026001,-13.221171563184294,-156.22040088523346,23.826483127091254,334.0314668689841,1.5301334333021621,-0.8551593589782716,-1.133761299316106,1.6280556917190552,0.04585563763976097,0.40275782346725464,-2.6408006484750466,-6.2316690845546425,-12.020673609000758,3.3873424530029297,0.014762318693101406,0.6061986088752747,33.80124699474827,-115.59964030614516,-1.9080063743024342,1,1,1,1,1
3e6113b69b3ee38ca8c8afdce6cfd664e46069caa55b13df3f4d252bfa65a397,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,2ae541fa90eba34d78a1afe54997705538cad31b7a5c3c9f59137fdefac5a860,67633ad8ce5faed9a578b51951c3c13f770241108d8b7c92f12d7f8c540ab2ef,3a06e00b50cfa4413913c35214089155355049f65ac75ae384198f608603b3d4,True,0.29137128829956055,-28.13062928541234,-390.86186461277845,53.63020823083324,771.1091234817368,1.5468591810419463,-0.8670918083190918,-1.267482447637564,1.7720201015472412,0.051272764801979065,0.8016232252120972,-3.402431841171995,3.5055580926856673,-11.596909036099303,3.458099603652954,0.01669475995004177,0.6346192359924316,31.794305190166746,52.703894560501524,-2.4241133777249955,1,1,1,1,1
c1f04ca6a0c817bb491e58456d59eccddbbb7de6084067ad899b8371e1f98722,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,70b8f588336a80085141763fafe1f5bbc627dbf7fa0ceaf340e70c52e7032a6a,538a7b0eb0706dfdc2a39499b51e982f8f2f9ebcc9b728b96f25811f13ba4af3,1e92f2b17c4e8cf2902b2e2d25e3fc2cfd1a819a961f15398abbc0b82c262208,True,0.2831393909454346,-39.79790378411476,-538.4921141638052,74.39235772264954,1029.1927936483844,2.4576384944854275,-0.8772223472595215,-1.3512715037973293,1.8400133848190308,0.061030395328998566,1.35090970993042,-4.252670437641284,11.800506729973629,-9.585916075566313,3.494898796081543,0.017870893701910973,0.6601670384407043,30.501971927497802,31.234895621669775,-2.6376995521696,1,1,1,1,1
fe0dcfc0c3264389cfd6528f0116e22919553436b3d179c169d66bc790f54d36,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,660418b651ff0eaad709d09d0db7f247726f7d0a778a6cdec1fd772c7bbcb438,ff3dd3c5c1b6c5c5ade6d69d42d5a70285e884b502f894de9041daedde63e7fe,fbae580f57d8c144dff64cbd04e65b8a27ce299f804a43386ca8ad8f5943542e,True,0.33117800712585455,-48.953266932518275,-413.2175928606071,94.02457535969229,887.5905685304873,1.7629899208994615,-0.822975778579712,-1.455819472272506,1.7957710027694702,0.061600323766469955,1.195366382598877,-5.599166246654781,-32.58698620938716,-7.924356446744821,3.5316810607910156,0.019089601933956146,0.6863817572593689,29.927249074881665,14.307694150687828,-2.799310748422606,1,1,1,1,1
95e61a7991151ace26694f5cdf37388611b0a0626628087bcf68bfd2e5cf66d1,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,296cd21f850d3d4bb31897b11ab7de3e6c4577fb1f602fee3efacc5f6a1180bc,5b3cf8ef624cbdd70ae05af695261699c3c3303daf6c69a0e119017f0bb992e0,22a6b1f140f837fcb50db4b26a52b579d23531612c08900265c66f399812cd44,True,0.31247327327728275,-60.64052997982674,-242.85382363837985,120.69319923816882,473.9328382797646,0.15837671929878863,-0.8585984897613527,-1.7362484067357828,1.6389765739440918,0.052905257791280746,0.20422841608524323,-8.220737137851891,-3.442643512693387,-5.062691172730245,3.6006927490234375,0.02135292999446392,0.7142016887664795,25.030466185298792,32.84160541636148,-2.9972656692316497,1,1,1,1,1
c95ba797a60e4dafbf7c47b755ab2824e61bf82c6a748083d0791081188ab973,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,e5e60f0dd279d1d3d6120fe381c43004483287783c07991cf608c5583919a118,54a4ee5c5652d0b217b58a2cdece0527df8b7a07c54f9b79c264b28e96ee5b73,3cebafc52e64e01f4f4d010dfa37ed28439b92b4e1f4458ba19e2ab2c39bdba4,True,0.3066000080108643,-64.28862963817893,-185.51394842401592,128.596629692844,327.2531051743934,-0.2033829293859299,-0.8746425151824953,-1.9123523313282575,1.5882710218429565,0.04681520536541939,-0.2887175381183624,-9.366509908857994,9.672788397846059,-4.494615801723823,3.6332473754882812,0.022318316623568535,0.7127989530563354,20.841104771074356,72.57690027144932,-3.0703340061593156,1,1,1,1,1
be0635f6604e7bf7896058503500b67aed1468a008612069a6cb24bdb8f7638d,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,e1933b4e8d3da8ba88053b52a9bf6d9c668d341d39cae1a69d8554ce72545b12,4940ab4f68a9b66e7e70acf89693f745fef0ca5f8bdb4889013d34ee25680550,3113d772d9800e42b78376d472e0882a60a7607c56e3e3e78ccb5194b1bc1609,True,0.3092752027511597,-68.68764029388232,-107.07596720313029,137.4801786330377,142.02344288401176,-0.39243868706571716,-0.8911571788787843,-2.324398291079608,1.531442403793335,0.035220906138420105,-1.0965617895126343,-11.190820138996195,23.174556938739173,-3.861631435487476,3.6961827278137207,0.02387804351747036,0.6832651495933533,-3.6069136176570136,59.71591361150377,-3.1618322395553298,1,1,1,1,1
887d138abf07aa8c6b898e086a25f3f608e5aafdfb724ad158e7ae75136760af,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,bb2222d6207e3b2845c5ca731ac415165af4b2be107b5611cac7c4a732cc75f0,9a6efb53f2eea41e330e902259d2bcbb1b657307afa3c3c46018fd27ed479330,6e0923e151a95becbee3bbfc31f41d57b06f5d635af90022ed35daa22f9772e8,True,0.30526366233825686,-69.94114393111974,-82.62167016300438,139.72833539834738,89.92660529165721,-0.32496224151038094,-0.894373073577881,-2.55409614056167,1.5174686908721924,0.030958009883761406,-1.4155659675598145,-11.76232768006055,25.80592488252702,-3.883448340356966,3.727018117904663,0.024496782571077347,0.6575800776481628,-9.800217529643694,107.12533581045113,-3.2251368348219316,1,1,1,1,1
b312ca6bc41499cade76fde1bf2b0bea90484a0b7359c277167cc958b15b731f,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,9e12ac0ac485f166b9221a431480f3288a2a79e9854add1bde6b61b8d4e0b0f6,93b6f2c57373a966bb75fc0f12a68222f57cf205221af7ac9bc773406739231b,e28060adc596216f5e65e409934b96f8801b934cd32a428d3b30d9f79b34c79b,True,0.2992648267745972,-71.41789913156819,-54.05217731775663,141.97996189975547,34.224561628938154,-0.04969800572260735,-0.8963520240783692,-3.03895531775228,1.5043941736221313,0.025746410712599754,-1.9399478435516357,-12.382265531208526,27.404252327559824,-3.7398137309798294,3.788109540939331,0.025532353669404984,0.5891595482826233,-16.018747037782525,81.65427631990963,-3.3721749155066787,1,1,1,1,1
6c5bfbd3b1ecb2ba97f224f07df128b463715a2f6062097b3fe2c0d7aaadb510,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,19801d8119f6f71f9d9fc5613045637d540fb4e546c42490ec7542984887cf80,52009407e9200c73a4c3217907b257a98a04a141b3228b153cfd3b9de49bf079,5d816b84c922470e4f64daa09daa6f323bbdfdca36e34cdb7c882dba7ea3b3f0,True,0.25134799242019656,-71.83771670890303,-35.05685091515547,141.29832268096652,-104.9267730487049,0.6071854339233291,-0.9427717781066896,-3.5312517108804107,1.4500200748443604,0.013745457865297794,-2.6409130096435547,-11.485214952602085,65.43651806028043,-3.1499596614745857,3.848339557647705,0.0262701865285635,0.4982306957244873,-18.819431956000404,21.2305348367918,-3.548045905376008,1,1,1,1,1
3a970546eea40b48f609f89734ecd0fce98e9700a0f4acb0dd66e09f8f14e6e7,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,23dc1225f11a941d59210c13eb97911a3891dec052f2c95b0c2c9351f9f1c180,5c08e17919b9f28563a46ce203a8d82c04ab2cbd91214f1c1448a736cee09d43,23e9643bfb857a3b57cc2a3da2fb623a6e7e818188cdc7460a777f684139d92d,True,0.2158593797683716,-71.74576870229632,-27.449637227047265,137.93552002424576,-196.24607440269523,1.8395871527597472,-0.9787354850769044,-3.750102933554891,1.413882851600647,0.006161084398627281,-3.028909921646118,-10.073600120041686,94.86802175991882,-2.97698746862154,3.877225875854492,0.02637564390897751,0.4402742385864258,-19.94149714039739,18.153266530776133,-3.6875778129651073,1,1,1,1,1
760b3efd94c3d1c0f18f3f882acfeb7110f0c718ceb8191b8d9ae6468c0e5fb7,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,eb120ebbb128ab6bfba74b03f51a8e98d620d33e33a039b160f871d3c85c3fbf,7bb174ddffa7bbbe327bbffdf98c580b21668b81cab6599a3419bb3a3d802598,9c6a56768d533aa022f7fb92090527eb58a4092241a6dadb6dda1165029af272,True,0.1964456844329834,-71.01168046087086,-7.975183299453471,127.55236207064077,-263.6787972101819,5.377995342756586,-0.9987691879272462,-4.122533946168501,1.397243618965149,0.002450562547892332,-3.5354771614074707,-7.5487822735323915,111.25742267339044,-3.0545792713665314,3.9336836338043213,0.026296695694327354,0.30539679527282715,-19.00136599737474,-16.13093801754186,-4.061983173765329,1,1,1,1,1
c5f9a7c05d9242118926ee91a73c4ae1cdad95fc8b1e883618dd27e7ab5830bf,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family3/variant_3,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,86e2b2a7bbfc33541d82ad5950d4833a14f2877c8a5624450c12f90de36331ec,57e78d9a8abb15d6bd5fc52b66d9003a3e98612b029db94bc159e814f7b90d22,37ec5ebb7ab96447fe2e1799b3cd6e4f715c75254c268f1669d4414ffd9adfa6,True,1.9201196479797364,-71.83299021799738,-2.849733360421386,143.1774989669338,-106.93372851366478,0.04615330142538158,0.5381687259674073,-0.7528067810755303,1.920720100402832,0.03205891326069832,0.011963321827352047,5.007387984794299,-9.559852073693545,23.896893839697626,2.7395052909851074,-0.002983015263453126,0.11863169074058533,6.737255908618265,13.236265427476376,-1.2875915492778987,1,1,1,1,1
da001eb07ed86747fa437f8b2306eb4557256d7f0916dffe94ccb6308a7de25c,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family3/variant_3,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,f45eac68a12ff1f0cfa69c42c53d9bec7ca517d2b5c77a15893eb76d382116a6,605971237bcd7adf3888078096560f1227e2abdbe9fe31e515530e9f8dcc815e,c288065bdaed892fd81c4e668f49df45ed619e8207fa756dc0c3070087ac718f,True,1.4598965644836428,-65.3561950356411,274.15977713307984,132.39764362633446,-435.0132455964947,0.09773436096070677,-0.3904131746292115,-0.5770642600673729,1.4424090385437012,0.08037421852350235,-0.0014027939178049564,11.68834819361285,1.3192628842973046,51.874306614100945,2.8039660453796387,-0.0014085357543081045,0.1188555359840393,12.197640395301203,-104.66850993580839,-0.10646953104901367,1,1,1,1,1
