phase,x_bin,x_m,policy,reached_candidates,successful_candidates,reached_root_cells,root_cells,full_cells,root_z_m_min,root_z_m_max,root_vx_mps_min,root_vx_mps_max,root_vz_mps_min,root_vz_mps_max,pitch_deg_min,pitch_deg_max
upstream,75,3.75,pi_1,6,6,6,6,6,0.5569876432418823,0.7843307852745056,1.6974937915802002,2.2064437866210938,0.0828588530421257,0.9439024329185486,-19.448266644637734,2.2570677682706384
upstream,75,3.75,pi_2,6,6,6,6,6,0.5569876432418823,0.7843307852745056,1.6974937915802002,2.2064437866210938,0.0828588530421257,0.9439024329185486,-19.448266644637734,2.2570677682706384
upstream,75,3.75,pi_3,6,6,6,6,6,0.5569876432418823,0.7843307852745056,1.6974937915802002,2.2064437866210938,0.0828588530421257,0.9439024329185486,-19.448266644637734,2.2570677682706384
upstream,75,3.75,pi_4,6,6,6,6,6,0.5569876432418823,0.7843307852745056,1.6974937915802002,2.2064437866210938,0.0828588530421257,0.9439024329185486,-19.448266644637734,2.2570677682706384
upstream,75,3.75,pi_5,6,6,6,6,6,0.5569876432418823,0.7843307852745056,1.6974937915802002,2.2064437866210938,0.0828588530421257,0.9439024329185486,-19.448266644637734,2.2570677682706384
upstream,75,3.75,union,6,6,6,6,6,0.5569876432418823,0.7843307852745056,1.6974937915802002,2.2064437866210938,0.0828588530421257,0.9439024329185486,-19.448266644637734,2.2570677682706384
upstream,76,3.8000000000000003,pi_0,3,3,3,3,3,0.7043835520744324,0.7999376058578491,1.8148276805877686,2.148939371109009,0.24802827835083008,0.531801164150238,-6.152478328671804,-1.1966769876900538
upstream,76,3.8000000000000003,pi_1,3,3,3,3,3,0.7043835520744324,0.7999376058578491,1.8148276805877686,2.148939371109009,0.24802827835083008,0.531801164150238,-6.152478328671804,-1.1966769876900538
upstream,76,3.8000000000000003,pi_2,3,3,3,3,3,0.7043835520744324,0.7999376058578491,1.8148276805877686,2.148939371109009,0.24802827835083008,0.531801164150238,-6.152478328671804,-1.1966769876900538
upstream,76,3.8000000000000003,pi_3,3,3,3,3,3,0.7043835520744324,0.7999376058578491,1.8148276805877686,2.148939371109009,0.24802827835083008,0.531801164150238,-6.152478328671804,-1.1966769876900538
upstream,76,3.8000000000000003,pi_4,3,3,3,3,3,0.7043835520744324,0.7999376058578491,1.8148276805877686,2.148939371109009,0.24802827835083008,0.531801164150238,-6.152478328671804,-1.1966769876900538
upstream,76,3.8000000000000003,pi_5,3,3,3,3,3,0.7043835520744324,0.7999376058578491,1.8148276805877686,2.148939371109009,0.24802827835083008,0.531801164150238,-6.152478328671804,-1.1966769876900538
upstream,76,3.8000000000000003,union,3,3,3,3,3,0.7043835520744324,0.7999376058578491,1.8148276805877686,2.148939371109009,0.24802827835083008,0.531801164150238,-6.152478328671804,-1.1966769876900538
upstream,77,3.85,pi_0,1,1,1,1,1,0.8062325119972229,0.8062325119972229,2.098656415939331,2.098656415939331,0.04740067571401596,0.04740067571401596,-3.2734667372965798,-3.2734667372965798
upstream,77,3.85,pi_1,1,1,1,1,1,0.8062325119972229,0.8062325119972229,2.098656415939331,2.098656415939331,0.04740067571401596,0.04740067571401596,-3.2734667372965798,-3.2734667372965798
upstream,77,3.85,pi_2,1,1,1,1,1,0.8062325119972229,0.8062325119972229,2.098656415939331,2.098656415939331,0.04740067571401596,0.04740067571401596,-3.2734667372965798,-3.2734667372965798
upstream,77,3.85,pi_3,1,1,1,1,1,0.8062325119972229,0.8062325119972229,2.098656415939331,2.098656415939331,0.04740067571401596,0.04740067571401596,-3.2734667372965798,-3.2734667372965798
upstream,77,3.85,pi_4,1,1,1,1,1,0.8062325119972229,0.8062325119972229,2.098656415939331,2.098656415939331,0.04740067571401596,0.04740067571401596,-3.2734667372965798,-3.2734667372965798
upstream,77,3.85,pi_5,1,1,1,1,1,0.8062325119972229,0.8062325119972229,2.098656415939331,2.098656415939331,0.04740067571401596,0.04740067571401596,-3.2734667372965798,-3.2734667372965798
upstream,77,3.85,union,1,1,1,1,1,0.8062325119972229,0.8062325119972229,2.098656415939331,2.098656415939331,0.04740067571401596,0.04740067571401596,-3.2734667372965798,-3.2734667372965798
downstream,71,3.5500000000000003,pi_0,1,1,1,1,1,0.6263708472251892,0.6263708472251892,1.7857142686843872,1.7857142686843872,-0.31878405809402466,-0.31878405809402466,4.598135787144307,4.598135787144307
downstream,71,3.5500000000000003,pi_1,1,1,1,1,1,0.6263708472251892,0.6263708472251892,1.7857142686843872,1.7857142686843872,-0.31878405809402466,-0.31878405809402466,4.598135787144307,4.598135787144307
downstream,71,3.5500000000000003,pi_2,1,1,1,1,1,0.6263708472251892,0.6263708472251892,1.7857142686843872,1.7857142686843872,-0.31878405809402466,-0.31878405809402466,4.598135787144307,4.598135787144307
downstream,71,3.5500000000000003,pi_3,1,1,1,1,1,0.6263708472251892,0.6263708472251892,1.7857142686843872,1.7857142686843872,-0.31878405809402466,-0.31878405809402466,4.598135787144307,4.598135787144307
downstream,71,3.5500000000000003,pi_4,1,1,1,1,1,0.6263708472251892,0.6263708472251892,1.7857142686843872,1.7857142686843872,-0.31878405809402466,-0.31878405809402466,4.598135787144307,4.598135787144307
downstream,71,3.5500000000000003,pi_5,1,1,1,1,1,0.6263708472251892,0.6263708472251892,1.7857142686843872,1.7857142686843872,-0.31878405809402466,-0.31878405809402466,4.598135787144307,4.598135787144307
downstream,71,3.5500000000000003,union,1,1,1,1,1,0.6263708472251892,0.6263708472251892,1.7857142686843872,1.7857142686843872,-0.31878405809402466,-0.31878405809402466,4.598135787144307,4.598135787144307
downstream,72,3.6,pi_0,3,3,3,3,3,0.5077490210533142,0.6152953505516052,1.7348949909210205,2.016388416290283,-0.7240738868713379,-0.16813687980175018,4.685599884631237,7.590481959106421
downstream,72,3.6,pi_1,3,3,3,3,3,0.5077490210533142,0.6152953505516052,1.7348949909210205,2.016388416290283,-0.7240738868713379,-0.16813687980175018,4.685599884631237,7.590481959106421
downstream,72,3.6,pi_2,3,3,3,3,3,0.5077490210533142,0.6152953505516052,1.7348949909210205,2.016388416290283,-0.7240738868713379,-0.16813687980175018,4.685599884631237,7.590481959106421
downstream,72,3.6,pi_3,3,3,3,3,3,0.5077490210533142,0.6152953505516052,1.7348949909210205,2.016388416290283,-0.7240738868713379,-0.16813687980175018,4.685599884631237,7.590481959106421
downstream,72,3.6,pi_4,3,3,3,3,3,0.5077490210533142,0.6152953505516052,1.7348949909210205,2.016388416290283,-0.7240738868713379,-0.16813687980175018,4.685599884631237,7.590481959106421
downstream,72,3.6,pi_5,3,3,3,3,3,0.5077490210533142,0.6152953505516052,1.7348949909210205,2.016388416290283,-0.7240738868713379,-0.16813687980175018,4.685599884631237,7.590481959106421
downstream,72,3.6,union,3,3,3,3,3,0.5077490210533142,0.6152953505516052,1.7348949909210205,2.016388416290283,-0.7240738868713379,-0.16813687980175018,4.685599884631237,7.590481959106421
downstream,73,3.6500000000000004,pi_0,6,6,6,6,6,0.4950997829437256,0.6961416602134705,1.7013180255889893,1.9220752716064453,-1.069307565689087,-0.13343322277069092,-1.2580309095048925,8.34192171227616
downstream,73,3.6500000000000004,pi_1,6,6,6,6,6,0.4950997829437256,0.6961416602134705,1.7013180255889893,1.9220752716064453,-1.069307565689087,-0.13343322277069092,-1.2580309095048925,8.34192171227616
downstream,73,3.6500000000000004,pi_2,6,6,6,6,6,0.4950997829437256,0.6961416602134705,1.7013180255889893,1.9220752716064453,-1.069307565689087,-0.13343322277069092,-1.2580309095048925,8.34192171227616
downstream,73,3.6500000000000004,pi_3,6,6,6,6,6,0.4950997829437256,0.6961416602134705,1.7013180255889893,1.9220752716064453,-1.069307565689087,-0.13343322277069092,-1.2580309095048925,8.34192171227616
downstream,73,3.6500000000000004,pi_4,6,6,6,6,6,0.4950997829437256,0.6961416602134705,1.7013180255889893,1.9220752716064453,-1.069307565689087,-0.13343322277069092,-1.2580309095048925,8.34192171227616
downstream,73,3.6500000000000004,pi_5,6,6,6,6,6,0.4950997829437256,0.6961416602134705,1.7013180255889893,1.9220752716064453,-1.069307565689087,-0.13343322277069092,-1.2580309095048925,8.34192171227616
downstream,73,3.6500000000000004,union,6,6,6,6,6,0.4950997829437256,0.6961416602134705,1.7013180255889893,1.9220752716064453,-1.069307565689087,-0.13343322277069092,-1.2580309095048925,8.34192171227616
downstream,74,3.7,pi_0,10,10,10,10,10,0.47386884689331055,0.6951684355735779,1.6812107563018799,2.059612512588501,-1.3681771755218506,-0.1026255413889885,-3.2673614185853133,12.234083352305483
downstream,74,3.7,pi_1,10,10,10,10,10,0.47386884689331055,0.6951684355735779,1.6812107563018799,2.059612512588501,-1.3681771755218506,-0.1026255413889885,-3.2673614185853133,12.234083352305483
downstream,74,3.7,pi_2,10,10,10,10,10,0.47386884689331055,0.6951684355735779,1.6812107563018799,2.059612512588501,-1.3681771755218506,-0.1026255413889885,-3.2673614185853133,12.234083352305483
downstream,74,3.7,pi_3,10,10,10,10,10,0.47386884689331055,0.6951684355735779,1.6812107563018799,2.059612512588501,-1.3681771755218506,-0.1026255413889885,-3.2673614185853133,12.234083352305483
downstream,74,3.7,pi_4,10,10,10,10,10,0.47386884689331055,0.6951684355735779,1.6812107563018799,2.059612512588501,-1.3681771755218506,-0.1026255413889885,-3.2673614185853133,12.234083352305483
downstream,74,3.7,pi_5,10,10,10,10,10,0.47386884689331055,0.6951684355735779,1.6812107563018799,2.059612512588501,-1.3681771755218506,-0.1026255413889885,-3.2673614185853133,12.234083352305483
downstream,74,3.7,union,10,10,10,10,10,0.47386884689331055,0.6951684355735779,1.6812107563018799,2.059612512588501,-1.3681771755218506,-0.1026255413889885,-3.2673614185853133,12.234083352305483
downstream,75,3.75,pi_0,22,22,22,22,22,0.41016310453414917,0.7530778646469116,1.5279974937438965,2.1704537868499756,-1.9221769571304321,-0.07073241472244263,-19.285710542432945,14.782476691780039
downstream,75,3.75,pi_1,22,22,22,22,22,0.41016310453414917,0.7530778646469116,1.5279974937438965,2.1704537868499756,-1.9221769571304321,-0.07073241472244263,-19.285710542432945,14.782476691780039
downstream,75,3.75,pi_2,22,22,22,22,22,0.41016310453414917,0.7530778646469116,1.5279974937438965,2.1704537868499756,-1.9221769571304321,-0.07073241472244263,-19.285710542432945,14.782476691780039
downstream,75,3.75,pi_3,22,22,22,22,22,0.41016310453414917,0.7530778646469116,1.5279974937438965,2.1704537868499756,-1.9221769571304321,-0.07073241472244263,-19.285710542432945,14.782476691780039
downstream,75,3.75,pi_4,22,22,22,22,22,0.41016310453414917,0.7530778646469116,1.5279974937438965,2.1704537868499756,-1.9221769571304321,-0.07073241472244263,-19.285710542432945,14.782476691780039
downstream,75,3.75,pi_5,22,22,22,22,22,0.41016310453414917,0.7530778646469116,1.5279974937438965,2.1704537868499756,-1.9221769571304321,-0.07073241472244263,-19.285710542432945,14.782476691780039
downstream,75,3.75,union,22,22,22,22,22,0.41016310453414917,0.7530778646469116,1.5279974937438965,2.1704537868499756,-1.9221769571304321,-0.07073241472244263,-19.285710542432945,14.782476691780039
downstream,76,3.8000000000000003,pi_0,25,25,25,25,25,0.36950916051864624,0.743818461894989,1.6049222946166992,2.0568044185638428,-2.282738208770752,-0.05445970594882965,-23.5615173030907,20.161912007368898
downstream,76,3.8000000000000003,pi_1,25,25,25,25,25,0.36950916051864624,0.743818461894989,1.6049222946166992,2.0568044185638428,-2.282738208770752,-0.05445970594882965,-23.5615173030907,20.161912007368898
downstream,76,3.8000000000000003,pi_2,25,25,25,25,25,0.36950916051864624,0.743818461894989,1.6049222946166992,2.0568044185638428,-2.282738208770752,-0.05445970594882965,-23.5615173030907,20.161912007368898
downstream,76,3.8000000000000003,pi_3,25,25,25,25,25,0.36950916051864624,0.743818461894989,1.6049222946166992,2.0568044185638428,-2.282738208770752,-0.05445970594882965,-23.5615173030907,20.161912007368898
downstream,76,3.8000000000000003,pi_4,25,25,25,25,25,0.36950916051864624,0.743818461894989,1.6049222946166992,2.0568044185638428,-2.282738208770752,-0.05445970594882965,-23.5615173030907,20.161912007368898
downstream,76,3.8000000000000003,pi_5,25,25,25,25,25,0.36950916051864624,0.743818461894989,1.6049222946166992,2.0568044185638428,-2.282738208770752,-0.05445970594882965,-23.5615173030907,20.161912007368898
downstream,76,3.8000000000000003,union,25,25,25,25,25,0.36950916051864624,0.743818461894989,1.6049222946166992,2.0568044185638428,-2.282738208770752,-0.05445970594882965,-23.5615173030907,20.161912007368898
downstream,77,3.85,pi_0,25,25,25,25,25,0.3535282015800476,0.7785051465034485,1.5151108503341675,2.0787787437438965,-3.025740385055542,-0.22573025524616241,-26.004878046293634,21.34358309174831
downstream,77,3.85,pi_1,25,25,25,25,25,0.3535282015800476,0.7785051465034485,1.5151108503341675,2.0787787437438965,-3.025740385055542,-0.22573025524616241,-26.004878046293634,21.34358309174831
downstream,77,3.85,pi_2,25,25,25,25,25,0.3535282015800476,0.7785051465034485,1.5151108503341675,2.0787787437438965,-3.025740385055542,-0.22573025524616241,-26.004878046293634,21.34358309174831
downstream,77,3.85,pi_3,25,25,25,25,25,0.3535282015800476,0.7785051465034485,1.5151108503341675,2.0787787437438965,-3.025740385055542,-0.22573025524616241,-26.004878046293634,21.34358309174831
downstream,77,3.85,pi_4,25,25,25,25,25,0.3535282015800476,0.7785051465034485,1.5151108503341675,2.0787787437438965,-3.025740385055542,-0.22573025524616241,-26.004878046293634,21.34358309174831
downstream,77,3.85,pi_5,25,25,25,25,25,0.3535282015800476,0.7785051465034485,1.5151108503341675,2.0787787437438965,-3.025740385055542,-0.22573025524616241,-26.004878046293634,21.34358309174831
downstream,77,3.85,union,25,25,25,25,25,0.3535282015800476,0.7785051465034485,1.5151108503341675,2.0787787437438965,-3.025740385055542,-0.22573025524616241,-26.004878046293634,21.34358309174831
downstream,78,3.9000000000000004,pi_0,24,24,24,24,24,0.48451900482177734,0.802975058555603,1.5993521213531494,2.610729932785034,-3.310637950897217,-0.4104253947734833,-20.34217375017941,22.993597610216707
downstream,78,3.9000000000000004,pi_1,24,24,24,24,24,0.48451900482177734,0.802975058555603,1.5993521213531494,2.610729932785034,-3.310637950897217,-0.4104253947734833,-20.34217375017941,22.993597610216707
downstream,78,3.9000000000000004,pi_2,24,24,24,24,24,0.48451900482177734,0.802975058555603,1.5993521213531494,2.610729932785034,-3.310637950897217,-0.4104253947734833,-20.34217375017941,22.993597610216707
downstream,78,3.9000000000000004,pi_3,24,24,24,24,24,0.48451900482177734,0.802975058555603,1.5993521213531494,2.610729932785034,-3.310637950897217,-0.4104253947734833,-20.34217375017941,22.993597610216707
downstream,78,3.9000000000000004,pi_4,24,24,24,24,24,0.48451900482177734,0.802975058555603,1.5993521213531494,2.610729932785034,-3.310637950897217,-0.4104253947734833,-20.34217375017941,22.993597610216707
downstream,78,3.9000000000000004,pi_5,24,24,24,24,24,0.48451900482177734,0.802975058555603,1.5993521213531494,2.610729932785034,-3.310637950897217,-0.4104253947734833,-20.34217375017941,22.993597610216707
downstream,78,3.9000000000000004,union,24,24,24,24,24,0.48451900482177734,0.802975058555603,1.5993521213531494,2.610729932785034,-3.310637950897217,-0.4104253947734833,-20.34217375017941,22.993597610216707
downstream,79,3.95,pi_0,24,24,24,24,24,0.37489819526672363,0.7491583824157715,1.5938705205917358,2.308206796646118,-3.238325595855713,-1.5722187757492065,-12.801994687737913,23.402499941364198
downstream,79,3.95,pi_1,24,24,24,24,24,0.37489819526672363,0.7491583824157715,1.5938705205917358,2.308206796646118,-3.238325595855713,-1.5722187757492065,-12.801994687737913,23.402499941364198
downstream,79,3.95,pi_2,24,24,24,24,24,0.37489819526672363,0.7491583824157715,1.5938705205917358,2.308206796646118,-3.238325595855713,-1.5722187757492065,-12.801994687737913,23.402499941364198
downstream,79,3.95,pi_3,24,24,24,24,24,0.37489819526672363,0.7491583824157715,1.5938705205917358,2.308206796646118,-3.238325595855713,-1.5722187757492065,-12.801994687737913,23.402499941364198
downstream,79,3.95,pi_4,24,24,24,24,24,0.37489819526672363,0.7491583824157715,1.5938705205917358,2.308206796646118,-3.238325595855713,-1.5722187757492065,-12.801994687737913,23.402499941364198
downstream,79,3.95,pi_5,24,24,24,24,24,0.37489819526672363,0.7491583824157715,1.5938705205917358,2.308206796646118,-3.238325595855713,-1.5722187757492065,-12.801994687737913,23.402499941364198
downstream,79,3.95,union,24,24,24,24,24,0.37489819526672363,0.7491583824157715,1.5938705205917358,2.308206796646118,-3.238325595855713,-1.5722187757492065,-12.801994687737913,23.402499941364198
downstream,80,4.0,pi_0,24,24,24,24,24,0.30247002840042114,0.7115573883056641,1.5961650609970093,2.1544909477233887,-3.416501760482788,-1.8445866107940674,-10.653189834721063,22.654053237468325
downstream,80,4.0,pi_1,24,24,24,24,24,0.30247002840042114,0.7115573883056641,1.5961650609970093,2.1544909477233887,-3.416501760482788,-1.8445866107940674,-10.653189834721063,22.654053237468325
downstream,80,4.0,pi_2,24,24,24,24,24,0.30247002840042114,0.7115573883056641,1.5961650609970093,2.1544909477233887,-3.416501760482788,-1.8445866107940674,-10.653189834721063,22.654053237468325
downstream,80,4.0,pi_3,24,24,24,24,24,0.30247002840042114,0.7115573883056641,1.5961650609970093,2.1544909477233887,-3.416501760482788,-1.8445866107940674,-10.653189834721063,22.654053237468325
downstream,80,4.0,pi_4,24,24,24,24,24,0.30247002840042114,0.7115573883056641,1.5961650609970093,2.1544909477233887,-3.416501760482788,-1.8445866107940674,-10.653189834721063,22.654053237468325
downstream,80,4.0,pi_5,24,24,24,24,24,0.30247002840042114,0.7115573883056641,1.5961650609970093,2.1544909477233887,-3.416501760482788,-1.8445866107940674,-10.653189834721063,22.654053237468325
downstream,80,4.0,union,24,24,24,24,24,0.30247002840042114,0.7115573883056641,1.5961650609970093,2.1544909477233887,-3.416501760482788,-1.8445866107940674,-10.653189834721063,22.654053237468325
downstream,81,4.05,pi_0,21,21,21,21,21,0.268344908952713,0.6700721979141235,1.5699810981750488,2.1791789531707764,-3.437192916870117,-0.4991973638534546,-11.538292476967028,15.53112376653276
downstream,81,4.05,pi_1,21,21,21,21,21,0.268344908952713,0.6700721979141235,1.5699810981750488,2.1791789531707764,-3.437192916870117,-0.4991973638534546,-11.538292476967028,15.53112376653276
downstream,81,4.05,pi_2,21,21,21,21,21,0.268344908952713,0.6700721979141235,1.5699810981750488,2.1791789531707764,-3.437192916870117,-0.4991973638534546,-11.538292476967028,15.53112376653276
downstream,81,4.05,pi_3,21,21,21,21,21,0.268344908952713,0.6700721979141235,1.5699810981750488,2.1791789531707764,-3.437192916870117,-0.4991973638534546,-11.538292476967028,15.53112376653276
downstream,81,4.05,pi_4,21,21,21,21,21,0.268344908952713,0.6700721979141235,1.5699810981750488,2.1791789531707764,-3.437192916870117,-0.4991973638534546,-11.538292476967028,15.53112376653276
downstream,81,4.05,pi_5,21,21,21,21,21,0.268344908952713,0.6700721979141235,1.5699810981750488,2.1791789531707764,-3.437192916870117,-0.4991973638534546,-11.538292476967028,15.53112376653276
downstream,81,4.05,union,21,21,21,21,21,0.268344908952713,0.6700721979141235,1.5699810981750488,2.1791789531707764,-3.437192916870117,-0.4991973638534546,-11.538292476967028,15.53112376653276
downstream,82,4.1000000000000005,pi_0,13,13,13,13,13,0.2697986364364624,0.6311212778091431,1.1135808229446411,2.018700361251831,-3.4066402912139893,-0.03466598317027092,-10.211299297873602,14.875046011441626
downstream,82,4.1000000000000005,pi_1,13,13,13,13,13,0.2697986364364624,0.6311212778091431,1.1135808229446411,2.018700361251831,-3.4066402912139893,-0.03466598317027092,-10.211299297873602,14.875046011441626
downstream,82,4.1000000000000005,pi_2,13,13,13,13,13,0.2697986364364624,0.6311212778091431,1.1135808229446411,2.018700361251831,-3.4066402912139893,-0.03466598317027092,-10.211299297873602,14.875046011441626
downstream,82,4.1000000000000005,pi_3,13,13,13,13,13,0.2697986364364624,0.6311212778091431,1.1135808229446411,2.018700361251831,-3.4066402912139893,-0.03466598317027092,-10.211299297873602,14.875046011441626
downstream,82,4.1000000000000005,pi_4,13,13,13,13,13,0.2697986364364624,0.6311212778091431,1.1135808229446411,2.018700361251831,-3.4066402912139893,-0.03466598317027092,-10.211299297873602,14.875046011441626
downstream,82,4.1000000000000005,pi_5,13,13,13,13,13,0.2697986364364624,0.6311212778091431,1.1135808229446411,2.018700361251831,-3.4066402912139893,-0.03466598317027092,-10.211299297873602,14.875046011441626
downstream,82,4.1000000000000005,union,13,13,13,13,13,0.2697986364364624,0.6311212778091431,1.1135808229446411,2.018700361251831,-3.4066402912139893,-0.03466598317027092,-10.211299297873602,14.875046011441626
downstream,83,4.15,pi_0,7,7,7,7,7,0.28206247091293335,0.547052264213562,1.7131373882293701,2.0508391857147217,-3.0249364376068115,-0.8113982081413269,-9.72393067300863,11.507167583727556
downstream,83,4.15,pi_1,7,7,7,7,7,0.28206247091293335,0.547052264213562,1.7131373882293701,2.0508391857147217,-3.0249364376068115,-0.8113982081413269,-9.72393067300863,11.507167583727556
downstream,83,4.15,pi_2,7,7,7,7,7,0.28206247091293335,0.547052264213562,1.7131373882293701,2.0508391857147217,-3.0249364376068115,-0.8113982081413269,-9.72393067300863,11.507167583727556
downstream,83,4.15,pi_3,7,7,7,7,7,0.28206247091293335,0.547052264213562,1.7131373882293701,2.0508391857147217,-3.0249364376068115,-0.8113982081413269,-9.72393067300863,11.507167583727556
downstream,83,4.15,pi_4,7,7,7,7,7,0.28206247091293335,0.547052264213562,1.7131373882293701,2.0508391857147217,-3.0249364376068115,-0.8113982081413269,-9.72393067300863,11.507167583727556
downstream,83,4.15,pi_5,7,7,7,7,7,0.28206247091293335,0.547052264213562,1.7131373882293701,2.0508391857147217,-3.0249364376068115,-0.8113982081413269,-9.72393067300863,11.507167583727556
downstream,83,4.15,union,7,7,7,7,7,0.28206247091293335,0.547052264213562,1.7131373882293701,2.0508391857147217,-3.0249364376068115,-0.8113982081413269,-9.72393067300863,11.507167583727556
downstream,84,4.2,pi_0,3,3,3,3,3,0.2711811661720276,0.49930712580680847,1.2179139852523804,2.0218515396118164,-2.7206082344055176,-1.0058010816574097,-9.271431679554684,-1.8339313375590538
downstream,84,4.2,pi_1,3,3,3,3,3,0.2711811661720276,0.49930712580680847,1.2179139852523804,2.0218515396118164,-2.7206082344055176,-1.0058010816574097,-9.271431679554684,-1.8339313375590538
downstream,84,4.2,pi_2,3,3,3,3,3,0.2711811661720276,0.49930712580680847,1.2179139852523804,2.0218515396118164,-2.7206082344055176,-1.0058010816574097,-9.271431679554684,-1.8339313375590538
downstream,84,4.2,pi_3,3,3,3,3,3,0.2711811661720276,0.49930712580680847,1.2179139852523804,2.0218515396118164,-2.7206082344055176,-1.0058010816574097,-9.271431679554684,-1.8339313375590538
downstream,84,4.2,pi_4,3,3,3,3,3,0.2711811661720276,0.49930712580680847,1.2179139852523804,2.0218515396118164,-2.7206082344055176,-1.0058010816574097,-9.271431679554684,-1.8339313375590538
downstream,84,4.2,pi_5,3,3,3,3,3,0.2711811661720276,0.49930712580680847,1.2179139852523804,2.0218515396118164,-2.7206082344055176,-1.0058010816574097,-9.271431679554684,-1.8339313375590538
downstream,84,4.2,union,3,3,3,3,3,0.2711811661720276,0.49930712580680847,1.2179139852523804,2.0218515396118164,-2.7206082344055176,-1.0058010816574097,-9.271431679554684,-1.8339313375590538
downstream,85,4.25,pi_0,2,2,2,2,2,0.3931084871292114,0.4467015862464905,2.0041141510009766,2.0178370475769043,-2.9031426906585693,-2.7236342430114746,-10.343244958526983,-9.23637559159898
downstream,85,4.25,pi_1,2,2,2,2,2,0.3931084871292114,0.4467015862464905,2.0041141510009766,2.0178370475769043,-2.9031426906585693,-2.7236342430114746,-10.343244958526983,-9.23637559159898
downstream,85,4.25,pi_2,2,2,2,2,2,0.3931084871292114,0.4467015862464905,2.0041141510009766,2.0178370475769043,-2.9031426906585693,-2.7236342430114746,-10.343244958526983,-9.23637559159898
downstream,85,4.25,pi_3,2,2,2,2,2,0.3931084871292114,0.4467015862464905,2.0041141510009766,2.0178370475769043,-2.9031426906585693,-2.7236342430114746,-10.343244958526983,-9.23637559159898
downstream,85,4.25,pi_4,2,2,2,2,2,0.3931084871292114,0.4467015862464905,2.0041141510009766,2.0178370475769043,-2.9031426906585693,-2.7236342430114746,-10.343244958526983,-9.23637559159898
downstream,85,4.25,pi_5,2,2,2,2,2,0.3931084871292114,0.4467015862464905,2.0041141510009766,2.0178370475769043,-2.9031426906585693,-2.7236342430114746,-10.343244958526983,-9.23637559159898
downstream,85,4.25,union,2,2,2,2,2,0.3931084871292114,0.4467015862464905,2.0041141510009766,2.0178370475769043,-2.9031426906585693,-2.7236342430114746,-10.343244958526983,-9.23637559159898
downstream,86,4.3,pi_0,2,2,2,2,2,0.28293049335479736,0.3900829553604126,1.1636362075805664,2.0211281776428223,-2.961686849594116,-0.41191720962524414,-10.451292527645405,-8.1998631844451
downstream,86,4.3,pi_1,2,2,2,2,2,0.28293049335479736,0.3900829553604126,1.1636362075805664,2.0211281776428223,-2.961686849594116,-0.41191720962524414,-10.451292527645405,-8.1998631844451
downstream,86,4.3,pi_2,2,2,2,2,2,0.28293049335479736,0.3900829553604126,1.1636362075805664,2.0211281776428223,-2.961686849594116,-0.41191720962524414,-10.451292527645405,-8.1998631844451
downstream,86,4.3,pi_3,2,2,2,2,2,0.28293049335479736,0.3900829553604126,1.1636362075805664,2.0211281776428223,-2.961686849594116,-0.41191720962524414,-10.451292527645405,-8.1998631844451
downstream,86,4.3,pi_4,2,2,2,2,2,0.28293049335479736,0.3900829553604126,1.1636362075805664,2.0211281776428223,-2.961686849594116,-0.41191720962524414,-10.451292527645405,-8.1998631844451
downstream,86,4.3,pi_5,2,2,2,2,2,0.28293049335479736,0.3900829553604126,1.1636362075805664,2.0211281776428223,-2.961686849594116,-0.41191720962524414,-10.451292527645405,-8.1998631844451
downstream,86,4.3,union,2,2,2,2,2,0.28293049335479736,0.3900829553604126,1.1636362075805664,2.0211281776428223,-2.961686849594116,-0.41191720962524414,-10.451292527645405,-8.1998631844451
downstream,87,4.3500000000000005,pi_0,1,1,1,1,1,0.2802357077598572,0.2802357077598572,1.1723576784133911,1.1723576784133911,-0.24175672233104706,-0.24175672233104706,-8.461073457641278,-8.461073457641278
downstream,87,4.3500000000000005,pi_1,1,1,1,1,1,0.2802357077598572,0.2802357077598572,1.1723576784133911,1.1723576784133911,-0.24175672233104706,-0.24175672233104706,-8.461073457641278,-8.461073457641278
downstream,87,4.3500000000000005,pi_2,1,1,1,1,1,0.2802357077598572,0.2802357077598572,1.1723576784133911,1.1723576784133911,-0.24175672233104706,-0.24175672233104706,-8.461073457641278,-8.461073457641278
downstream,87,4.3500000000000005,pi_3,1,1,1,1,1,0.2802357077598572,0.2802357077598572,1.1723576784133911,1.1723576784133911,-0.24175672233104706,-0.24175672233104706,-8.461073457641278,-8.461073457641278
downstream,87,4.3500000000000005,pi_4,1,1,1,1,1,0.2802357077598572,0.2802357077598572,1.1723576784133911,1.1723576784133911,-0.24175672233104706,-0.24175672233104706,-8.461073457641278,-8.461073457641278
downstream,87,4.3500000000000005,pi_5,1,1,1,1,1,0.2802357077598572,0.2802357077598572,1.1723576784133911,1.1723576784133911,-0.24175672233104706,-0.24175672233104706,-8.461073457641278,-8.461073457641278
downstream,87,4.3500000000000005,union,1,1,1,1,1,0.2802357077598572,0.2802357077598572,1.1723576784133911,1.1723576784133911,-0.24175672233104706,-0.24175672233104706,-8.461073457641278,-8.461073457641278
