key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5
61a271e6132f3c1c48936a50b8ff91b33608a3a2c338133fd0d9f33610a0e59d,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,041e6b15ab805a219913a7f1ba155c72c81bf6d7a41de2ccca3720d1b07e23c4,1c0c0d89459926a7239a778b94b851fef40b8552ba607e83012224a1a9070f7f,0fdd5036eecb3aa63b6d20a312f7ee056936c5909612b14311a12de3682b8d9d,True,1.218203983306885,-60.51255955553738,288.6411168905842,137.28957537405932,-307.46653892248673,0.13439201232963252,-0.4776161050796509,-0.24932329853028232,1.2172139883041382,-0.042038436979055405,0.07934510707855225,-14.088165040574449,39.12436858477605,-34.244078894491466,2.9011542797088623,6.666084664175287e-05,0.11858993023633957,-8.792166985514438,38.965047592196335,-0.3496665948873556,1,1,1,1,1,0
8665b3eb6d7c9fbf69e9078320f11e5fd04cd1e32e00d6973fe0adf47e5e0ba3,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,981064e106ea1c6f242b210efa8491a45db7601f2fc15a361cee4accbda32973,cf0c71426cc82e6f4d161ff65888701a2b4e67bb9e294082b5801fd7c4eb9ca4,96fa514993534c104fb256baf6f890c65f2fac2419c38608ec5c456dc075135b,True,0.7242302608489991,-42.42383489732328,453.18493656255697,116.42535553528634,-715.4993625048938,0.19153477128909455,0.6519087791442871,-0.9387250579065904,0.7756425738334656,-0.04368438199162483,0.11477497965097427,-18.88660857403477,38.8312407712612,-33.1366320224656,2.940310001373291,-0.001830922206863761,0.11902035027742386,-13.718078070586477,53.32651752976696,-1.6812587003322261,0,1,1,1,1,1
887d4848f6e3d032739980ee760576c0d217ab66fc21c18f1f6e2dcf66216714,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,0645759c99caa433eee279f3861203daff43e68adb1272f6137c5f40feb6a59e,e3733d40457c9bcf829e28f64e65fac8ee476f2224359cde838797d74ea8c1e0,660bf86f074b520afbd7569b9b338c40625fb78e1b0a797d7c37bac074385c6f,True,-0.25657703399658205,-27.105301777777537,-119.68679818472411,56.677421996953555,-1200.6823419703699,12.504881177302504,-0.5878736686706544,-2.001902645700797,1.0586521625518799,0.07305489480495453,1.492384433746338,-2.029837239009644,548.9585867649062,-14.855456539102633,2.994605541229248,-0.002588860457763076,0.15327279269695282,-13.17093125297062,20.905542483251548,-4.078380078536215,0,0,1,1,1,0
2ab1b6df21998d71383dad58ee40a85e33b07543a4f5db79bc0cc9d8ae7cd76e,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,23220de2ab3c31e88e8ed9b676197cff7441e04f6ce5ef12504eaabc7ce1fe4b,6dbccb3504091111888303fc0745da587536d4faa55cd3555c5d23bc7b9c39e1,ce238834fec50a3f4f94bd95a17e6e3d799c626e6dc413a5d8adc3883e454760,True,0.2806641674041748,-46.95126676980125,-438.9328452743549,49.05825377025054,599.4467986945068,30.512032892014762,-0.017199055403470994,-2.634673919977899,2.289186716079712,0.05503339692950249,2.7998812198638916,7.464318446708721,81.86830712774115,-32.06312436042552,3.065697193145752,0.0003485440684016794,0.25435808300971985,6.572983028890288,-7.790195309746492,-5.9525170289785825,1,0,1,0,1,0
82d0dd4efb0b14dcc395618a33afd6a7bdc722999888b44dbb6d82992d6e78c1,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,db929a07b1dad943fdf718d9728246453950ddeb94c6e05efee4e847ea1f3dc5,f20665a30a9e4b673d872c6bebbe136c9b537dd9da2a37f8e05b23f0a1134df4,9f62182a1a2c81a1131c820475083d7cd088f7d4fb75e207b5c197045fd46950,True,0.7287940502166749,-54.214787046421705,-272.89160224950524,69.18039746136373,1190.6526736270696,27.41487460057832,-0.18221286535263062,-2.8288891661710447,2.700868606567383,0.031952258199453354,3.2110729217529297,5.88859124386584,-304.65255562595485,-36.67398357852061,3.1166958808898926,0.0011822711676359177,0.3149307668209076,21.985617372178588,146.29893639876465,-6.689470723593114,0,0,1,1,1,0
7578d0261d7f1af274fd5a458cbf8305bc421e9201ac9d3375b900fd27611053,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,f54a2659c4f3677143af01fda3f7389b1b6b81552cd3e01c4313678f04365bda,67b29d3caec4b2d206e9344c9041c041457e4fe73d9d8155bc98c01a49e27ad2,afd41c91749e34689c1cf40c488886a6d333e023b6d6744967c9690c29195ca4,True,0.40850070476531986,-58.007095903814964,-197.3778913896797,84.07569449389504,385.50634060532815,23.63197430663249,-0.5120182275772095,-2.9708465075099033,2.219492197036743,0.044226907193660736,2.3110575675964355,2.144190827414936,-34.70997634306179,-25.521925616837887,3.165692090988159,0.0019106438849121332,0.3695177435874939,33.88589352913224,-30.41424497779816,-7.21145460558771,0,0,1,0,1,1
3e67049a7938fcbb6be3cabb296e1766dd0ef6237fcb88713742481f61d708c1,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,be2ed21384319fc2e6a2933e8fb9761df03e5b68e048244416796c6be9010dda,d843815fc26e1659ab82bf479f5e58f928102eaf64676c8edfdd0f24fbe8a055,4e98e22387c4594636052325f70ed4f6b9365873982628cec7fa20ccb56eb65c,True,0.2301171159744263,-60.94668637918339,-159.91515073561683,85.79396518339514,-109.4149791447795,24.564052838294543,-0.7245464229583741,-3.154142494100761,1.8951059579849243,0.0523340217769146,1.4847064018249512,2.732811407444758,139.2288983058577,-21.017079472397857,3.206249237060547,0.002845445880666375,0.40560629963874817,36.473261394286865,-50.9503015477087,-7.785340216714924,1,0,1,0,1,0
57f5ac96352c2594bf9611e475a9751dd61ad9ea27524aa612a5542e2b003418,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,b24bd2cdeb1541ce4be06cc27f3a7a55354dcbdbb9110a6fdd14428434b3ff48,7e99eda07a0c9852b863e5775a9daebc5dc8c87243f8fb44feabd54d9f036e60,c8ea7d5c211bf13fc58a47bc46d690d0cf620f9e71213b4bab19bbe878d054d0,True,0.30610023021698,-59.60011458431538,69.17210561171133,79.78488769502299,-352.418199510875,25.407841300620824,-0.6344251346588136,-3.3121842913356043,1.7631268501281738,0.04588475078344345,0.8039907813072205,4.238337712554835,65.45697447684464,-22.756771342682416,3.2421700954437256,0.003701267996802926,0.42446693778038025,34.91801024480203,14.407988648460295,-8.330622456823049,0,0,1,1,1,0
f9a6515899958b7ba3722d4f394c5ab98c0049571c185dc4298e1c479547edf2,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,4d229065394d0694c302837c4f0bf160ce7c7197960bc344b38bd3d1d0889a72,1ee70b893294f13cd4154ec4b4f2c026368b090699b8b9a57088717c6d03d9ce,ff8a276ee3422efa973281fd87a578c4e8f4289ffdfcd55b3df7c1731b2abd4d,True,0.4642306184768677,-52.6004923266567,330.8669036227338,70.01294970986409,-478.7389418703791,23.416942500091892,-0.4476678562164307,-3.397246043135406,1.7155473232269287,0.03707453981041908,0.2912895083427429,4.921064212082269,-87.41031579010033,-27.2533153921863,3.276336431503296,0.004359770100563765,0.43070775270462036,33.922349663827184,19.97126651989489,-8.77060202663544,0,0,1,0,1,0
f973cfd6b806e1063de542a115a557a5fa4cde020f8b5f245d9b93d58dae2346,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,dc96363736297119f6f57a14d5cb7e769bb563e76c6bcf39dd118d87e8e3f17a,c74ec50022bac1a535b8591277096f33630c52b11205f95d3eb7d013aa125ba5,2a4557dad50c2b03e3df26132db4afc8696551141f45087628365a6f1b158f31,True,0.4575989246368409,-32.704899180123675,402.7531693162573,40.893281711877215,-678.0994322704383,18.535552084559498,-0.472087574005127,-3.554598276062943,1.6616114377975464,0.06136256456375122,0.05259202420711517,4.674009439613738,-67.45220933718875,-34.9666924181113,3.3410165309906006,0.006122995633631945,0.42713525891304016,30.960052224563047,27.776574476953684,-9.767221826237085,0,0,1,1,1,0
957e6a7c2483b9c337c72a8075117a1d321c6957f455aae866a16b72713e7f5e,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,d4b9c9dc9e8637c5e52aeed1802c8989dc561e03bbd2e1bb1c5c59fb1b5d8880,151919569eed85176f36a8e8b795c92a7aa73dd669d1ae078e278a8bcddc8ed4,8c81eb4c3995c338bd7a83b1265e721b8c6044db1ec370d5cbffe0d894c1fb92,True,0.5115500593185426,-15.736118932569275,237.194438175134,19.259072449853907,-199.702122801965,12.729320810961212,-0.3954820823669434,-3.766390870558743,1.931884527206421,0.055615510791540146,0.17909890413284302,2.1698746865717116,-130.22330754557424,-46.80229692890869,3.4118919372558594,0.008528909645974636,0.4292092025279999,32.86652877664286,-40.03486353699002,-11.13734828655662,0,0,1,0,1,0
87178d9d832851415429b68c30a8cd37b78daa49078b18c6cada9df2db5b7cd4,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,664f9cc8dec909309e6587c4a38496e26f847297b029248cb1dd70fddcf1f92a,c7294b0a9f0f5fab6d73e5cc27b912dd71453aed6bab3746170d96b0cef1d2e5,073a76c9e5c069f5afba9f4358e2aed326281192059c7f634103b1ec6024ac83,True,0.5247277975082398,-10.220399668325477,148.49553889621907,17.339709038357576,41.44207033621482,8.591841259083731,-0.364254732131958,-3.8938613063974317,2.048109292984009,0.0401235930621624,0.10855789482593536,-1.0176116350285112,-155.74133141684877,-51.66118763652362,3.4519717693328857,0.009373155422508717,0.4308397173881531,34.45455117376541,-40.83590812284911,-11.912461559195076,0,0,1,0,1,0
cf0cc5275d1af454c5c705d56800822d2cb4a422b9b5eabbc4e57a469a499545,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,66fd3e87ec0669939043696f861882cd59999e156dbccb7d8fbc934e907d466c,6f7382057d2641968c6af6b9731402939406d0d0119d490f04bcd71ac8593a1a,1f3418c1d03fb183230bdcfbb34391c65c7d951537e4302a41272a579eae520b,True,0.5649491786956787,-8.116491375644573,126.94627840445051,21.625017534947766,186.90314059930483,4.710148121788098,-0.3142238807678223,-4.041988418235682,2.1311821937561035,0.02289595454931259,-0.0034144390374422073,-4.232638773466106,-196.70458500167817,-54.83556586461124,3.4946980476379395,0.009858335368335247,0.4324638545513153,33.33474848953099,9.07700636447148,-12.732680559047262,0,0,1,1,1,0
5469f525a5664de195e04d2450056d3659c22095366079d41ff1f6ad2fe84ca6,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,8addf11e756e60e2025c4b35541095a9a8cea1e7631d010191e96d3acd7041a5,fdbeb233b4b316fd831d1c9558c5a7d4155803619b88a5d86b6a3f7a8f09fbb4,7d2c1d42f70147683d01f669929d458d9e81ec521118e2eb61696c27f220cca2,True,0.42292596817016603,-8.366180893585437,-78.5409873037586,26.638535187635327,252.61391807551794,2.432597939395064,-0.4839814043045044,-4.188842899369597,2.1160147190093994,0.03449973464012146,-0.008032910525798798,-5.2468198392622725,-57.75832675386476,-49.61887569732519,3.5373451709747314,0.010416519828140736,0.4328021705150604,32.103121948205114,20.71111090324338,-13.595816062518718,0,0,1,0,1,0
7ea83b000c65dadb373e4032b89b925445510812fa81af016cad68032596551e,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,d1773c3679b3858635f674e2a4a8c1aa02898dc61ca012464833ac29fb4082a3,122cbbff5c3eda00dea22a598ff5d0dd27db6cda61ac6254b074404d5d0ea559,2e8254f5e9acad8ada06ae9bf0d55b548e70376932bd01f0771e642dc57cee35,True,0.396431269645691,-15.707814628648741,-357.0239599927547,40.3890703171577,722.3507525820903,2.3359225705774165,-0.525482087135315,-4.325124178597975,2.318047285079956,0.017063317820429802,0.32513824105262756,-3.926412791557285,-23.752011867023313,-43.637323871308176,3.5830368995666504,0.01081536989659071,0.4386378526687622,37.58515130436783,-99.88743898850198,-14.569438982396589,0,0,1,0,1,0
dba8d4e38bd3a739ad621efe921d7ef7a4971f8aaa8412f37b798cb6d04e2051,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,85f6dbdefbe96a464f8dd8bfb6f8abead2ef0c2f4661616248a5d4a98eb44c1e,2ca74281b32ab6c03f19ed471553338771a9de44de08fa1bb056f585458c15a0,c87bc81d596b258d5c7234b6e332961ae49bde28606ea2fcf244869378be9b2e,True,0.24515330791473391,-25.957893176465216,-516.0270755684998,55.13149064059121,650.0406326694325,4.103164702108253,-0.7091383934020997,-4.420722475861115,2.250715732574463,0.05156141147017479,0.3965390622615814,-1.1997633886826424,126.58548049173376,-33.583982092344755,3.6289446353912354,0.011560485698282719,0.447508841753006,34.179837550252905,36.51223786878554,-15.439144836254206,0,0,0,1,0,0
12f98306d726614b0a9c9cade3f3fbff1a7fde3e6ee2b344b89392b3df7ce379,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,af9d8f6a9025950a8d9b3de6d2c5d425f2781965370c2389fc3b113767c08a21,917f7f34cfe5b12d17e295189011c9b8bdb8e71b3959b99df7211270e292c805,9f4fc09aa2b9517476e9feeb567080a0352124b372bd9104b555ddf3bd25b655,True,0.30600336551666263,-38.441260875315564,-563.712013938187,72.64231299313053,866.2143167303951,6.3830825225439805,-0.6376096534729004,-4.496729932834332,2.3863985538482666,0.05330774560570717,0.7443947792053223,0.7057136612616706,68.07329209879636,-29.326431484541494,3.676326036453247,0.01258463878184557,0.46211525797843933,30.980945773234115,60.987175740583226,-16.228025973379854,0,0,0,1,0,0
3fb9da486cb0d490e79217d3a5988fa105ad2bb30e9806e8275ea878c25f766e,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,918b40cfffa3f1cf1885f0c917f9ec822bc57a7dbbee6418fd857e3eb6c7c2a5,21f88c7733da19dece9092f0a7b2331fae09bb01590e0846697dc68f356d4b9c,33f7186a0a591c1594fad3b151a571a88050b070e9ce724b2de14aa734b01225,True,0.4465538120269776,-48.040729753742475,-418.8890814190622,91.51890680229478,903.2008839162814,5.670307767661304,-0.4705282258987427,-4.53600878554836,2.4547348022460938,0.04924502596259117,0.8062790632247925,0.919492018898164,-68.64940489490859,-25.977598272220703,3.725590467453003,0.013479066081345081,0.4790996015071869,32.25181858153088,-9.331729731830642,-16.745652882381734,0,0,0,1,0,0
b4b46dc8b7b7efe843e1900fe4f35a52d1f9207d2e3f53929b6731cfaafc8fb1,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,dca5a09631dc32c4598b102425aaa3a595ac22d301ac89a179db6cae42e46804,48e435a3effa5b249e7d73d5921bea3cecbc0848bdf272456a65099f19d366a3,faea65527621aa44a12944d76249e96c2dfb00128508053efb3a08b80d86bb6e,False,0.4344378471374512,-59.9830354797538,-247.34975467840573,119.22085633992418,498.3610371670719,2.1402846077493716,-0.4833193063735962,-4.521486138945348,2.260653257369995,0.06327167898416519,-0.1086675152182579,2.332211421113401,-58.18758365263255,-19.697939424783904,3.8202741146087646,0.015604116953909397,0.49342167377471924,32.86621800303562,-10.559004588881567,-17.375788839041142,0,0,0,0,0,0
d8049a14f4cbff3de2069227de2f9d1b006a83beee65d06677e1996489dfbacf,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,02cea31ef52151c24d07003fa170dd874736cfbd64abf9a11ebd545f4c9a6ff1,8789d5f83d51358ce74453e1b409984703876dbd76941d69c2d784f74fdb280c,22eedef7253b5c30fe1b5c1e88805fe6d7b84b47707de8356bb81966601d38a0,False,0.4334954357147217,-63.7007620865051,-188.32790439979115,127.55764863705835,346.2231632921601,0.5984089734147199,-0.49238530158996585,-4.469055316140318,2.189940929412842,0.06240285933017731,-0.597371518611908,3.564367515543358,-50.776702044669065,-18.499833744357165,3.8650128841400146,0.016738731414079666,0.4858070909976959,30.94036761937507,29.30303125644503,-17.63513370379212,0,0,0,0,0,0
d3d147fbeb63681db75e4800af2ad82ae513ae482752628ee9f2fc2c3044db3f,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,f145df3b83632ac05491f9901854d5c15ad791d2de768c4edf166f11ea478e9e,472d38bf3022a3d0fec130f1eb7f0b9a557eec3e8a70eb13e4b78f93179607d9,12bd7f199c1c8382ba92d2a046a27835bfe66fb23e1827c42f002500180e3a44,True,0.4345719623565674,-66.3764203919659,-143.85755358183528,133.24685470622046,232.60681867568988,-0.8156971826444026,-0.49871138095855716,-4.384365044728382,2.141688585281372,0.05963601544499397,-1.0324029922485352,4.86808926487965,-45.61353665481382,-17.72992799092416,3.9085958003997803,0.017823277041316032,0.4689255654811859,29.15813562339238,34.81933108676828,-17.88603409562168,0,0,1,0,0,0
ca4d44592e55d057bb6a687293f9c5e75cef0f125c00adc453e368c71195c84b,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,26b4b339d4278427849bc5d194297b0f5c4bd739cc509bfa55b55848b227c431,f92c5e2c969179aab00c7e136e02b77a9678e6dc1323e99e73883b8a1d8755e7,57e50023eae6a6d84ad9e48d63c3ca988a64fcaf8d03d0040c437f5ea3abd4bb,True,0.45422331333160404,-68.24132158256783,-108.88007287992994,137.00146433448984,151.61674410161814,-2.166452194799969,-0.5007147312164307,-4.269742058849619,2.1124773025512695,0.0552988238632679,-1.407812237739563,5.905773011609831,-43.992743010053545,-17.088486142948046,3.9514451026916504,0.018826881423592567,0.44393521547317505,16.692765473005014,-30.85137366958439,-18.10211133648191,0,0,0,0,1,0
6bf8f78a6c21c8f716773a7a505b865443b9d88815306d4a57ef546fedce0711,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,a556387bca9a3a1ce71c133d821b14c48635e770750dbca34b2c743badf38196,9d35f949c768ba80af9be44454fb74742bbcf484e1d56d18d0801932859ed062,4003797f4a532e88101f9aae4d3a606b3507edf83a0a29620a806389d4bf3199,True,0.46489839076995854,-69.51935242911478,-83.78054152929127,139.4072208847084,96.33587039368959,-3.4857978232654094,-0.5013621425628663,-4.131403332923052,2.095804452896118,0.05120651051402092,-1.7282788753509521,6.738799104483864,-43.46323600974289,-17.208692349698392,3.9938600063323975,0.01973915658891201,0.4120204746723175,7.849333648901401,126.0206921492654,-18.32642838330854,0,0,0,1,0,0
c5a73aedf66adb94b6b5fad20de9dbe11685aa34dada03f3a2a509455cac73ba,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,6778217f6f48baf22b64bd1aa0a92a8216151c3e856dbb1eafaa72ffbe7ea469,3dd7e9b7cb8d5946fd091eccb027d2b00b929fe23e83b930675578baee4d878d,0cbae54540f71b083a2827435657554853af0471d23fff0c75ac4c27740b0551,True,0.4696462965011597,-70.37945766072697,-65.90379179196852,140.90872869070898,59.980918121111095,-4.795668630723184,-0.5009118318557739,-3.973122479967908,2.0872550010681152,0.047793466597795486,-2.005763530731201,7.3906855923613985,-43.82824814917755,-16.938911830313934,4.0360426902771,0.020571764558553696,0.3741624653339386,-0.5454347346508588,112.46689891123795,-18.551073546181158,0,0,0,0,1,0
059f7f08758e42f9146eb58c458a90bbf22f1e5b77baf0c33aef7093ef8426f9,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,ce2f104f301c03fa140653dff2fcd7d5bff7abd844bbc29d75a1c0c07a4bf411,f92059801c82a9129f82cf8c0f5c48cb20ddd4391b41e99b13c0118a45eda7c3,f6dad1dfbb53e33a32402f83041c3403b6d28955d54282c92c01e8bce8dca0a8,True,0.466545057296753,-70.98728985534474,-55.456590569610896,141.82693834159048,36.86322762985416,-6.085884895289594,-0.5014458227157593,-3.7983154808385273,2.082334518432617,0.04553336277604103,-2.250765800476074,7.885731726988399,-43.38103468308179,-16.7707115918132,4.078098773956299,0.021347930654883385,0.3311293125152588,-8.642393743620751,126.04558135860093,-18.777632138032793,0,0,0,1,0,0
311ac3962fbeb4721a0d8cc2018cb9491b2df168937a88a5b2b2b4a3176c3e0d,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,6157c9e244622d89ccece28a40b56d7547c403585e4c6cd218110b96ab262666,f4149499911c397cad85631b82763f480ff4615f752c97130ac1f631db4f896c,187640f054bcef4be8428cd4b9c4117ff544c2b10d356afe8e43dea1fd5bacb0,False,0.7225643348693849,-80.05757616744657,-12.206535862921498,145.87669410427446,90.46291857547578,-0.7135039161827129,0.9554581832885743,-6.151767214532234,1.250022530555725,-0.17475691437721252,-0.045958757400512695,-152.60990824845135,159.2517344615335,-19.141598318771564,4.145200252532959,0.01971312239766121,0.274535208940506,-27.56930384885318,421.30986438545483,-18.527366560809018,0,0,0,0,0,0
38eff04e2409968f593fa9343562d8fde9a808fd723938fd36d0eaf1e65080e4,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_5,f0007a5f6a5d67eca5cec84554902f89d33af3edbce143a616599f1c3ab926a1,3684f0cabeae9b029ca4f6a88a24d16e01bf98e93c76dd3b0c6b1f6ef2554796,a6c92168a6c9293758eeae42335d16560891ab32d8f4823bbd0d4a9cfbf6f821,True,1.7797175025939944,-73.0758114393729,198.82198462551716,142.43582238534046,-253.2737143493412,0.027927013701935132,0.685056667327881,-12.22469562877397,1.736444115638733,-0.2646738290786743,0.006796553265303373,-133.17215975745722,-0.4084102542864133,35.78096708039271,4.207248687744141,0.009432799182832241,0.2759135663509369,7.087179306402712,-102.26939232946306,-19.179320913686986,0,0,0,0,1,0
