candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,pi_5,union
pi1_causal_upstream_000097,upstream,ed8c740e4ee4efc887d2958dc00a9002847f86f9024d156945baea6a613e86e3,1debf53836a6d41acde9b730e71bef2a3a9638fb963d5cc32ade16d3d9ec32ca,dense_v1_train_x2.88_family0,f9d3703ccf94355318b62b647aac958dd740cd7b6c9309ecc18464a50b89920a,f59664f8b222b0f5acac88103b84f3750f85a9171e6b99b878f9790c170838b4,dense_v1_train_x2.88_family0/variant_15,31,0.46076745510101325,-41.35899474533995,-223.3054943847232,48.87625654962638,257.7336639528194,15.498674281634877,1.141477794647217,-6.001272965836052,1.8271249532699585,0.17336541414260864,-0.411030113697052,-5.787218429978157,57.0445549101255,-8.183460526682902,3.5057053565979004,0.0387752503156662,0.42505934834480286,28.796722993650324,0.9600274840748972,-6.622586094578615,0,0,0,1,0,1,1
pi1_causal_upstream_000098,upstream,09b5c90b60f4209b99271a31190737877e6a82f2797b4344cc2c04622bbedbe1,043653ddb4cb190f79c0a6a92a38b8fe52e44e72bf29768a8299e0381ef1dd4f,dense_v1_train_x2.88_family0,949b75d490aed28fdfa5e3c8bc96dbfddb59ca2ec6ac31fcab200b7e2a72d3ce,9518c89111767fbe244ebd643c6141ae7cef00756fd7278912a526a0b504dbbd,dense_v1_train_x2.88_family0/variant_15,32,0.472013373374939,-47.66924942516382,-250.81954541828557,56.042173423007355,329.44409325635013,17.25095196900499,1.1536422920227052,-6.222758998311831,1.8574001789093018,0.1834927499294281,-0.47553107142448425,-5.990968949335162,47.08358802459191,-8.386981380929063,3.5427520275115967,0.042564745992422104,0.41855597496032715,29.033559803120518,-1.5528087165263142,-6.9828134108840425,0,0,0,0,0,0,0
pi1_causal_upstream_000099,upstream,6a6670d0312212fdf791b9b3444e3a0fd9e303d50f3e1e18ed42a7982ef54f86,08c021c9930c6aa41f3c4b131d7c373fd4a54357f1514aed87c6ac5916cf930c,dense_v1_train_x2.88_family0,d58330a129020ed0f13d68e09c40a82f684a6fb1a8be4f1b15dac49b467d3f58,fa82a51b2a0ba51f5b7e3d1e0488965db43f955c448b93c9810a9c85d0b6a1d8,dense_v1_train_x2.88_family0/variant_15,33,0.5165105199813843,-53.79748639379602,-240.28796745401618,64.48934157712893,397.5058901467733,18.262304779313823,1.202618045806885,-6.438491515008307,1.8901585340499878,0.19149677455425262,-0.5575739741325378,-6.34976262841734,6.991732535393662,-9.04522549426341,3.580444812774658,0.04652077332139015,0.4103860855102539,29.806658669990505,-12.056078748337166,-7.284305474224378,0,0,0,0,0,0,0
pi1_causal_upstream_000100,upstream,b47af9cb920d1c0502568d46c187ff8241fdbe26e145acc12c42df7efdde0728,2f07dbae15f9e6ead9b4b401b0d601d55550bcba8bf30898f4b72cb26601d0e5,dense_v1_train_x2.88_family0,72203b8aab5e9a91e514dba3ab9dd5dc45e11cdbaf304bb43679c3a55cf558e8,ce7f0bb944bce07e47d7d1da724848aade59783ebac8307b6dcb0768c1e9a89d,dense_v1_train_x2.88_family0/variant_15,35,0.6336572265625,-61.70267903727708,-112.23414655489142,82.52002328777625,405.10879227796795,16.16596348292168,1.3369463539123536,-6.773795214059722,1.9162043333053589,0.18770411610603333,-0.9305173754692078,-8.110911964866318,-102.96971894582114,-10.34418062533268,3.6570775508880615,0.054386988282203674,0.38362428545951843,31.204381751552745,-13.375876201658729,-7.456023328586552,0,0,0,1,0,0,1
pi1_causal_upstream_000101,upstream,c143aa54c28e56d2bfa0c1dd2bc0b6fab31c74a79b36adfd897b34993e818ca6,d6a965136f9c38ad9534d9433fddc86b31df756ff72df0e2505fd95cc304fcb9,dense_v1_train_x2.88_family0,deb27523e4478975d772250805593c1ae8688fe48ae5a5628480a3153154267b,9bbd25b58af6da221fefe7f961181b3414e0431bb29ff2a37e4fcd8af5315914,dense_v1_train_x2.88_family0/variant_15,36,0.6313480949401856,-64.00569588200032,-74.0354735083272,89.96045570918379,325.66344694696465,14.412665839260919,1.334660987854004,-6.946495811211399,1.8907301425933838,0.17852970957756042,-1.216447353363037,-9.328067896661869,-101.11794537880397,-9.953863488796777,3.695009708404541,0.058140579611063004,0.36282333731651306,31.402197690294653,-6.7211772164252315,-7.44666040777027,0,0,0,1,0,0,1
pi1_causal_upstream_000102,upstream,94c883246fa061e1e25fd04991fae10e01763fab7b59a00117e29516335556dd,80cf67003cd9964a39293d2ebfad485ab1c8adc701c517577638eaaa7e24bad2,dense_v1_train_x2.88_family0,9a353bf518620f4c231d277ceebec3dd957d4295ea3b6fe367f6c5561c9d203b,9af8e6f6c9732d7438023a6c002baeb295f0d6797717da8d74a303fad55b6678,dense_v1_train_x2.88_family0/variant_15,37,0.6010927295684815,-65.56229599384622,-43.638365475156604,95.04889199932994,200.09754977377372,13.030451510364855,1.3008387184143069,-7.147470353188708,1.8468166589736938,0.1607944220304489,-1.5944141149520874,-10.245324736154146,-73.42727248349425,-9.249731603297347,3.7321271896362305,0.06158461049199104,0.3348972201347351,30.57970631044172,11.426323354030943,-7.460686648940619,0,0,1,1,1,1,1
pi1_causal_upstream_000103,upstream,80964339eef21d18582ec6025b9ab82f0c077567e39cbf1bf52ffd54fb7c292c,a8ad251b2f7d06cb8b5c2fc3493e6471938d0e278a8de1ce8decb41c09769b3f,dense_v1_train_x2.88_family0,a8c85291bb92bc001692df1b8f885c901061fef6d34f6c55ffaec116ec7b4204,292ff901a1ad09904fbb8a4b7a5048c1a018ce90acaaa6e9958a8ff0dd05f2fb,dense_v1_train_x2.88_family0/variant_15,39,3.3263471603393557,-65.64137592405663,12.345523382342089,106.21825936791676,290.223343872196,6.288979833257554,1.5236099052429202,-5.685336441618532,2.156527042388916,1.008129596710205,-0.43107908964157104,64.9598733090511,-255.8374395146838,191.33068778536054,3.8118789196014404,0.08331705629825592,0.2930019199848175,33.7905133524676,-289.66944285126465,-3.3080092746933643,0,0,0,1,0,0,1
pi1_causal_upstream_000104,upstream,96a9215475c6dcfdfa6895fc86ea158e56d11f7ccf16bab2070624db75dd4ecc,b364f9285d7d1313cb8f1ac0f75c859be5e99798afce820472cf807a21153ed0,dense_v1_train_x2.88_family0,cb8155ba4e0700f3e93d86f12e27791009625e1bc9690d16d7e362fc2a2fe997,1fcfa622f55993ce0ab5c378079aed9ff802f7cf4a06f0fd9d820435ba4b7f7e,dense_v1_train_x2.88_family0/variant_15,40,3.0750741195678715,-65.37897371652308,32.011996979393395,109.40330635148794,20.23628810497514,1.724061311771407,1.5051293754577637,-4.641046069170648,2.424527168273926,0.37652426958084106,-0.6310760378837585,-11.176486133249277,-240.71887042837395,0.06647607674729865,3.857121706008911,0.09934017807245255,0.2827742397785187,2.207796110287034,-39.16510724808059,-0.27106136795415,0,0,0,1,0,0,1
pi1_causal_upstream_000105,upstream,b08d90c7a4d1fd2e2cc4d5874a9247607020e274f1a7c84958259d94b8a822a8,000a12709c69b9b0f0ab3b3af60735f9a1cd2af18063b0cc56920085822c9011,dense_v1_train_x2.88_family0,8b515699f10dc8b51a72a051aee54960b7e788bc7eaa7271e224cba5e64206e5,ac16e1883e505dfbf38444b2a1ab225acb911ba3b762995ec2b3eeac12102310,dense_v1_train_x2.88_family0/variant_15,41,1.9365660858154299,-68.07091519296519,-256.7998404894953,108.51832557091856,-109.3040090613343,-0.3045222465083655,1.0070871353149415,-5.358242846702521,1.9968551397323608,0.23070785403251648,0.1396642029285431,-54.43711994918937,45.143438639903934,57.162027333660546,3.9038052558898926,0.10462861508131027,0.27729588747024536,10.106451622402155,-117.05441595784453,0.2147833676792435,0,0,0,1,0,0,1
pi1_causal_upstream_000106,upstream,25daf5e53157263fab5874ec356ec0ca7109d02cab4b7f0ee3d4084bb35690c8,8225b3344637e0a5b49cd7a7bdb893d3892a8006d73e701abdaf74cfe5febefe,dense_v1_train_x2.88_family0,b46acc0f47695b02eeff6039b5a75a46d46e312e6c7ccc479d399ba236cda2ef,dedc71c91aecc6b49c9081cd032094a27d15de21553e262a10fddbd40a2fdf14,dense_v1_train_x2.88_family0/variant_15,42,2.144222106933594,-70.32273293967002,-37.567843605011014,103.18254081016957,-395.01472891117294,0.11564552460821256,0.3874151420593262,-6.484282247412256,2.1083712577819824,0.2741762697696686,0.019380003213882446,-56.955506318821456,-0.3138050372883022,65.65442841556053,3.9437644481658936,0.10952312499284744,0.27751004695892334,7.893631694537165,5.634565836462488,1.4623292214979569,0,0,0,0,0,0,0
pi1_causal_upstream_000107,upstream,1d31c72569393344fa13836be978df08f9555f424531c7db0e367b408347360f,9090600eaf6fd198dec2785f041c29db617a28527788da5aaf83b8d810107f7b,dense_v1_train_x2.88_family0,9fd00f4a73663bea153fe12f90258140c97b2e98318f16fc6842a5c8e74e1217,31cf1accc5081cb67b0e588175d3541d8b29c0c948c42fa0c33e46505cd60e59,dense_v1_train_x2.88_family0/variant_15,43,2.1943805313110354,-67.98988182865216,216.63847843398204,91.94662690849931,-730.9437862561266,-0.08513636394508509,0.28381220340728763,-7.581004043532231,2.0632052421569824,0.49985432624816895,-0.005782930180430412,-53.59031651098578,-22.75696600307376,152.74276908818644,3.9847564697265625,0.11675045639276505,0.27737390995025635,21.865276269192133,2.44745634920538,3.4657447998085393,0,0,0,0,0,0,0
pi1_causal_upstream_000108,upstream,663889cddcda02cccdc03a370baf281addff3d75b3e372a4be57c088206458ed,2816b73644c81f041b7e46390ab9782738068a8e99ec1a7cc5d21f6bce803376,dense_v1_train_x2.88_family0,4b2019ee23640f93a270da4e3fb4406ac8bb1bb504cbb2df2bc4bfc1eb777187,fffcde34f68803a06d3ac2db626dbbded720e014c042f8364129774c6a03403e,dense_v1_train_x2.88_family0/variant_15,44,2.232343616485596,-60.990836721978354,421.32980853783124,72.3268607063135,-1223.1355233572763,0.0900501902376141,0.28402966499328614,-8.722257685526241,2.1340792179107666,0.5712250471115112,0.10748864710330963,-60.72422711791607,20.513477672061768,144.10237488244522,4.026165962219238,0.12761272490024567,0.2772469222545624,15.051829600382376,30.386487089011226,6.602381029054581,0,0,0,0,0,0,0
pi1_causal_upstream_000109,upstream,4984630133d7a7c805bf746a5a1a31820e4f2036093be40fc5d29236302997cf,fa40e75d7f39253d46e6d48b7570510cb38b93d5e5f7698dafa8b9ee130173ee,dense_v1_train_x2.88_family0,02f130f164b3a7c5343b9feca014bf66a4ad6081b8ad6b896f7bec31dd2a4772,22104e1d95ac0901e54c8f26a21c88e9d77c0ba8e5bf2121d7fbdbff99ed5a6e,dense_v1_train_x2.88_family0/variant_15,46,2.038058662414551,-43.46429810415883,140.30712562861427,32.271940318825735,-1020.6683897151283,-1.7939618315532448,-0.2043307447433472,-11.549374018085597,1.6093389987945557,0.6744672060012817,1.0907864570617676,-87.06936640711163,186.4991758910336,168.28321163877132,4.105531692504883,0.1542576551437378,0.3012482523918152,9.067802684564887,11.15128273521193,12.879257857050577,0,0,0,0,0,0,0
pi1_causal_upstream_000110,upstream,59f8f83c923238fc4c4cd2ff145b32d197a378688a23bad178cb774900051631,39258462d9c2a4b345a93a5a6c678877a8879b42f24893adb5178b695c1d47df,dense_v1_train_x2.88_family0,a1180a849fb1d0a3c8660fb06bda46f5f950bfde9b16d81cf15a33dc5758001d,af40cad1c5721c6e1e8342bdbe1d4714c61739f48a8d1fe40e93480a7bfa8936,dense_v1_train_x2.88_family0/variant_15,47,2.113432350158692,-45.04736178394395,-123.36902146816969,21.63936093220479,-335.3202962446088,2.112677266225282,-0.1238805639743805,-13.55571283038963,1.5815013647079468,0.762609601020813,1.5094552040100098,-112.91307418857986,120.65889802815701,155.7273841705636,4.136992931365967,0.16910870373249054,0.33038073778152466,8.680980897336738,11.804946352934136,15.347392901577487,0,0,0,0,0,0,0
pi1_causal_upstream_000111,upstream,0f558c1fcd4e370adcc80f1fe84099313637edd0ee7bd22bc5afc95e6678e3f0,7e346be63bf3dcdda0b20719426cc8b303112c13ae07e084e25b84006810e257,dense_v1_train_x2.88_family0,a15fb137be8109dd4012cf100c8d18dcc0a3cb3455d4c6d525b656f217b5ad96,5f75a217a6789d2d1902d8b714fc6960a0eed1414da1d3dd8a4d652269a84800,dense_v1_train_x2.88_family0/variant_15,49,2.321105194091797,-57.769582905616936,-240.1663354452766,24.9576683215775,363.43685192523634,7.679250075222449,0.12177294731140138,-18.522261403446727,1.6876710653305054,0.8815433979034424,1.4264100790023804,-149.89885590271155,-80.37238641648163,118.86643782389223,4.199831008911133,0.2025488317012787,0.39566686749458313,16.17423287914328,-60.32554897606243,19.536608851250122,0,0,0,0,0,0,0
pi1_causal_upstream_000112,upstream,25eb760dffc8a5e37a52c3216eecb4d87161a24ac0e41958032473faba3789c0,d8ed730e94f62f77704f1ee9ec564cee31bd8264eab4d85fac25c7b7e2749996,dense_v1_train_x2.88_family0,3db90a8ffea9771fda0a905b59d561614cdfa2dcbfa2d2d95da3fe8d731018e4,f813bf21f45e591220d3e0811c72925593047fcfc8430bde4b4317c800b770b7,dense_v1_train_x2.88_family0/variant_15,50,2.3272594070434574,-61.57492717904116,-174.4068313995246,31.71352795794759,297.68434199319444,6.315723714653015,0.15631904840469363,-21.190337590325598,1.6649837493896484,0.8913732767105103,1.224676489830017,-154.12377869684966,-108.65214263713744,107.86645914672171,4.233695030212402,0.22032590210437775,0.42185893654823303,21.81360588812099,-99.32527343867491,22.42374313359369,0,0,0,0,0,0,0
pi1_causal_upstream_000113,upstream,3e8ccee320d381b2b5ad3aad6612a702f230484d737e2a21f96d925e49be48a3,9f16008c0dfb1b5c1c74f6499ec5c219a12896e53db5da9798f4830e10088853,dense_v1_train_x2.88_family0,3ea84baa7429924cae14ebc7400429f6fd09b244f2bbcd19a119c87f6520b8f7,aa58170a2930610ee54bdc6d7ecbeaeea3f6c7dd27a2f698b273474a329bd710,dense_v1_train_x2.88_family0/variant_15,52,2.185217037200928,-66.17015550922068,-107.33427129716183,35.35699674804251,-29.745115250474104,5.419141827253839,0.04541211664676667,-27.173019224934684,1.6057820320129395,0.8492242693901062,0.778846025466919,-171.30412234639792,-17.87753179398272,90.3133852439767,4.299624443054199,0.2549542784690857,0.46060439944267273,28.194493261699254,-60.17464277654017,27.101200970354064,0,0,0,0,0,0,0
pi1_causal_upstream_000114,upstream,58cdee6f859a18829b03aec28ae8213409ddb1a3d4cdbc5ea35a951dfee36965,14ab1dcbbb6d53381627d0a0440950c9d99eaa117f3e84a0e697b35889c2b70b,dense_v1_train_x2.88_family0,f01c2cac67fad82bece45e753c1a30745ab1306ef9a37e11d71586f75ffbe6dd,a0f3145d0c2285789b38004be94e8ae17410542740934c0bc00a7a69d8b7c48f,dense_v1_train_x2.88_family0/variant_15,53,2.0497442436218263,-67.28996502364427,-87.14983969591272,29.703515983334142,-291.3893937673006,7.1751987360821525,-0.08237240433692933,-30.674413366723197,1.5453426837921143,0.7950196266174316,0.5819591879844666,-190.5798314295227,86.72989234498365,83.17619956133937,4.33172082901001,0.27088436484336853,0.4727765619754791,30.847278971176966,-46.67459288199696,28.11241840847918,0,0,0,0,0,0,0
pi1_causal_upstream_000115,upstream,c95163d66460e6d0a898c24d3b1ca76b6cdd1260a341aa08e0e5ac169b6d8a8c,54d3981d155adf10986cc4dfba07f44ec788ffa6ad776918ff8df93e5f48a687,dense_v1_train_x2.88_family1,0f7c0789be8e2d71d9d550b7c61307aa8f7aad1827cf13c782d2ddaad1dd41b9,ffc10370d5efe8d8de29eddd992e827e684bcdf0b481f2af0dd82dac98e87395,dense_v1_train_x2.88_family1/variant_1,7,1.6928279304504397,-69.723609236244,181.1548260730654,138.29425521983316,-316.85610925752997,0.038043445128914395,0.05729948818683625,-2.203653389815537,1.6670697927474976,0.010078352876007557,-0.0065306262113153934,-2.4905409690464086,12.989762192783324,38.31297967741897,2.775291681289673,-0.009129442274570465,0.11809605360031128,13.755635573285085,179.33100164013192,-3.267929653666197,1,1,1,1,1,1,1
pi1_causal_upstream_000116,upstream,967250e482825a975c6795976c7d1683b6e91d2219c20401fa41fd2d02eb5669,4c7f5a99e9d13df4f89c51adc6b79d9f72e4174772cdc10cd6295b869dce8f40,dense_v1_train_x2.88_family1,a083fcfce6cf8ee29c509278790c017b2b36fd414fab6387cc851b1416772227,b398c5cf3d88e7e5da553ec7c138f3fdedbf6f42ff3ffdafc1801f0876d72a9d,dense_v1_train_x2.88_family1/variant_1,10,0.4156271028518677,-40.002170836527746,503.560395729339,99.35562679934645,-992.6117211331434,1.0550299198800672,0.2188286566734314,-2.019298892053183,0.571137011051178,-0.025791078805923462,0.291505366563797,-10.909565755579765,87.86554789828168,3.7391520564039844,2.828965187072754,-0.005998739507049322,0.12066106498241425,-8.397820891141874,12.305912554024246,-0.5797631749240498,1,1,1,1,1,1,1
pi1_causal_upstream_000117,upstream,b9c237349d43768c05fae45fda410d2b70c31ca7215248163add375df1d1897f,e7c6e1ec41c5b7bb67f6eb695546abf1eb0e73d2bd42efe88f0f9c7e488b57cd,dense_v1_train_x2.88_family1,11492f719c948985548fd009bb72c0780f0595fe5502333adceda4ea935ab13d,9aae7becd54faa00d4bc5ce954c985bd265193a54bf9b58477ba01568ccc79d9,dense_v1_train_x2.88_family1/variant_1,13,-1.2484695625305178,-49.848380298721366,-485.9189460089232,33.29840163786276,-451.86679201501454,36.24791378570135,-0.3856140327453614,-3.005278264072862,1.5773372650146484,0.087997205555439,3.2801592350006104,-12.428778265682666,582.6019675973679,4.511908133155003,2.882389783859253,-0.004087490029633045,0.23035120964050293,0.4636956196974948,14.39243289262559,-1.5102317640045093,1,1,1,1,1,1,1
pi1_causal_upstream_000118,upstream,08549e10bdd213b703b91ac834b3c53e6dc7d1974baf2faf6b4fb4b040752dfd,2cd6804ebaf9a36b4b293ce09c581935331f361e630f0941adcc588ebfe64e47,dense_v1_train_x2.88_family1,fa28f8c8e3a00c09cfdbafbb6dfdea75b99cf66661f83bfb199357a8c420bf30,4055857717e25b0736d156a471e580c212c4cae51b35b6cb19e73781c562eca8,dense_v1_train_x2.88_family1/variant_1,15,0.051215512156486516,-62.98148169520023,-94.78993220713807,62.26496070032004,1333.6688571861862,34.136648511716515,1.5387266731262208,-3.5114015434096157,2.3889882564544678,0.11225126683712006,3.400634527206421,-5.148555188333768,-509.79417278102625,-20.221316330314473,2.965423345565796,-8.534246444469318e-05,0.3597290515899658,22.785996014593607,201.02771225570274,-1.9600833406460718,1,1,1,1,1,1,1
pi1_causal_upstream_000119,upstream,df7bb55fb409ac7e2dd1760326cabc8b793c10c824805c2f2b0241b8c55e1f48,8912abdd98a0b13afb805750a7cfebe838f1371ab585fe5725aaecf90c9b2cf3,dense_v1_train_x2.88_family1,ea6f6cc6b635ee41320f98afb79ac3f7f2f5bef82d9cac49550fb00ca598faa7,0e471b08dac298954d76ddaa5c7c1693b8729dc52a0e7cfee860e10e9fbf029a,dense_v1_train_x2.88_family1/variant_1,16,-0.3025716781616211,-64.4842667465756,-72.2751561742965,79.42271691428306,574.9426481036289,27.740341421355836,1.1617092323303224,-3.638934439954521,2.05979585647583,0.08961369097232819,2.849364995956421,-11.110683237011727,-201.17509407761327,-12.085163401370373,3.009113073348999,0.001902762451209128,0.421779602766037,31.152581596887366,-92.50540468449806,-1.8897314154434581,1,1,1,1,1,1,1
pi1_causal_upstream_000120,upstream,9e06e94df316d7f0c764132edc74e158275ffb9ce0573d28f150329a84ec97d2,7db4d05a34095c8ad4e4928c9fc8bf665d97a0a328301abef3cbdd608ce303c4,dense_v1_train_x2.88_family1,2f5e26f9564b7a75dce7cc009afa25eb01f0a18d8fe10b9a3932321104aaf0f6,c939553f6b6247e425325def44c2aa4f5c8d090e60e17b2609a788cefb3e118d,dense_v1_train_x2.88_family1/variant_1,17,-0.5087752294540405,-66.00942066748277,-57.8949783485892,84.58224181331069,66.27394023365902,26.456806344619405,0.9135557556152345,-3.938906114066666,1.7826379537582397,0.05959038436412811,2.091832160949707,-12.668557179137842,1.925748998040058,-7.959860623824194,3.046773672103882,0.003349288599565625,0.47028017044067383,34.062976428648575,-58.96399174615541,-2.0248818171597827,1,1,1,1,1,1,1
pi1_causal_upstream_000121,upstream,3ac4adf6beede60fafca502a7aca88b8c8441fa2f499a56893285ee1bc9da5d6,a98e1cb7b197b63e5ab1af9e55f4ba79eb52f61aa94bd169a0b7d03083c59892,dense_v1_train_x2.88_family1,d346ae68d6573bb6a929014b12c40739d7c8b254880653dc03456dfeca48d807,6a24c7dd069a0770f1d938fab76f384fd67680072a4ac7156481619a5dfbf41b,dense_v1_train_x2.88_family1/variant_1,18,-0.641894063949585,-66.75232668312671,-15.260404794614349,80.66294949396314,-319.044419905332,28.403525183783085,0.7528499412536622,-4.32829525756954,1.5792934894561768,0.033712029457092285,1.4220696687698364,-12.38331481901977,133.42431668123575,-5.214174950124197,3.0795083045959473,0.004186458420008421,0.5036851763725281,33.76143382207627,1.887311681598988,-2.3212803730498845,1,1,1,1,1,1,1
pi1_causal_upstream_000122,upstream,9bb57e232fddf879bd90c2ab32fc707e1a57eb5d73a7680c322a2cc0a71f1d0c,fd9c9997a0016b3f2b8d2de739b809fb243c33f154979c3703102505e7321684,dense_v1_train_x2.88_family1,de98d542c4559cd68fad0790fc13fdffb2dd20fb93bd3a3bfeca348bbe729412,68bcdb45c0339d5a6118c455aa87a869b18bfc27a63a0efed7fa937c8f473bb9,dense_v1_train_x2.88_family1/variant_1,20,-0.42420146465301517,-56.30957532901335,335.92151681611006,64.99967282134476,-475.9209697433719,26.25046909528254,1.013491621017456,-4.8198136143757315,1.5243440866470337,0.00511931860819459,0.6018320918083191,-9.508707617188488,-79.9051468357394,-7.698566614483479,3.141692638397217,0.004626641981303692,0.5393082499504089,31.504158754224605,41.25681511535656,-2.452738990372619,1,1,1,1,1,1,1
pi1_causal_upstream_000123,upstream,6600d0af578870c09db60854e2df78eb278effcca5c24727c552aa0bbe65b930,d2e742d3b8e26f307432370b9aea28f10cd9beead8e8f0d7aaf7a399a1ea37af,dense_v1_train_x2.88_family1,1716376d9e2d475d6c4ad7fa644fb1963a5a8f5fefa9838803fa5251b55c4cbe,8f5cc113ac7d0a675c4cd8234a5980f393b4f6fd9b9794077008fa1119719922,dense_v1_train_x2.88_family1/variant_1,22,-0.3957739114761353,-38.26205378696736,438.29744643624696,39.89008401715326,-624.990121586467,21.765336689019513,1.0465366363525392,-5.12449505558546,1.4880692958831787,0.015286887064576149,0.312980592250824,-7.721656068972706,-106.96716911984115,-8.33388690541597,3.200338125228882,0.004617671482264996,0.5521599054336548,29.739589627435564,30.213833567171644,-2.358093985727305,1,1,1,1,1,1,1
pi1_causal_upstream_000124,upstream,cec0833239bef3b1cf50e2f1114ff11caf4b9954b29dbd12db41a9eee51e47a4,e6ac5e1e11ef38e0e30133553976379477dc68a3bf36edd6029ab9f9f3f0958e,dense_v1_train_x2.88_family1,55022bb01fe33f42b9271a70782063d7ea976215d8051d148cacef7248e9797f,20f30ebdbaa436c2030d9230da7871c3b5500e038d4da94f9df3057234de5ef0,dense_v1_train_x2.88_family1/variant_1,23,-0.3795024776458741,-29.923133885906733,415.8104692733273,28.011857418387695,-548.2562247521754,19.694000586917042,1.0658247947692872,-5.268284613611731,1.5433111190795898,0.03283020853996277,0.322986364364624,-7.201704503310901,-122.76795116083024,-9.849327443549733,3.2304775714874268,0.005117441527545452,0.5587611198425293,29.19134400313698,25.363567680931144,-2.3379995746651576,1,1,1,1,1,1,1
pi1_causal_upstream_000125,upstream,c490e039da7732151706669205e7a6ebb77777b05116e583cfbb92cff24d9384,ae980feb64d32e3f9ab294184af79922fd4516af6800b06b24061caedfbffe6d,dense_v1_train_x2.88_family1,7d08ff3979c8bf3fdfbdd30a8f9e266846bc3dfb6741cb1508fc7c86e6944aef,933679e7de325da5a2a9e76fb148de7b1f1e5c8836a0a3f947bbff2c6b612107,dense_v1_train_x2.88_family1/variant_1,25,-0.2869724559783936,-19.18506052000765,308.6889788593789,18.84705494855123,-109.84313638309091,14.312902488366456,1.1800825500488283,-5.553343053730122,1.7781062126159668,0.060004822909832,0.25498852133750916,-7.266297602291711,-216.32480882653837,-17.50165453112587,3.297959327697754,0.007303103804588318,0.5741741061210632,27.72019468044981,40.992999058664815,-2.334608454398827,1,1,1,1,1,1,1
pi1_causal_upstream_000126,upstream,fa698788a8589fe3dff027057ba2f47fba3909c6a226ea08c3721d30a18e7ce5,d2ef6eab3df7f07a0fd7458d549860233e8cc3239b079b257db408f742410244,dense_v1_train_x2.88_family1,c5e4622447907a8f2bb7e2c67e4f7ececfaf44ea4a76d79853c5b089efd07704,7af86d8b2cb12362e31db562bfbf94ffa319042b344157a768f15d20bf829d2f,dense_v1_train_x2.88_family1/variant_1,26,-0.2938639354705811,-17.02108071357648,196.79319987596992,22.069736274449173,96.57425765610137,11.027380627179003,1.1718448448181153,-5.718754817112275,1.8818366527557373,0.07603286951780319,0.2671191692352295,-8.284075189572713,-209.53967158429103,-19.488512164452974,3.3354947566986084,0.008872540667653084,0.5817784667015076,28.65664264396253,10.210638474227883,-2.3774655119613644,1,1,1,1,1,1,1
pi1_causal_upstream_000127,upstream,8261cfa8e4bfe65f059bb11b19eadb6b909735d5a88582e599dd8db3412716e7,343f068e791c2435eb7bc6b8841d2740cd2ea014ddd1f214d293cedb33445c7f,dense_v1_train_x2.88_family1,25e074d94ff9300349ea9cc9fd2c5f3144506aa545cbd42b4bb1316bfd54bd60,044725e47c580b6c931536b8b24e44c486b27799094572c336dc7f5c347d6805,dense_v1_train_x2.88_family1/variant_1,28,-0.3398529386520386,-18.092356611305252,54.0777393007254,34.16281330374665,256.40068423439976,6.500956740005469,1.1106622695922852,-6.131267197845057,1.9677237272262573,0.10147940367460251,0.20721326768398285,-10.198099100685386,-159.47355168501883,-18.92490885980562,3.413384199142456,0.012919838540256023,0.5964679718017578,31.138255275103266,-4.80931676773216,-2.6535280134218624,1,1,1,1,1,1,1
pi1_causal_upstream_000128,upstream,bf9e52b569d84eb3922a617ac4f9fcf4da7807434dc285a75c27f838604445f4,444a962efaaf41d23c4243f073db7bcf48496bd2cb5d2e75e947483abf719be3,dense_v1_train_x2.88_family1,56768a94fa735bd0b8dbdf92f4090563f9b49741df6fa9570002681e6495867c,086d7a91428aff108a9b54b831b46be6a2ed39b591b78facbd505b1ce60e55d2,dense_v1_train_x2.88_family1/variant_1,29,-0.3936022663116455,-21.588445287036933,-72.21157394331284,43.216126595761004,369.67699471323004,5.378613815492269,1.0435356330871584,-6.365674474726805,2.0110177993774414,0.12327327579259872,0.2596069276332855,-10.974576349873592,-104.51194150946418,-16.846166399121625,3.453702211380005,0.015517816878855228,0.6046152114868164,32.11857525120227,2.6374088192219007,-2.8701374496785887,1,1,1,1,1,1,1
