phase,x_bin,x_m,policy,reached_candidates,successful_candidates,reached_root_cells,root_cells,full_cells,root_z_m_min,root_z_m_max,root_vx_mps_min,root_vx_mps_max,root_vz_mps_min,root_vz_mps_max,pitch_deg_min,pitch_deg_max
upstream,75,3.75,pi_2,9,7,9,7,7,0.3348972201347351,0.7345507144927979,1.7383453845977783,2.123584270477295,-1.5944141149520874,1.3390434980392456,-13.557234050053358,13.030451510364855
upstream,75,3.75,pi_3,9,7,9,7,7,0.3348972201347351,0.7345507144927979,1.7383453845977783,2.123584270477295,-1.5944141149520874,1.3390434980392456,-13.557234050053358,13.030451510364855
upstream,75,3.75,pi_4,9,7,9,7,7,0.3348972201347351,0.7345507144927979,1.7383453845977783,2.123584270477295,-1.5944141149520874,1.3390434980392456,-13.557234050053358,13.030451510364855
upstream,75,3.75,pi_5,9,7,9,7,7,0.3348972201347351,0.7345507144927979,1.7383453845977783,2.123584270477295,-1.5944141149520874,1.3390434980392456,-13.557234050053358,13.030451510364855
upstream,75,3.75,union,9,7,9,7,7,0.3348972201347351,0.7345507144927979,1.7383453845977783,2.123584270477295,-1.5944141149520874,1.3390434980392456,-13.557234050053358,13.030451510364855
upstream,76,3.8000000000000003,pi_0,6,3,6,3,3,0.6757119297981262,0.7736794948577881,1.8241040706634521,2.0448226928710938,-0.040025752037763596,0.5199275612831116,-16.56385387982819,-12.13057294693767
upstream,76,3.8000000000000003,pi_1,6,3,6,3,3,0.6757119297981262,0.7736794948577881,1.8241040706634521,2.0448226928710938,-0.040025752037763596,0.5199275612831116,-16.56385387982819,-12.13057294693767
upstream,76,3.8000000000000003,pi_2,6,3,6,3,3,0.6757119297981262,0.7736794948577881,1.8241040706634521,2.0448226928710938,-0.040025752037763596,0.5199275612831116,-16.56385387982819,-12.13057294693767
upstream,76,3.8000000000000003,pi_3,6,4,6,4,4,0.2930019199848175,0.7736794948577881,1.8241040706634521,2.156527042388916,-0.43107908964157104,0.5199275612831116,-16.56385387982819,6.288979833257554
upstream,76,3.8000000000000003,pi_4,6,3,6,3,3,0.6757119297981262,0.7736794948577881,1.8241040706634521,2.0448226928710938,-0.040025752037763596,0.5199275612831116,-16.56385387982819,-12.13057294693767
upstream,76,3.8000000000000003,pi_5,6,3,6,3,3,0.6757119297981262,0.7736794948577881,1.8241040706634521,2.0448226928710938,-0.040025752037763596,0.5199275612831116,-16.56385387982819,-12.13057294693767
upstream,76,3.8000000000000003,union,6,4,6,4,4,0.2930019199848175,0.7736794948577881,1.8241040706634521,2.156527042388916,-0.43107908964157104,0.5199275612831116,-16.56385387982819,6.288979833257554
upstream,77,3.85,pi_0,4,1,4,1,1,0.7798922657966614,0.7798922657966614,1.858472228050232,1.858472228050232,0.07801485061645508,0.07801485061645508,-20.780168308007518,-20.780168308007518
upstream,77,3.85,pi_1,4,1,4,1,1,0.7798922657966614,0.7798922657966614,1.858472228050232,1.858472228050232,0.07801485061645508,0.07801485061645508,-20.780168308007518,-20.780168308007518
upstream,77,3.85,pi_2,4,1,4,1,1,0.7798922657966614,0.7798922657966614,1.858472228050232,1.858472228050232,0.07801485061645508,0.07801485061645508,-20.780168308007518,-20.780168308007518
upstream,77,3.85,pi_3,4,2,4,2,2,0.2827742397785187,0.7798922657966614,1.858472228050232,2.424527168273926,-0.6310760378837585,0.07801485061645508,-20.780168308007518,1.724061311771407
upstream,77,3.85,pi_4,4,1,4,1,1,0.7798922657966614,0.7798922657966614,1.858472228050232,1.858472228050232,0.07801485061645508,0.07801485061645508,-20.780168308007518,-20.780168308007518
upstream,77,3.85,pi_5,4,1,4,1,1,0.7798922657966614,0.7798922657966614,1.858472228050232,1.858472228050232,0.07801485061645508,0.07801485061645508,-20.780168308007518,-20.780168308007518
upstream,77,3.85,union,4,2,4,2,2,0.2827742397785187,0.7798922657966614,1.858472228050232,2.424527168273926,-0.6310760378837585,0.07801485061645508,-20.780168308007518,1.724061311771407
upstream,78,3.9000000000000004,pi_0,3,0,3,0,0,,,,,,,,
upstream,78,3.9000000000000004,pi_1,3,0,3,0,0,,,,,,,,
upstream,78,3.9000000000000004,pi_2,3,0,3,0,0,,,,,,,,
upstream,78,3.9000000000000004,pi_3,3,1,3,1,1,0.27729588747024536,0.27729588747024536,1.9968551397323608,1.9968551397323608,0.1396642029285431,0.1396642029285431,-0.3045222465083655,-0.3045222465083655
upstream,78,3.9000000000000004,pi_4,3,0,3,0,0,,,,,,,,
upstream,78,3.9000000000000004,pi_5,3,0,3,0,0,,,,,,,,
upstream,78,3.9000000000000004,union,3,1,3,1,1,0.27729588747024536,0.27729588747024536,1.9968551397323608,1.9968551397323608,0.1396642029285431,0.1396642029285431,-0.3045222465083655,-0.3045222465083655
upstream,79,3.95,pi_0,3,0,3,0,0,,,,,,,,
upstream,79,3.95,pi_1,3,0,3,0,0,,,,,,,,
upstream,79,3.95,pi_2,3,0,3,0,0,,,,,,,,
upstream,79,3.95,pi_3,3,0,3,0,0,,,,,,,,
upstream,79,3.95,pi_4,3,0,3,0,0,,,,,,,,
upstream,79,3.95,pi_5,3,0,3,0,0,,,,,,,,
upstream,79,3.95,union,3,0,3,0,0,,,,,,,,
upstream,80,4.0,pi_0,3,0,3,0,0,,,,,,,,
upstream,80,4.0,pi_1,3,0,3,0,0,,,,,,,,
upstream,80,4.0,pi_2,3,0,3,0,0,,,,,,,,
upstream,80,4.0,pi_3,3,0,3,0,0,,,,,,,,
upstream,80,4.0,pi_4,3,0,3,0,0,,,,,,,,
upstream,80,4.0,pi_5,3,0,3,0,0,,,,,,,,
upstream,80,4.0,union,3,0,3,0,0,,,,,,,,
upstream,81,4.05,pi_0,3,0,3,0,0,,,,,,,,
upstream,81,4.05,pi_1,3,0,3,0,0,,,,,,,,
upstream,81,4.05,pi_2,3,0,3,0,0,,,,,,,,
upstream,81,4.05,pi_3,3,0,3,0,0,,,,,,,,
upstream,81,4.05,pi_4,3,0,3,0,0,,,,,,,,
upstream,81,4.05,pi_5,3,0,3,0,0,,,,,,,,
upstream,81,4.05,union,3,0,3,0,0,,,,,,,,
upstream,82,4.1000000000000005,pi_0,3,0,3,0,0,,,,,,,,
upstream,82,4.1000000000000005,pi_1,3,0,3,0,0,,,,,,,,
upstream,82,4.1000000000000005,pi_2,3,0,3,0,0,,,,,,,,
upstream,82,4.1000000000000005,pi_3,3,0,3,0,0,,,,,,,,
upstream,82,4.1000000000000005,pi_4,3,0,3,0,0,,,,,,,,
upstream,82,4.1000000000000005,pi_5,3,0,3,0,0,,,,,,,,
upstream,82,4.1000000000000005,union,3,0,3,0,0,,,,,,,,
upstream,83,4.15,pi_0,3,0,3,0,0,,,,,,,,
upstream,83,4.15,pi_1,3,0,3,0,0,,,,,,,,
upstream,83,4.15,pi_2,3,0,3,0,0,,,,,,,,
upstream,83,4.15,pi_3,3,0,3,0,0,,,,,,,,
upstream,83,4.15,pi_4,3,0,3,0,0,,,,,,,,
upstream,83,4.15,pi_5,3,0,3,0,0,,,,,,,,
upstream,83,4.15,union,3,0,3,0,0,,,,,,,,
upstream,84,4.2,pi_0,3,0,3,0,0,,,,,,,,
upstream,84,4.2,pi_1,3,0,3,0,0,,,,,,,,
upstream,84,4.2,pi_2,3,0,3,0,0,,,,,,,,
upstream,84,4.2,pi_3,3,0,3,0,0,,,,,,,,
upstream,84,4.2,pi_4,3,0,3,0,0,,,,,,,,
upstream,84,4.2,pi_5,3,0,3,0,0,,,,,,,,
upstream,84,4.2,union,3,0,3,0,0,,,,,,,,
upstream,85,4.25,pi_0,3,0,3,0,0,,,,,,,,
upstream,85,4.25,pi_1,3,0,3,0,0,,,,,,,,
upstream,85,4.25,pi_2,3,0,3,0,0,,,,,,,,
upstream,85,4.25,pi_3,3,0,3,0,0,,,,,,,,
upstream,85,4.25,pi_4,3,0,3,0,0,,,,,,,,
upstream,85,4.25,pi_5,3,0,3,0,0,,,,,,,,
upstream,85,4.25,union,3,0,3,0,0,,,,,,,,
upstream,86,4.3,pi_0,2,0,2,0,0,,,,,,,,
upstream,86,4.3,pi_1,2,0,2,0,0,,,,,,,,
upstream,86,4.3,pi_2,2,0,2,0,0,,,,,,,,
upstream,86,4.3,pi_3,2,0,2,0,0,,,,,,,,
upstream,86,4.3,pi_4,2,0,2,0,0,,,,,,,,
upstream,86,4.3,pi_5,2,0,2,0,0,,,,,,,,
upstream,86,4.3,union,2,0,2,0,0,,,,,,,,
upstream,87,4.3500000000000005,pi_0,2,0,2,0,0,,,,,,,,
upstream,87,4.3500000000000005,pi_1,2,0,2,0,0,,,,,,,,
upstream,87,4.3500000000000005,pi_2,2,0,2,0,0,,,,,,,,
upstream,87,4.3500000000000005,pi_3,2,0,2,0,0,,,,,,,,
upstream,87,4.3500000000000005,pi_4,2,0,2,0,0,,,,,,,,
upstream,87,4.3500000000000005,pi_5,2,0,2,0,0,,,,,,,,
upstream,87,4.3500000000000005,union,2,0,2,0,0,,,,,,,,
upstream,88,4.4,pi_0,1,0,1,0,0,,,,,,,,
upstream,88,4.4,pi_1,1,0,1,0,0,,,,,,,,
upstream,88,4.4,pi_2,1,0,1,0,0,,,,,,,,
upstream,88,4.4,pi_3,1,0,1,0,0,,,,,,,,
upstream,88,4.4,pi_4,1,0,1,0,0,,,,,,,,
upstream,88,4.4,pi_5,1,0,1,0,0,,,,,,,,
upstream,88,4.4,union,1,0,1,0,0,,,,,,,,
upstream,89,4.45,pi_0,1,0,1,0,0,,,,,,,,
upstream,89,4.45,pi_1,1,0,1,0,0,,,,,,,,
upstream,89,4.45,pi_2,1,0,1,0,0,,,,,,,,
upstream,89,4.45,pi_3,1,0,1,0,0,,,,,,,,
upstream,89,4.45,pi_4,1,0,1,0,0,,,,,,,,
upstream,89,4.45,pi_5,1,0,1,0,0,,,,,,,,
upstream,89,4.45,union,1,0,1,0,0,,,,,,,,
upstream,90,4.5,pi_0,1,0,1,0,0,,,,,,,,
upstream,90,4.5,pi_1,1,0,1,0,0,,,,,,,,
upstream,90,4.5,pi_2,1,0,1,0,0,,,,,,,,
upstream,90,4.5,pi_3,1,0,1,0,0,,,,,,,,
upstream,90,4.5,pi_4,1,0,1,0,0,,,,,,,,
upstream,90,4.5,pi_5,1,0,1,0,0,,,,,,,,
upstream,90,4.5,union,1,0,1,0,0,,,,,,,,
upstream,91,4.55,pi_0,1,0,1,0,0,,,,,,,,
upstream,91,4.55,pi_1,1,0,1,0,0,,,,,,,,
upstream,91,4.55,pi_2,1,0,1,0,0,,,,,,,,
upstream,91,4.55,pi_3,1,0,1,0,0,,,,,,,,
upstream,91,4.55,pi_4,1,0,1,0,0,,,,,,,,
upstream,91,4.55,pi_5,1,0,1,0,0,,,,,,,,
upstream,91,4.55,union,1,0,1,0,0,,,,,,,,
downstream,74,3.7,pi_0,12,12,12,12,12,0.49926695227622986,0.6838291883468628,1.9082059860229492,2.0736587047576904,-0.4975222945213318,-0.052458759397268295,-5.870375630550901,3.622363988699989
downstream,74,3.7,pi_1,12,12,12,12,12,0.49926695227622986,0.6838291883468628,1.9082059860229492,2.0736587047576904,-0.4975222945213318,-0.052458759397268295,-5.870375630550901,3.622363988699989
downstream,74,3.7,pi_2,12,12,12,12,12,0.49926695227622986,0.6838291883468628,1.9082059860229492,2.0736587047576904,-0.4975222945213318,-0.052458759397268295,-5.870375630550901,3.622363988699989
downstream,74,3.7,pi_3,12,12,12,12,12,0.49926695227622986,0.6838291883468628,1.9082059860229492,2.0736587047576904,-0.4975222945213318,-0.052458759397268295,-5.870375630550901,3.622363988699989
downstream,74,3.7,pi_4,12,12,12,12,12,0.49926695227622986,0.6838291883468628,1.9082059860229492,2.0736587047576904,-0.4975222945213318,-0.052458759397268295,-5.870375630550901,3.622363988699989
downstream,74,3.7,pi_5,12,12,12,12,12,0.49926695227622986,0.6838291883468628,1.9082059860229492,2.0736587047576904,-0.4975222945213318,-0.052458759397268295,-5.870375630550901,3.622363988699989
downstream,74,3.7,union,12,12,12,12,12,0.49926695227622986,0.6838291883468628,1.9082059860229492,2.0736587047576904,-0.4975222945213318,-0.052458759397268295,-5.870375630550901,3.622363988699989
downstream,75,3.75,pi_0,20,20,20,20,20,0.48070982098579407,0.6932753920555115,1.8778249025344849,2.289679765701294,-1.305428147315979,-0.08658041805028915,-10.014399302528531,5.940838391816874
downstream,75,3.75,pi_1,20,20,20,20,20,0.48070982098579407,0.6932753920555115,1.8778249025344849,2.289679765701294,-1.305428147315979,-0.08658041805028915,-10.014399302528531,5.940838391816874
downstream,75,3.75,pi_2,20,20,20,20,20,0.48070982098579407,0.6932753920555115,1.8778249025344849,2.289679765701294,-1.305428147315979,-0.08658041805028915,-10.014399302528531,5.940838391816874
downstream,75,3.75,pi_3,20,20,20,20,20,0.48070982098579407,0.6932753920555115,1.8778249025344849,2.289679765701294,-1.305428147315979,-0.08658041805028915,-10.014399302528531,5.940838391816874
downstream,75,3.75,pi_4,20,20,20,20,20,0.48070982098579407,0.6932753920555115,1.8778249025344849,2.289679765701294,-1.305428147315979,-0.08658041805028915,-10.014399302528531,5.940838391816874
downstream,75,3.75,pi_5,20,20,20,20,20,0.48070982098579407,0.6932753920555115,1.8778249025344849,2.289679765701294,-1.305428147315979,-0.08658041805028915,-10.014399302528531,5.940838391816874
downstream,75,3.75,union,20,20,20,20,20,0.48070982098579407,0.6932753920555115,1.8778249025344849,2.289679765701294,-1.305428147315979,-0.08658041805028915,-10.014399302528531,5.940838391816874
downstream,76,3.8000000000000003,pi_0,23,23,23,23,23,0.4524054527282715,0.6892191767692566,1.7819111347198486,2.2085862159729004,-1.50382661819458,-0.32791441679000854,-17.62904944690577,3.9813742987613536
downstream,76,3.8000000000000003,pi_1,23,23,23,23,23,0.4524054527282715,0.6892191767692566,1.7819111347198486,2.2085862159729004,-1.50382661819458,-0.32791441679000854,-17.62904944690577,3.9813742987613536
downstream,76,3.8000000000000003,pi_2,23,23,23,23,23,0.4524054527282715,0.6892191767692566,1.7819111347198486,2.2085862159729004,-1.50382661819458,-0.32791441679000854,-17.62904944690577,3.9813742987613536
downstream,76,3.8000000000000003,pi_3,23,23,23,23,23,0.4524054527282715,0.6892191767692566,1.7819111347198486,2.2085862159729004,-1.50382661819458,-0.32791441679000854,-17.62904944690577,3.9813742987613536
downstream,76,3.8000000000000003,pi_4,23,23,23,23,23,0.4524054527282715,0.6892191767692566,1.7819111347198486,2.2085862159729004,-1.50382661819458,-0.32791441679000854,-17.62904944690577,3.9813742987613536
downstream,76,3.8000000000000003,pi_5,23,23,23,23,23,0.4524054527282715,0.6892191767692566,1.7819111347198486,2.2085862159729004,-1.50382661819458,-0.32791441679000854,-17.62904944690577,3.9813742987613536
downstream,76,3.8000000000000003,union,23,23,23,23,23,0.4524054527282715,0.6892191767692566,1.7819111347198486,2.2085862159729004,-1.50382661819458,-0.32791441679000854,-17.62904944690577,3.9813742987613536
downstream,77,3.85,pi_0,26,26,26,26,26,0.3670542240142822,0.7759771943092346,1.8367359638214111,2.149261951446533,-2.532554864883423,-0.4036072790622711,-24.2557244468315,2.3844257215772093
downstream,77,3.85,pi_1,26,26,26,26,26,0.3670542240142822,0.7759771943092346,1.8367359638214111,2.149261951446533,-2.532554864883423,-0.4036072790622711,-24.2557244468315,2.3844257215772093
downstream,77,3.85,pi_2,26,26,26,26,26,0.3670542240142822,0.7759771943092346,1.8367359638214111,2.149261951446533,-2.532554864883423,-0.4036072790622711,-24.2557244468315,2.3844257215772093
downstream,77,3.85,pi_3,26,26,26,26,26,0.3670542240142822,0.7759771943092346,1.8367359638214111,2.149261951446533,-2.532554864883423,-0.4036072790622711,-24.2557244468315,2.3844257215772093
downstream,77,3.85,pi_4,26,26,26,26,26,0.3670542240142822,0.7759771943092346,1.8367359638214111,2.149261951446533,-2.532554864883423,-0.4036072790622711,-24.2557244468315,2.3844257215772093
downstream,77,3.85,pi_5,26,26,26,26,26,0.3670542240142822,0.7759771943092346,1.8367359638214111,2.149261951446533,-2.532554864883423,-0.4036072790622711,-24.2557244468315,2.3844257215772093
downstream,77,3.85,union,26,26,26,26,26,0.3670542240142822,0.7759771943092346,1.8367359638214111,2.149261951446533,-2.532554864883423,-0.4036072790622711,-24.2557244468315,2.3844257215772093
downstream,78,3.9000000000000004,pi_0,26,26,26,26,26,0.31219395995140076,0.7570019960403442,1.832374930381775,2.363513231277466,-3.3934412002563477,-1.3481755256652832,-26.091815049413608,1.0390161861393161
downstream,78,3.9000000000000004,pi_1,26,26,26,26,26,0.31219395995140076,0.7570019960403442,1.832374930381775,2.363513231277466,-3.3934412002563477,-1.3481755256652832,-26.091815049413608,1.0390161861393161
downstream,78,3.9000000000000004,pi_2,26,26,26,26,26,0.31219395995140076,0.7570019960403442,1.832374930381775,2.363513231277466,-3.3934412002563477,-1.3481755256652832,-26.091815049413608,1.0390161861393161
downstream,78,3.9000000000000004,pi_3,26,26,26,26,26,0.31219395995140076,0.7570019960403442,1.832374930381775,2.363513231277466,-3.3934412002563477,-1.3481755256652832,-26.091815049413608,1.0390161861393161
downstream,78,3.9000000000000004,pi_4,26,26,26,26,26,0.31219395995140076,0.7570019960403442,1.832374930381775,2.363513231277466,-3.3934412002563477,-1.3481755256652832,-26.091815049413608,1.0390161861393161
downstream,78,3.9000000000000004,pi_5,26,26,26,26,26,0.31219395995140076,0.7570019960403442,1.832374930381775,2.363513231277466,-3.3934412002563477,-1.3481755256652832,-26.091815049413608,1.0390161861393161
downstream,78,3.9000000000000004,union,26,26,26,26,26,0.31219395995140076,0.7570019960403442,1.832374930381775,2.363513231277466,-3.3934412002563477,-1.3481755256652832,-26.091815049413608,1.0390161861393161
downstream,79,3.95,pi_0,26,26,26,26,26,0.26399141550064087,0.7179949283599854,1.8483681678771973,2.451986312866211,-2.9979612827301025,-0.37057968974113464,-24.707553299403628,0.1352360036756378
downstream,79,3.95,pi_1,26,26,26,26,26,0.26399141550064087,0.7179949283599854,1.8483681678771973,2.451986312866211,-2.9979612827301025,-0.37057968974113464,-24.707553299403628,0.1352360036756378
downstream,79,3.95,pi_2,26,26,26,26,26,0.26399141550064087,0.7179949283599854,1.8483681678771973,2.451986312866211,-2.9979612827301025,-0.37057968974113464,-24.707553299403628,0.1352360036756378
downstream,79,3.95,pi_3,26,26,26,26,26,0.26399141550064087,0.7179949283599854,1.8483681678771973,2.451986312866211,-2.9979612827301025,-0.37057968974113464,-24.707553299403628,0.1352360036756378
downstream,79,3.95,pi_4,26,26,26,26,26,0.26399141550064087,0.7179949283599854,1.8483681678771973,2.451986312866211,-2.9979612827301025,-0.37057968974113464,-24.707553299403628,0.1352360036756378
downstream,79,3.95,pi_5,26,26,26,26,26,0.26399141550064087,0.7179949283599854,1.8483681678771973,2.451986312866211,-2.9979612827301025,-0.37057968974113464,-24.707553299403628,0.1352360036756378
downstream,79,3.95,union,26,26,26,26,26,0.26399141550064087,0.7179949283599854,1.8483681678771973,2.451986312866211,-2.9979612827301025,-0.37057968974113464,-24.707553299403628,0.1352360036756378
downstream,80,4.0,pi_0,25,25,25,25,25,0.3082908093929291,0.6596677303314209,1.8597227334976196,2.683905601501465,-3.3818235397338867,-2.1447129249572754,-18.925068037538608,-2.3222835909097626
downstream,80,4.0,pi_1,25,25,25,25,25,0.3082908093929291,0.6596677303314209,1.8597227334976196,2.683905601501465,-3.3818235397338867,-2.1447129249572754,-18.925068037538608,-2.3222835909097626
downstream,80,4.0,pi_2,25,25,25,25,25,0.3082908093929291,0.6596677303314209,1.8597227334976196,2.683905601501465,-3.3818235397338867,-2.1447129249572754,-18.925068037538608,-2.3222835909097626
downstream,80,4.0,pi_3,25,25,25,25,25,0.3082908093929291,0.6596677303314209,1.8597227334976196,2.683905601501465,-3.3818235397338867,-2.1447129249572754,-18.925068037538608,-2.3222835909097626
downstream,80,4.0,pi_4,25,25,25,25,25,0.3082908093929291,0.6596677303314209,1.8597227334976196,2.683905601501465,-3.3818235397338867,-2.1447129249572754,-18.925068037538608,-2.3222835909097626
downstream,80,4.0,pi_5,25,25,25,25,25,0.3082908093929291,0.6596677303314209,1.8597227334976196,2.683905601501465,-3.3818235397338867,-2.1447129249572754,-18.925068037538608,-2.3222835909097626
downstream,80,4.0,union,25,25,25,25,25,0.3082908093929291,0.6596677303314209,1.8597227334976196,2.683905601501465,-3.3818235397338867,-2.1447129249572754,-18.925068037538608,-2.3222835909097626
downstream,81,4.05,pi_0,19,19,19,19,19,0.26461344957351685,0.6008785367012024,1.4794774055480957,2.2218716144561768,-3.098788261413574,-0.38196027278900146,-12.580300682232158,-0.4244424508746623
downstream,81,4.05,pi_1,19,19,19,19,19,0.26461344957351685,0.6008785367012024,1.4794774055480957,2.2218716144561768,-3.098788261413574,-0.38196027278900146,-12.580300682232158,-0.4244424508746623
downstream,81,4.05,pi_2,19,19,19,19,19,0.26461344957351685,0.6008785367012024,1.4794774055480957,2.2218716144561768,-3.098788261413574,-0.38196027278900146,-12.580300682232158,-0.4244424508746623
downstream,81,4.05,pi_3,19,19,19,19,19,0.26461344957351685,0.6008785367012024,1.4794774055480957,2.2218716144561768,-3.098788261413574,-0.38196027278900146,-12.580300682232158,-0.4244424508746623
downstream,81,4.05,pi_4,19,19,19,19,19,0.26461344957351685,0.6008785367012024,1.4794774055480957,2.2218716144561768,-3.098788261413574,-0.38196027278900146,-12.580300682232158,-0.4244424508746623
downstream,81,4.05,pi_5,19,19,19,19,19,0.26461344957351685,0.6008785367012024,1.4794774055480957,2.2218716144561768,-3.098788261413574,-0.38196027278900146,-12.580300682232158,-0.4244424508746623
downstream,81,4.05,union,19,19,19,19,19,0.26461344957351685,0.6008785367012024,1.4794774055480957,2.2218716144561768,-3.098788261413574,-0.38196027278900146,-12.580300682232158,-0.4244424508746623
downstream,82,4.1000000000000005,pi_0,13,13,13,13,13,0.2690446376800537,0.5577040314674377,1.4604344367980957,2.130897045135498,-3.3732597827911377,-0.265071302652359,-12.880367784154302,-1.9432627005800636
downstream,82,4.1000000000000005,pi_1,13,13,13,13,13,0.2690446376800537,0.5577040314674377,1.4604344367980957,2.130897045135498,-3.3732597827911377,-0.265071302652359,-12.880367784154302,-1.9432627005800636
downstream,82,4.1000000000000005,pi_2,13,13,13,13,13,0.2690446376800537,0.5577040314674377,1.4604344367980957,2.130897045135498,-3.3732597827911377,-0.265071302652359,-12.880367784154302,-1.9432627005800636
downstream,82,4.1000000000000005,pi_3,13,13,13,13,13,0.2690446376800537,0.5577040314674377,1.4604344367980957,2.130897045135498,-3.3732597827911377,-0.265071302652359,-12.880367784154302,-1.9432627005800636
downstream,82,4.1000000000000005,pi_4,13,13,13,13,13,0.2690446376800537,0.5577040314674377,1.4604344367980957,2.130897045135498,-3.3732597827911377,-0.265071302652359,-12.880367784154302,-1.9432627005800636
downstream,82,4.1000000000000005,pi_5,13,13,13,13,13,0.2690446376800537,0.5577040314674377,1.4604344367980957,2.130897045135498,-3.3732597827911377,-0.265071302652359,-12.880367784154302,-1.9432627005800636
downstream,82,4.1000000000000005,union,13,13,13,13,13,0.2690446376800537,0.5577040314674377,1.4604344367980957,2.130897045135498,-3.3732597827911377,-0.265071302652359,-12.880367784154302,-1.9432627005800636
downstream,83,4.15,pi_0,8,8,8,8,8,0.265965074300766,0.5147150754928589,1.1429275274276733,2.1201694011688232,-2.9655964374542236,-0.8370702862739563,-13.09199647762775,-3.5539180983532543
downstream,83,4.15,pi_1,8,8,8,8,8,0.265965074300766,0.5147150754928589,1.1429275274276733,2.1201694011688232,-2.9655964374542236,-0.8370702862739563,-13.09199647762775,-3.5539180983532543
downstream,83,4.15,pi_2,8,8,8,8,8,0.265965074300766,0.5147150754928589,1.1429275274276733,2.1201694011688232,-2.9655964374542236,-0.8370702862739563,-13.09199647762775,-3.5539180983532543
downstream,83,4.15,pi_3,8,8,8,8,8,0.265965074300766,0.5147150754928589,1.1429275274276733,2.1201694011688232,-2.9655964374542236,-0.8370702862739563,-13.09199647762775,-3.5539180983532543
downstream,83,4.15,pi_4,8,8,8,8,8,0.265965074300766,0.5147150754928589,1.1429275274276733,2.1201694011688232,-2.9655964374542236,-0.8370702862739563,-13.09199647762775,-3.5539180983532543
downstream,83,4.15,pi_5,8,8,8,8,8,0.265965074300766,0.5147150754928589,1.1429275274276733,2.1201694011688232,-2.9655964374542236,-0.8370702862739563,-13.09199647762775,-3.5539180983532543
downstream,83,4.15,union,8,8,8,8,8,0.265965074300766,0.5147150754928589,1.1429275274276733,2.1201694011688232,-2.9655964374542236,-0.8370702862739563,-13.09199647762775,-3.5539180983532543
downstream,84,4.2,pi_0,2,2,2,2,2,0.30467653274536133,0.4728923439979553,1.8779784440994263,2.123218297958374,-2.8360235691070557,-2.1048741340637207,-10.049513750019726,-8.11652073401233
downstream,84,4.2,pi_1,2,2,2,2,2,0.30467653274536133,0.4728923439979553,1.8779784440994263,2.123218297958374,-2.8360235691070557,-2.1048741340637207,-10.049513750019726,-8.11652073401233
downstream,84,4.2,pi_2,2,2,2,2,2,0.30467653274536133,0.4728923439979553,1.8779784440994263,2.123218297958374,-2.8360235691070557,-2.1048741340637207,-10.049513750019726,-8.11652073401233
downstream,84,4.2,pi_3,2,2,2,2,2,0.30467653274536133,0.4728923439979553,1.8779784440994263,2.123218297958374,-2.8360235691070557,-2.1048741340637207,-10.049513750019726,-8.11652073401233
downstream,84,4.2,pi_4,2,2,2,2,2,0.30467653274536133,0.4728923439979553,1.8779784440994263,2.123218297958374,-2.8360235691070557,-2.1048741340637207,-10.049513750019726,-8.11652073401233
downstream,84,4.2,pi_5,2,2,2,2,2,0.30467653274536133,0.4728923439979553,1.8779784440994263,2.123218297958374,-2.8360235691070557,-2.1048741340637207,-10.049513750019726,-8.11652073401233
downstream,84,4.2,union,2,2,2,2,2,0.30467653274536133,0.4728923439979553,1.8779784440994263,2.123218297958374,-2.8360235691070557,-2.1048741340637207,-10.049513750019726,-8.11652073401233
downstream,85,4.25,pi_0,1,1,1,1,1,0.3761100769042969,0.3761100769042969,1.870531678199768,1.870531678199768,-2.4931278228759766,-2.4931278228759766,-9.397206869742044,-9.397206869742044
downstream,85,4.25,pi_1,1,1,1,1,1,0.3761100769042969,0.3761100769042969,1.870531678199768,1.870531678199768,-2.4931278228759766,-2.4931278228759766,-9.397206869742044,-9.397206869742044
downstream,85,4.25,pi_2,1,1,1,1,1,0.3761100769042969,0.3761100769042969,1.870531678199768,1.870531678199768,-2.4931278228759766,-2.4931278228759766,-9.397206869742044,-9.397206869742044
downstream,85,4.25,pi_3,1,1,1,1,1,0.3761100769042969,0.3761100769042969,1.870531678199768,1.870531678199768,-2.4931278228759766,-2.4931278228759766,-9.397206869742044,-9.397206869742044
downstream,85,4.25,pi_4,1,1,1,1,1,0.3761100769042969,0.3761100769042969,1.870531678199768,1.870531678199768,-2.4931278228759766,-2.4931278228759766,-9.397206869742044,-9.397206869742044
downstream,85,4.25,pi_5,1,1,1,1,1,0.3761100769042969,0.3761100769042969,1.870531678199768,1.870531678199768,-2.4931278228759766,-2.4931278228759766,-9.397206869742044,-9.397206869742044
downstream,85,4.25,union,1,1,1,1,1,0.3761100769042969,0.3761100769042969,1.870531678199768,1.870531678199768,-2.4931278228759766,-2.4931278228759766,-9.397206869742044,-9.397206869742044
downstream,86,4.3,pi_0,1,1,1,1,1,0.3192574381828308,0.3192574381828308,1.9504222869873047,1.9504222869873047,-2.9974467754364014,-2.9974467754364014,-8.83920186208219,-8.83920186208219
downstream,86,4.3,pi_1,1,1,1,1,1,0.3192574381828308,0.3192574381828308,1.9504222869873047,1.9504222869873047,-2.9974467754364014,-2.9974467754364014,-8.83920186208219,-8.83920186208219
downstream,86,4.3,pi_2,1,1,1,1,1,0.3192574381828308,0.3192574381828308,1.9504222869873047,1.9504222869873047,-2.9974467754364014,-2.9974467754364014,-8.83920186208219,-8.83920186208219
