key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5,evaluator_pi_6
faa2bc25eaf3e5c610e2bc9f525dac73201080f566d9bdc9e4d11b933a077a11,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,00c863a28799a5cd1c8fa82ee3784058c29fd9343c99385415d9f9dc4074f99f,44ef98a45635da2352742445ae18ffc094191080ba5840201759346cc560a2a1,97755309ae5f39a7c84d7d5c9e7a979339ae50d78fc4627fafff510a5a979082,True,1.0975151062011719,-59.20175063116355,569.9675383121917,119.01080070218961,-729.0137933627345,-0.3330259128419381,0.5956735801696778,0.5414206912494421,0.8264176845550537,0.032675910741090775,0.03717290237545967,7.425590420341102,20.104123944535395,7.547422212113912,2.841578960418701,0.004329395014792681,0.11750724166631699,-2.644161528433516,124.41331641112963,2.797793085588022,1,1,0,1,1,,
9b7424e37a842b822311ba9213fc99bfa3721fd487e8729863298ba8fbe93894,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,96b96987e10e9c711fedc9edeacb846088eb26a3a41dc58b8bfc8fd080b3b966,bfb0566cfac97d37551f5407647bb6f7e7def3207ff7766c4b0ffa946adb1b84,457febec44765cbb36528e83c4a41f5baa9140eebd813143361d4403cd8b13dd,True,-1.4871813011169435,-38.01207569353406,-427.95479150442014,51.64126738980928,-1426.1233906217458,15.68635226974672,-1.4945008277893068,0.9447009244676958,0.7353664040565491,0.03161674365401268,2.388026237487793,1.0667173867880235,929.4675511621027,60.84487557941518,2.878873348236084,0.005003629717975855,0.16151739656925201,-9.546855077476657,34.54125017999496,3.610608302310882,1,1,1,1,1,,
cb446c2e6c626a3385b2566c0c75e52c739782cc30366a82e7da08bfa746e1a6,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,baafc7e045fd78e2be1baf45d48a7b9144190009e5d0c1e44e1f5211e0c7bb7f,79c8cfb57396171bb0ddd6c3873893b1e2821c828ba58c6ba84542ed354c3961,73932e885a2d6f558c3bbfc6105fdfb0281938da3f5508a7b5086f9093b297ff,True,-0.24669111013412479,-57.66331199232071,-378.0983993938023,39.551487634333625,981.8425345480276,36.84842680351071,-0.23033174037933352,1.8011473942039247,2.0009605884552,0.07460635155439377,3.3460943698883057,-6.0867585104631825,-105.28550141410314,25.054209630401047,2.935741662979126,0.006519857328385115,0.29043084383010864,6.398526337109822,108.4068910346098,6.108493028273817,1,1,1,1,1,,
e817bda633f684a38d761054e34ad6de95bf666b2773ba8e20375bb128d71263,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,54291bc033a792068b2d97adf0ff0fe8909b360998f949898b48d1f49c17d803,d61ea4332a72332b5fc5c6f3ac8c61346ba6d4564a2aa2e5d451aed36c2efc44,af7fa7bf07f390e19bc276926bf0b6a7b6a5f64fdcd988bdf1b9e6b84acf92bb,True,0.1283476972579956,-62.19603043121627,-132.28557388243289,65.49641881930145,1300.8791407169492,29.482710275035917,-0.14346211194992067,1.8559550356945178,2.2026257514953613,0.08715678751468658,3.6515302658081055,1.4903387391603198,-444.4604080866195,16.76420242153418,2.978935718536377,0.008272888138890266,0.36027440428733826,27.097940541399556,203.48123914897636,6.190663435807689,1,1,1,1,1,,
cab731feab8c5543a7f76f31a3a5776b58a274d6cbcba4b957f2765580f8e383,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,35317e69332f8fcd672fbf1aa1ccbb0f2b9045bffd30079a2bd6698f34813919,dbc8ef050b3b943a64ea4270ff113fa5bb663a366b22e9740e26908810958d2d,6296df2c02fa1332c7c5125661a59cea499b9d6438677d59f0b481e9c421361c,True,-0.554744873046875,-64.66582683509289,-61.38616807113869,82.35260852103006,-314.6889995169116,24.461623665827293,-0.9148563861846924,2.3278893198272086,1.4271488189697266,0.07381706684827805,1.7419880628585815,2.581668499179073,186.94475011172855,30.131376108416667,3.0511250495910645,0.011480633169412613,0.4694032669067383,31.055510948403146,-12.78315067793773,7.038482638515931,1,1,1,1,1,,
4320547f63ca2bbb5f7a947d1b915145009ca48d2dfdedfe6689ce56b4c8a0dd,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,c456f76401ce16cf92b02f3b6d522ee274c16259676abda6e319f6068d0ba08d,7e06ffc0bc475cfe0a127de1a24c64f897804303cc3b1cdff04f354efcb65321,61f264fc937a8315a5c0bb2bffb4a2606923ed9a94baab08fa0da9fad967034c,True,-0.5044673204421998,-59.316784677164904,274.5610097656831,68.94754265217965,-830.9944189544677,25.992235762300783,-0.855754566192627,2.6789192811462006,1.2050154209136963,0.07381405681371689,0.7846671938896179,-0.5616270320996963,138.58849976927732,33.36977369959481,3.0768120288848877,0.013144210912287235,0.4884573519229889,29.17742066251391,21.619824883631264,7.79629021690568,1,1,1,1,1,,
a0f43702a159d9e73129b21ae08f55de2f6588744a4f202923bf29bb4cb48491,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,286bf8361592cd826f76833e56183f92e52dd4b6396989d2c2272ee4095f40f1,57f90c018710741378026c17d2dc80591d2aa4f560a05442ab2a6bac21a6eca5,817558fe101c7a771243f5327e5f3004043c329524142ad7f5bdb8d6e0b58c42,True,-0.2117029929161072,-41.54093732445075,393.72854964894617,45.19880073822147,-411.533432135822,21.793443513590496,-0.5122784805297852,3.131623349334083,1.4520823955535889,0.07288850843906403,0.8723917603492737,-0.4845328726687641,-142.55223612955413,33.70584632751612,3.1310348510742188,0.016272906213998795,0.5192188024520874,30.91939210843396,-32.01863250817206,8.947668653032487,1,1,1,1,1,,
00279c19c645e1e90eac7f10e2215f99744b0c95e4201814b18fc6e7907c6cf8,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,67eacc9279c5a1d7c5bf778e3b0823fdadb3330bf57ffa0a86940df3279aa909,1b40f57cf06fabecddd5430cce41e61587932a537be068a2bc8ae71e1bf87633,b1fea57ec15e76fda744351b2753528c385498637d9058180fc1e79530732e52,True,-0.2673083543777466,-19.254132515536696,362.0315541638846,22.731190576693425,-416.28921089263184,13.05200695130044,-0.5392679500579834,3.469217999592221,1.4941331148147583,0.05601855367422104,0.7962376475334167,2.9235913975679075,-120.46411469340659,42.52347711203001,3.1883115768432617,0.019109604880213737,0.5442244410514832,36.18934750596236,-75.36876741544872,9.91194962454213,1,1,1,1,1,,
7817cc4799875162cfef9392c64dc4393dd6fb213724942091fdd7229bb0911c,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,9e8a320e75be2e8ef47646db71743d2ecf2c1b8c2194166a8f59590527b74b86,ee3b3aedb31369faab9337235b79d49a375ca95995c67c278a97cae35f353436,6d91e59c78635abc7b3fc3f675d5d5b4d0c8645f3521c13f76c9f9acd759991f,True,-0.29590610504150394,-2.68944973805552,306.3562780125228,6.510041981914974,-282.0283463022313,6.2024831240954335,-0.5252708339691162,3.8792959055252694,1.608001470565796,0.05107010155916214,0.7503840327262878,7.326241903768682,-131.9132056292621,45.87105527709081,3.2501442432403564,0.02136320248246193,0.5729904770851135,39.86870210995653,-51.98588799947686,11.18337490861251,1,1,1,1,1,,
2dc6b3b53495da6daa035f1e328c49d0b506fcb53546853a284eceacd4e9c000,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,2550fc1a1155eeabd921b9777678c966653aeb695ff837da77197397a8ab7804,5ec127659897ff75872126e1f3d5c7affe413f0de4025f92cc34afb3becf3149,8c57b7ae2367cfa49f5d476b8681d0a79b074620ed30e227e1af23bbbd5384a2,True,-0.3780654621124268,1.8869089138813688,71.20237934249761,3.0143462555039826,-29.13174377243945,3.885588051884953,-0.6334819221496583,4.114645108797292,1.6697144508361816,0.054066821932792664,0.6844567656517029,9.468686977520445,-43.34618705793638,48.27056903440799,3.2830755710601807,0.02245808020234108,0.5871328711509705,38.68462051544312,5.862403871701189,11.959393845757768,1,1,1,1,1,,
cc70404f8af1a32a5a0b77894d6c410e7a914c9c8fc5ed898787c5dd8aa4b873,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,7d4324093efcc1029a9190d2480a0c66b937270560172bd639abc4817d0615db,c6597c8982f14e6a8057336cecd79b0c0aff45083c3be940272bc133ad447770,41793c0f71e7a8fbc60c0476434396d6aca0d6d1ec0f7231b3b66e612b452277,True,-0.35236433982849125,5.9328905701620736,79.0828740219399,5.796977916528459,30.182530810205478,-0.5576317958614508,-0.5958920764923096,4.592811422070233,1.7468317747116089,0.05866943299770355,0.5094016790390015,12.895303237882986,-74.15759729068704,48.64100434404363,3.353006362915039,0.025250904262065887,0.6088799834251404,41.907295011151895,-23.592817232943244,13.446888594057873,1,1,1,1,1,,
fc5a16a254359630b7e7d26d53ed85ee46d4734a9c7fcaa8bb083afbd6f70e41,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,68d5f32bd5da919264e6c0c28ff61012fc0d9255906197c6d25a2d639b0ce5f7,a59a4466e4f6cae52bb3dff280f86a39cb66f83e5f47a16634a264dd27cb849e,92b579daff261e79b00492b9396964266b902f9d9f176999e3c3c7543f9880d5,True,-0.3591316175460816,9.13038600038242,46.16464071328005,4.016814614090635,-9.17233275339641,-2.4816468636715556,-0.6472715568542481,4.850880306300602,1.737099289894104,0.0468607023358345,0.4343959391117096,15.134276813853601,-32.07097224778187,51.14122582557806,3.387544631958008,0.02629663422703743,0.6175355911254883,38.541203618345776,34.5211762540243,14.304250708558994,1,1,1,1,1,,
69526967ec290d2eb9150ff8278039b61b3e7e5a54a1d1ddd33a8abda91f5f74,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,abb7e0eb1f4fda56d602d48ebd9ac47bda482bede28a963a9572fe89244a30ea,7c7d11a4bfe0ea9618e8a9ba33d2a15b894355e0145789d0936ee56489eeb2d5,35b6e775abe207e8332d636d017dd9fa18979206db874afc12dd9b5cc7f89c64,True,-0.3166413259506226,6.53107981833226,127.582783733204,9.426350903723767,-169.64221437792875,-2.7096842098903036,-0.6432271385192871,5.342420118894456,1.7828508615493774,0.01490509882569313,0.5324389338493347,14.173327254240752,-35.45846603835222,50.81870429297006,3.4603567123413086,0.02812955714762211,0.637856125831604,37.92169180024728,5.2653006236090345,16.30165382717464,1,1,1,1,1,,
602442d6511b434a25dd69ca680a61a86ff5f47b855ac1cef1c4666f8f2d6831,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,1cb31e3216a8f5c0dbedf30909d595706cf8e9d74682729bc502632c96f1ba89,75535282e9e5c65b6424a496c6921ecae3b629fe634b6b76f641af8061a1dc4f,d64c841d534115f2e765063bfce4c89d23293309d941c5fd287a4c85df8d6277,True,-0.43402959346771247,-0.42483189668097515,-329.44701657731486,17.596211669995526,446.55533638808913,-0.4893180446418462,-0.7920695304870606,5.566790638905863,1.969726324081421,0.04028285667300224,0.6668230295181274,11.131365903592172,86.34539367584695,48.06813588778715,3.498945713043213,0.0288467388600111,0.65129154920578,38.61004167989575,-21.42190990714639,17.535117649200583,1,1,1,1,1,,
c2e3b6f9e992d53b2b5633121250f2faa342dd867b3dd9a4224882e5d886ac90,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,d202c9f18625c37ff2aac80f4e7a6e09262fa0c81b4d5c01b346d18d8d98a3df,9d82fba250e0b11b14aeff97f0a27fc483cf6f1d6a171c9efc5d11dfc322f52a,6ffbc6a39c14b4052aeb9f3804e1dfbfa1127258440b8cf2607687e7988697f5,True,-0.33748956680297854,-1.7358846801525127,-89.88005755246357,21.938895463161117,226.28177663631294,-1.287343783838371,-0.6623817825317383,5.760172867275371,1.9595738649368286,0.03881705552339554,0.4855465292930603,10.413375564266786,-19.764870156008154,43.89032432344921,3.538006067276001,0.029722806066274643,0.6613458395004272,38.629535039786965,-34.98999702355938,18.336890246400813,1,1,1,1,1,,
1f802e01fd75c4826978c8ac1d8ac40ac5ebfd3041b7bdcd28c8b045eace50a4,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,815da63fbe4217bb0ecc8027a9d2476cb4bd59dfab3f7db58c86c0f771228436,0c3ea9681ff990426dd42862cf410eb96f09793da6b2ef5a8bed3006ba409d9c,b516753727e1ebd4282fdcfb61cb29dfdf6f47b3925c9eb58a79ca8ff674e144,True,-0.4721573686599732,-4.151561439810293,-262.55782656359946,24.597807852324333,199.3243860201066,-0.5527079639288157,-0.8448324203491212,5.954025315004144,1.8967478275299072,0.005648224614560604,0.4000646471977234,10.210822889335473,129.5890698396252,47.46125650455859,3.576092481613159,0.03012428618967533,0.6691455841064453,35.36470461652087,34.78173772557653,19.357395186657556,1,1,1,1,1,,
26368a265e33edcadbbfc68d9e20fd252db7e352067c8a719f06d569d675698d,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,bd4be5a90100620c154722623e1a800ca20ffa126d5bbee550e33f863095c5e6,f184316072da72817f088b733dd1ad7388ce268e07e40c777276dbff72ebaf30,d81b3b781ca05be4b31dbf2becb028eaa293377498d1226e7cd094e0578c9695,True,-0.4558463144302369,-11.779532072806166,-306.97921858558465,37.18262093582229,323.84770945800847,0.25021726553561086,-0.8257750415802003,6.29466658872972,1.9728549718856812,0.014421387575566769,0.20328500866889954,8.021638831093313,113.97844026512928,40.350698314400574,3.6559741497039795,0.031557347625494,0.680145263671875,31.537811096265255,40.789186213831634,21.10999982477605,1,1,1,1,1,,
85c8cd3a4e625ce4bc5ef55d4785b810cd8f51448880786b20594be9fa0605cd,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,321b91e2b1c9197ad32ce182fae82868d85d421c589c159673c2c312c26a7132,99f456157d2ec7e573c0f6c78b4a798b9990fc549e951148a886f0d59de0ca5a,0a839730e05e7f882bf5e17766c78f1ab660534f3cc703024cdc96e43e2b4f22,True,-0.3359548854827881,-15.464439620595554,-208.09051034808942,44.6642428130196,407.94646267054145,0.07170925678191577,-0.6875093269348145,6.440181143184409,2.0643491744995117,0.04180110991001129,0.09710497409105301,6.94039341849726,0.7931989930194251,33.69584010038205,3.6969497203826904,0.032427962869405746,0.6824992895126343,31.077651006597744,-1.8495633604904431,21.80162174493689,1,1,1,1,1,,
488a263cfb5a38ef9836a32860f65638a7242956f104362fc169ccc74ec6a3dc,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,0c3000094cdbfeaf8cd6a5f9dcac6c8839a06e15eeac5b54954d1b0080f6cc06,c16054e9161ea26ae582a3ce3343c8917c5d3ffe72ccc934a7bb4a48d3e3202d,134f0e3c81407254e03a1d919531ae2f84fb8210ad6ba64c5c9060c01de844b6,True,-0.42140200138092043,-21.194051381340177,-317.2390369831576,53.57125003791769,419.41041609803096,0.930620406832195,-0.7864547157287598,6.583069860009876,2.0483763217926025,0.019861912354826927,0.04752067103981972,6.133773690728142,81.79512165078447,31.564394192514946,3.738372802734375,0.03307921066880226,0.6846314668655396,23.890488829803445,118.5774251993523,22.608424041596713,1,1,1,1,1,,
e7195a294eba0319bd3b9a123dd1046e0594f3743ae91da878fa54747c7dd3a9,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,bc0e4e575f3c1c0afd79d123bb94d69c6fa798ee2ac5080ad0c1970c3db8c9a8,53efc67f4220c8b97f6e1cb05674e560f4f1a8948cf190be5172f02df95f0757,160e5505b3ca4ef15d09b2371de8d44ae7a6a8a36079cf0995110b221b7c1307,True,-0.3567831325531006,-28.29874414654845,-335.09156686968345,65.32736480715447,591.4453686856202,1.7308539863496013,-0.7183412742614746,6.709772368369235,2.162627935409546,0.029933156445622444,0.16347484290599823,4.993955990904645,26.07801571339823,25.90676921052767,3.7813827991485596,0.03372251242399216,0.6885067820549011,20.784827427408036,70.8378384861157,23.29619953553203,1,1,1,1,1,,
2d53a72e4a1930fc503c50baad371d394725651251945bb6e2ac9b006bb0bdf0,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,e4e254046d6c36a9b04a6151fbd507f2c08c401e35bfcfc41e39366eff6988bb,17981f10740b49a7ffa1ec145fe7ee49efb830414c534ce5edf5cb79ac28846b,ca6cb9f0e9579d62ce34048c2d07acc853d42ab7e246d0e46fb51be75337bf7f,True,-0.30625964641571046,-48.54144409160694,-401.2511014347448,94.73122673122181,821.2604704814725,5.4280572161212435,-0.6584087276458741,6.970617218304452,2.312371253967285,0.002298415405675769,0.5036302208900452,3.233342824305513,-23.002714501863526,18.3625264514724,3.870327949523926,0.03364091366529465,0.7057316303253174,-2.5036581339040067,-18.83348165512312,24.804793188296575,1,1,1,1,1,,
e99190138b19385902805ef8a0599d4eb1318cdaeeaa1ff269405d6f9c80f391,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,c922a4a0c30d274959e14f38aca6002ecc84cb63beabcf857a32f0e3d55b4b48,80b4ac099cf66108e3212c9c83c03c138436c836ff978012bd8a6032238c9030,60d33307bb019323fdd1ad211d96cab6e41abd103938dbf3421aeb4d7c3ad6c2,True,-0.294882984161377,-55.05172427636922,-305.1074462246777,109.51266451028901,650.1905689820926,4.379269854735993,-0.6472272300720215,7.072209812337146,2.2324209213256836,-0.0046288142912089825,0.11884159594774246,4.440824220028564,-32.15081032899015,17.25780653247266,3.9160451889038086,0.03374890983104706,0.7119218111038208,-20.233745567056605,-235.6678362541228,25.08325489174481,1,1,1,1,1,,
449607bac09667d1cf01b93993b3ad9627ec0bf8ef419c485991a0f31ac25b0e,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,866b913bbffb4c291a497c9deccf14af237017e03b9814ad42d25962fa201ab1,47ce5f1acf5aefaa33c3a3bbd7c1dd01efa9df9c2c44af44c0c9afee27aa930a,8523d1a3cd0d3d175d008413b4bff025e7f0f227fca11476e1ba7dd2a7dbf5e4,True,-0.42651066303253177,-59.59087333836835,-222.83934763424816,117.60845358255928,175.71530439920227,4.357407166030386,-0.7884562969207765,7.210881127139716,1.9492143392562866,-0.00616876408457756,-0.9619160294532776,6.307757818795408,83.4531842227509,18.28302134198616,3.958028793334961,0.03379924222826958,0.7029417753219604,-36.86406774312207,-145.89147463363835,25.4741649503446,1,1,1,1,1,,
7235a2d427af230f141a922d9f33837ca37aba1aed7bf2515ee67f935ddccdae,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,6a9a08c78bea511276ea1e3f14a952ce33771e5f69add43cf24e7061a5961a15,89df88ec60a2e936ec2a0baa381d95fa00df86415191206a2e398468827d07c1,d0154013fe1209b143d941d5adc097c2b6be0684d5c96a4d16403ece358f3aff,True,-0.4348999738693238,-63.17890831315945,-184.83211795993023,120.13058289585652,90.6227176812974,5.689432538196834,-0.792777557373047,7.384557069291696,1.9057302474975586,-0.0015624368097633123,-1.332572340965271,6.321005824464294,86.98745194839566,17.744722180666407,3.9966986179351807,0.0338621661067009,0.6794001460075378,-41.23360613255686,41.708379411953615,26.016536411603727,1,1,1,1,1,,
cb4ca6cf11b58e0318c05793aee32e1b2953bcdcf6d2784455b06d6642de06bd,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,78d244024b0b1abd00ea3991ad9d889db0ae46295c5717f40cabbce24cdc3940,6a527ba1f23d1010370fc6d0156ee71a71c76aeb64c023b2d3142f53b1ed7e30,1923c437723c1c35d3448b8f2a08b240f68ab9db01b11d04c76b2583b3f71c2f,True,-0.5135989713668824,-65.64029675416776,-138.75249261124932,118.25501294977103,-208.29518379675804,7.884746222695359,-0.89473783493042,7.591142190682701,1.7402472496032715,0.006343678571283817,-2.1114253997802734,6.11514819174834,170.4343660574885,19.742571295915354,4.032983303070068,0.03411533311009407,0.64300936460495,-42.50190054444194,29.530647310535706,26.690339272348474,1,1,1,1,1,,
b6495e36c8b50b6cc2dbe1e562bc0400061d45d4a05b1a00ec13fa1f59aad9eb,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,6419ab0a73e99adffd29c02db0f3867270a4e54838dfbca1cfb6102dbbdabd5b,d2b0b6fb105e701130f4cc89ac2eebd12e0b0d4ea8ce416479973189659d6cc6,b3ecf1cfd4627098a07d0d145ad554c7f5e5630815fee816ef9976efbdd3213b,True,-0.4392722034454346,-68.8668781180818,-74.66795585565956,114.80668266426336,-106.35544371739647,11.062290898678377,-0.7950193977355958,7.983712142429448,1.8237069845199585,0.018040359020233154,-2.3414363861083984,4.032861716658757,88.80820962639181,19.23749246717125,4.106363773345947,0.03489941731095314,0.5584254860877991,-42.509318129880576,3.1033265449163236,27.90369106158346,1,1,1,1,1,,
a50d53e4c103f5f20cdeac3d56f7b80ba877e99319754b22bc812ee4006c05e6,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_14,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,dfe017ef4163218976755e46ae873ed9b8f9895a002b354dd50dec193fd3cc39,47a9f8c6328d675e68e42927b95b0d5722a521212c01ff33d292da4b19908397,e9bc2b973b5dab26cdb58014600708e105e43736d1ffb9eecbf496b5489cc664,True,-0.3848180866241455,-69.70492866886401,-56.97820645252799,114.10313219861703,9.09699064420929,11.728423394657778,-0.7238771152496338,8.149997700428608,1.893249750137329,0.020015932619571686,-2.3431856632232666,3.339289090172754,30.5618761016134,18.432354890452025,4.143868923187256,0.035426005721092224,0.5116491913795471,-41.90735989794901,-8.386469116741312,28.38010340879443,1,1,1,1,1,,
