candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,pi_5,union
pi5_causal_downstream_000218,downstream,782ba072699e3f0e0fd6d3d67273c2d9d0ed55c4064f283b05d755fca0e5770d,d19b0dc3588cc15562c99dea22fb48a788a655c1dfcc0fecc8c6790bc6dda992,dense_v1_train_x2.88_family1,93137252354084a30e6368c02ea7737a74867e4344fe18ba4eb4e88cc5fc4478,667331b0eae29126afe18852ae8c2f29b5a317606d96a54e5f415cc43c1befbb,dense_v1_train_x2.88_family1/variant_6,40,-0.18857781410217286,-69.9107222685565,-56.79747281690029,140.15333708926227,-81.71564556960219,11.79082878554842,-0.9130965995788575,6.080215903945394,1.6335152387619019,0.0917096808552742,-2.324291467666626,19.597772993058378,79.83056117000287,8.171276322977244,3.877086639404297,0.03421926498413086,0.4845731556415558,-39.62382275273865,82.09165431360056,8.524899724930943,1,1,1,1,1,1,1
pi5_causal_downstream_000219,downstream,1b3eaa43ca09ced509c481680a8dd3a166213a2d4672003df276028a642ada2c,dc099db116ebadb69497bc18ed74371fece98e3770d8982c857aab3ec3e5e274,dense_v1_train_x2.88_family1,17f0b6fcc63fb7a910c5f4f1060936b795360708ce285fb626791e943d62835e,326243265301e94f5a0ded9fa356584860ee0a563afb96ce81f37b88fa1b8855,dense_v1_train_x2.88_family1/variant_6,42,-0.17966524362564087,-70.45295049619631,-34.69481332310436,135.74943601811316,-72.37737678541491,14.180527342884183,-0.892398796081543,6.966773148585901,1.6543316841125488,0.08937349915504456,-2.700352430343628,17.386224334152654,62.90444399155165,8.908070173087676,3.942169189453125,0.03816867247223854,0.3804700970649719,-42.068965588806094,16.660255480103046,9.169948394519743,1,1,1,1,1,1,1
pi5_causal_downstream_000220,downstream,f07251231e1bc482b6c805e9144a4e0e8474e128ed22142f9600ba5ad2c7a852,0e7100fb207fa78aa439d9d0acb583f4f6c11167cddce00bccd7d4db01efd8a9,dense_v1_train_x2.88_family1,5bc9e4f475fa7158d56d2df8f03ffadf1c81661d2ad2c389af50bc40785d04a8,8eae910fe0769a2b87639f4a1f93a3fc6d4d141ffec34daccee3ff9bee0beeee,dense_v1_train_x2.88_family1/variant_6,43,-0.18442775249481203,-70.37938935883527,-25.780456814659335,133.83430561635492,-102.1374603954551,15.051883741912434,-0.8988532829284669,7.382311760918423,1.631433367729187,0.09307526797056198,-2.954918384552002,16.665538631426053,68.18608584274995,9.240644036606644,3.975123882293701,0.0401090532541275,0.3230445384979248,-42.153215972218206,3.3081628509079484,9.469104039349926,1,1,1,1,1,1,1
pi5_causal_upstream_000221,upstream,27ae05321c89baa7140666d6bb728cdb7312c7566bf646e45ebcf9d78852b535,35aaa94ccf893b436ff5ce72dbdb5f4d539acdfe2a3d14909af0443713ce8a4a,dense_v1_train_x2.88_family1,b08f0e1a5c1dde732a4c2432c4522bb4f81c6591536c7dc3bb754149965121dd,5522dbe9c5e595a48263097de898a492e64d1bd0533f6a1742f0c3ef46b63e1f,dense_v1_train_x2.88_family1/variant_11,7,1.782551078796387,-71.38374135552897,-14.352554833156471,144.21261413564923,-15.831335184693838,-0.09446365119403904,-0.2578518629074097,-0.0878778071124586,1.7801685333251953,0.022824779152870178,0.01752830296754837,3.603830214133576,15.903052170978972,14.80434794109072,2.7739639282226562,-4.253101360518485e-05,0.11947444826364517,7.803701155056546,-76.88960465680043,-0.17822661667902392,1,0,1,1,1,1,1
pi5_causal_upstream_000222,upstream,02006b02b91001a657d93f18c348d42f5e2c864e2ffaf7f1c4c68e72c5caa8ee,546b34a90fe793673de0ca16860ccb12589b3323b5fff267706d6975b03a2c5e,dense_v1_train_x2.88_family1,e1d21b567ec61cf29c1a1b0428790e5aa8daf36675637b5087070c6e322d04ce,67d346d65ebc018c9e7c189aee5f39a2c90348387d8acf3010385e186646b995,dense_v1_train_x2.88_family1/variant_11,8,1.78515193939209,-70.6057145071728,73.15977495483988,142.18261361242975,-161.30818147721928,0.19941448868557257,-0.43166488647460943,0.020201929567767226,1.7803592681884766,0.024072010070085526,0.02014753967523575,3.236976271500548,2.9652771092895533,9.911859532948492,2.809124231338501,0.0005982462898828089,0.11874349415302277,0.41793607366190677,91.77718357556964,0.13480352095118628,1,1,1,1,1,1,1
pi5_causal_upstream_000223,upstream,a7b5391105d551d41f59b01fec2d6f8ec7f7de087234bb3f59bfa46af504ce07,f915e6ec9e5b7133618dc50f96396fee0a9cd082423eca4914df757f084759b7,dense_v1_train_x2.88_family1,0f13981d163cb2fcf6de349a709f11c492ad93f3d6b934239c4fd0f1a8b14b0a,1e27a61fca83583914016ade4f34f92b9f51ce34eb04cf59a32ff081af666373,dense_v1_train_x2.88_family1/variant_11,9,1.2596485900878907,-65.59212342995167,314.4117211573658,137.00248886286533,-334.7326814099343,-0.061107098720913,0.8796192646026613,0.03180302890190191,1.2470389604568481,0.005070982500910759,0.08732427656650543,-0.9107788319513435,29.03837850157996,-0.3156411842362721,2.8399100303649902,0.0008425780106335878,0.11818752437829971,-0.7036828005615025,26.95852613515584,0.21549831816524215,1,1,1,1,1,1,1
pi5_causal_upstream_000224,upstream,946c8ab90f6640a67111c06b4b9b6dbda6ced640d9b3de9a504d0d02758f7ab7,44f68ec772d908cab10c47f930076f43a07e4a582d7788d183316dc8c0966592,dense_v1_train_x2.88_family1,c8637d6fe47bf61fd8adc930340fc62398e57c1f9916c287e621271ad836eb64,d902aaadf03ee5e8ddf861ed9650429096a70f1b1f767a8452fc4a0bef80bdda,dense_v1_train_x2.88_family1/variant_11,12,0.4472557973861695,-36.59617747859041,275.43781480981596,96.52515542615815,-940.4394577617844,2.8678674025166537,-0.07046258568763733,-0.4609467491635436,0.8542299866676331,-0.017436273396015167,0.5703657269477844,-10.04423030661063,197.29628428947638,-27.521376411447203,2.888300895690918,-0.00031756723183207214,0.126591756939888,-13.983576915134982,-15.58854586536198,-0.9328872333357797,1,1,1,1,1,1,1
pi5_causal_upstream_000225,upstream,0d9712d412a4070c2b862e8e7d4b98c8b6049573483a8024b082521621ad8a34,b54eed041dc73fb385b1c1c912a818bb966dcfe30cc427ee20750620135b2e7d,dense_v1_train_x2.88_family1,a1b2f71f378b8bd2d86d09f7c568c5f0a7332157c0df0b9bba40c61ce138fb1e,0d9365a678e3aab69c254f63c0c7ba2c8a2ee3b9f80eab4bb499fea6401fb6a4,dense_v1_train_x2.88_family1/variant_11,14,-0.2679122734069824,-32.803540772116996,-162.61811613737933,52.87474149730564,-939.7568759768901,17.618395816228258,-0.4564828777313233,-0.7247208914149369,1.2094601392745972,0.04606794938445091,1.8819262981414795,0.7840806371166051,513.3175668455124,-7.391945762263266,2.9267072677612305,0.00044546916615217924,0.17029748857021332,-10.340247290144399,7.28034900896172,-1.7776805708542003,0,0,1,0,1,1,1
pi5_causal_upstream_000226,upstream,cf91e308b2f95188e898ef3b680c916a6f7326bec20d5a62bafb6aaebe062037,b823a6da17aa997caf14f8484d75d134530da339dfc24f4a995545a2a24d0f0c,dense_v1_train_x2.88_family1,ecf08db71ca47ce7dc8bd5a4262c7bfe4a1b6953e1459013c0e52ab6d085b548,f4f6a5b0ab4ee870bdbb5d46f183c83e8075fd1cf9a0fd36231510774dbbb3fe,dense_v1_train_x2.88_family1/variant_11,16,0.39517556667327886,-51.020338307458005,-337.71810245463354,54.98095327128413,764.5237282915773,31.475993367964836,0.22426337718963626,-1.0334436071924726,2.2951743602752686,0.029951196163892746,2.859980583190918,6.893733408069141,-43.87457732231774,-25.33883898104111,3.000966787338257,0.002097182208672166,0.27770817279815674,9.873172487715893,147.6102370967587,-2.8174111072727666,0,0,1,0,1,1,1
pi5_causal_upstream_000227,upstream,2fd77367ba7e5d637f82ed8c53a20e6d6a5571e671704ba94fa2585687129ea2,d7c365410a7a090261987452f9e022c6a0605ef7539d0a876aeadf0a20c734db,dense_v1_train_x2.88_family1,6e35ca48c9d5ac4e67c78527d838f1c24f201bc661a6ccded3088d0aebd18258,08ede96a2d778651bf7b77e8a86536980c4b35f6db449f8b002cb38357822b76,dense_v1_train_x2.88_family1/variant_11,17,0.6728260803222657,-56.475555756033835,-164.79982882244315,75.09886566020649,1012.4262638398906,27.52178937657668,0.5194608545303345,-1.1941138145740222,2.517676591873169,0.016238689422607422,3.037888765335083,4.2072509603211685,-285.4967163627638,-25.92150875875656,3.050307035446167,0.002547381678596139,0.3385426700115204,23.784316954250183,52.97759390092228,-3.409462688573763,0,0,1,1,1,1,1
pi5_causal_upstream_000228,upstream,cee24de4fb56bf2ef5072cd264011bd7e80eeae70cd526ebd733a23da3ea9726,d1ed607c968e31a5652705ebfc9f449aa0ccdca4f6e8527c43a8e7cc68a5341c,dense_v1_train_x2.88_family1,b0d13a6270f8b661b10a1098d78d9b73615e436662d3a100589de85fb8bcf2c5,953bac837856c90fb3f1817da52325370546f6d3e337af3c84597104cd679f2d,dense_v1_train_x2.88_family1/variant_11,18,0.3832445192337037,-59.57691243170484,-117.17320660788938,87.42773960267303,264.4953326650786,24.964004518861554,0.1856848406791687,-1.3294709617201752,2.036939859390259,0.02743714675307274,2.0914204120635986,2.006799437826014,-12.280584505034547,-17.056001763255463,3.0956530570983887,0.002992028836160898,0.3905288577079773,35.52219853349761,-17.34937204848585,-3.8621478925031925,0,0,1,1,1,1,1
pi5_causal_upstream_000229,upstream,9d70aa9e10ac38de609f3b6ed8174a6ca65d4eb009c115585be1d55ed48da8af,081138cb0a9070d451a9148a7704d40d94c517e72fa8b1eff7a5fccea912f30a,dense_v1_train_x2.88_family1,edf82d49f049ba6208c78bb5d2b67b66a04ac33686ab20e76467f0af8a332503,f27c1c67c6e00ad51d3b838cf62ede38fb03e70e56885de44876eb3a469ad0d5,dense_v1_train_x2.88_family1/variant_11,19,0.27410937786102296,-60.30052999313267,0.021237899594986075,86.69766068229036,-238.16905152818146,25.958897068115537,0.11220330238342287,-1.4461011089500708,1.6892493963241577,0.035842958837747574,1.1595733165740967,2.3162223751532243,104.67846152142909,-14.00135248244994,3.132133960723877,0.003635148284956813,0.4213406443595886,37.442618916768,-34.51795240473605,-4.2370058182894486,0,0,1,0,1,1,1
pi5_causal_upstream_000230,upstream,f86f53d4c5f9f3d56f6e2f6512a3c685aad0f6c8710a60f27fde14534bdca1b9,4987d7dde7f46c8ae69fd94418e76fb67d6d4cb7871800374b28e55df8a805f8,dense_v1_train_x2.88_family1,727541f1b841649b657b0b392b664e7e630743bcce9e20657f32048e96545a7b,86e2c2e52b1e4c0785e88ad4ee2d794c00409468f75577eadb7b0f7c37efd3a2,dense_v1_train_x2.88_family1/variant_11,21,0.4206664371490479,-45.82171740562122,449.28836828257806,61.39622893978612,-740.5969745723758,25.286721353619473,0.7379668235778809,-1.6362009422661217,1.4127283096313477,0.042775969952344894,0.057403936982154846,3.2367670969572164,-47.204311618171886,-19.303869953072727,3.1900219917297363,0.005173308774828911,0.4320954382419586,35.06206576458678,40.435187754433635,-4.9414845081905545,0,0,1,1,1,1,1
pi5_causal_upstream_000231,upstream,ee8f7b95afc90eba8bb03a77145445632b73c90efdc5c2cb2a7e1e6002847eda,4c7153579e8b8824e356b7b0c6745b7975d1f5fb6cc52270be071be55f59170b,dense_v1_train_x2.88_family1,ed75713ce23a5c7f23e618b4c679fda3bdf26482339a36bffc5e6246cde103a0,953180d8fc5c66fd833f8d7f7687661ab37edf265b604d0bd9f8c11074615ab4,dense_v1_train_x2.88_family1/variant_11,23,0.5038780546188355,-25.583445130692194,485.36613781825906,31.7481467717558,-628.1133758486171,21.35845790423079,0.8420386981964112,-1.8695107840394296,1.5814632177352905,0.0476093590259552,0.13632233440876007,2.374054227185957,-132.36126603881496,-28.35874565085972,3.248492479324341,0.007034381851553917,0.43387919664382935,32.610102984633066,17.317012319745622,-5.822781580805558,0,0,1,0,1,1,1
pi5_causal_upstream_000232,upstream,9403cec7e653d277cb5bc8c20a151bfea1a40f0a353d3f554284e8d2815e3169,dcd72492f37ecb17fbeb8e3ac4a8bd078951288ae9fa39e4765498b7d99d4762,dense_v1_train_x2.88_family1,b331245e02bc3fe9e69b3a5ac7870eb76b953744c0dbccdd9dc3ee9c95004cbe,6d633751ffb6a6dc0cde10dc3be630e0c923e67e42267f857578ce04e33016a9,dense_v1_train_x2.88_family1/variant_11,24,0.554939570426941,-17.89731543691366,432.41241884358055,23.45792270438278,-407.3925343288534,18.579301004828178,0.9016288471221925,-2.028753168527238,1.7355256080627441,0.041838474571704865,0.16012805700302124,0.938421568017737,-181.14925263870268,-33.395765984481294,3.2825112342834473,0.007903723046183586,0.4384528696537018,33.504328426244065,-9.923414505476861,-6.388213145017445,0,0,1,0,1,1,1
pi5_causal_upstream_000233,upstream,5d1a707a2077c50e91a9ed6468aab365505e3aa082501a3a010774eb5d44d2a2,b10e1e912bc5ee945a1d37b04737d9402a0842b82e645ea520e240e6614444d8,dense_v1_train_x2.88_family1,93cc0172302ea1a8c5c1076b60d1d43078eb6d825fc98a0ecf9a512d6b0a6e06,e740b2c7a31ebb2575f8a2b40e2163d94be69a5183a725df7848d2fe1ad73348,dense_v1_train_x2.88_family1/variant_11,26,0.5985660362243653,-9.769283602892706,237.56733918306003,24.031691038062412,63.677409669732825,11.873996803128602,0.9427664375305177,-2.4303450689939865,2.0284078121185303,0.01886684074997902,0.15324032306671143,-4.1441856892803255,-214.7810767910888,-39.73283940208122,3.360614776611328,0.0090094693005085,0.44890207052230835,35.76451656977674,-31.839005363189894,-7.680546920155215,0,0,1,1,1,1,1
pi5_causal_upstream_000234,upstream,c62217d5885277b65d7d9f3c327565380f378e4923940b0a507a3f39f34e7ded,36f784faa911179d24e7f93e361790d737e9fcdbbc226968a731147044886f2c,dense_v1_train_x2.88_family1,82e7d3d6cfa2a1d09b9a28ac05e306fbe24fd833a586ce92e91029d7e45246dc,50c3730f617b7c57c531a9528ca4ab18ad7514374d49a1c4ba2cad6ebebac7da,dense_v1_train_x2.88_family1/variant_11,27,0.594156723022461,-8.533577731085048,175.38479154526536,29.26964529178201,158.56311478941282,8.798332727699625,0.927995138168335,-2.658913693934871,2.1050477027893066,0.010452250950038433,0.11894529312849045,-6.590647178744411,-202.76880943740903,-39.32361544814908,3.402930736541748,0.009271807037293911,0.45391350984573364,37.03380818928064,-26.702737258286156,-8.344537268954864,0,0,1,0,1,1,1
pi5_causal_upstream_000235,upstream,19bd00d498040de26acb87de8cfb3a09b04d92242140e9e72e7c4a8271679024,e42f72108a07c36e0cab52a656228829c3906d6820e1718cc0dcc195a4d98258,dense_v1_train_x2.88_family1,37df3f91ef82d6524ac0b737513809cd9582d7bc7d60406f023f25051b398df1,0e072a392645ff0f0ca5953dcec7e861c5b28a4d7308fb9d461ed17ac889a6c2,dense_v1_train_x2.88_family1/variant_11,28,0.5680600643157959,-8.704767031121309,107.00878546245404,35.8911414467996,220.00716871376736,6.297433069904584,0.8907885456085206,-2.8918275139824243,2.157621383666992,0.004966946318745613,0.08200699836015701,-8.343117906079241,-172.3383632508996,-36.949523654922686,3.446453094482422,0.009413579478859901,0.45848214626312256,37.57650769997318,-10.936266672592636,-8.976985773302683,0,0,1,0,1,1,1
pi5_causal_upstream_000236,upstream,a441dc860b4f33e63c915c4512f04605159b44a0412d9c3b9c9910697f9a2c12,629b3823d29dd9cdf333e0cf49b065a1687c68354ab24c626359fbcbc42712ba,dense_v1_train_x2.88_family1,b2b2fb7488fd9e85da8f001a25f72206e6d8e8b804d740551fa967bd4f9d2d68,dbefae9e0b1438142b2f29f8850c04a1dee250d96af3b375f39c5e929dcf024d,dense_v1_train_x2.88_family1/variant_11,29,0.5406694841384888,-10.48420206463888,26.964277154436992,43.84677503730121,307.1224066713448,4.551847621754731,0.8547130203247071,-3.122268866806641,2.223724365234375,-0.0007591937901452184,0.07277806103229523,-9.277540718503053,-142.749970106026,-33.63410543556889,3.4910919666290283,0.009470075368881226,0.46288785338401794,37.81998345331662,-1.278067985700548,-9.56985416074683,0,0,1,1,1,1,1
pi5_causal_upstream_000237,upstream,8afabe19b93cc01571cdcd1dcfe31213f39f6b841ffe117e0f87f06525d586e3,8a9f93d86b1fa06bee816f607255f0d58a8a1a60f9e60b834b038af0122d5ab9,dense_v1_train_x2.88_family1,a06fd2088e8fa0ea77aa6ff192ca60ad7f7e4709f0190ee1cf2263438c6cc0aa,ba3b4b1f444acfd8dffa2f628f979d83a76dbcd3e1203c6c22f4597868c861a0,dense_v1_train_x2.88_family1/variant_11,30,0.5019307136535645,-14.33357715254759,-78.9740691084616,53.60220787033077,417.79939303887835,3.7413760315749993,0.8048750305175782,-3.343644508437773,2.3031458854675293,-0.004934693221002817,0.11865201592445374,-9.293320163033076,-101.91780834193665,-29.268812008703264,3.537083148956299,0.00946814101189375,0.46800699830055237,37.96464002974832,2.7585846993909775,-10.122924797095276,0,0,1,1,1,1,1
pi5_causal_upstream_000238,upstream,fd4380ee8d917954b56cc0463f1dddbfeefdc08d3a28ac52e21ee7429251ea77,6c1d382f01de2cdbd38a742088d9889da2888d0c5482eca5d026ff2ae12317b2,dense_v1_train_x2.88_family1,6d528b1593ea0deac83ae6a8a78640c3490a33a4b964dbc1b67508fdbcb0208d,dfd149cb173a5131a1254c805bcefbcc3d428de18953e5e1833019a0831ec191,dense_v1_train_x2.88_family1/variant_11,31,0.4341543292999268,-21.075621023774033,-234.98429824274461,65.69665947519871,549.1864965171311,4.28783539505806,0.7177871894836426,-3.5515478632389743,2.391793727874756,-0.004086751025170088,0.25437653064727783,-8.417691618984733,-30.683125619759466,-23.95612182508539,3.5847229957580566,0.00947523396462202,0.4754461944103241,38.05942597995517,4.059813643123627,-10.653140416565455,0,0,1,1,1,1,1
pi5_causal_upstream_000239,upstream,52ccadf9526f9c8b2d4dfbb05fafec3273312c35c769e3420bfc25aef98f5a5e,1099118a68fb6eedaa068458e72ebc2d70bab2af88702c2114d0bdda7ee4d0ac,dense_v1_train_x2.88_family1,945f94492f8477c62f9274952905d12d79abba0366581ced35d2f3d039fd4283,001654adaf1c2374c5e4f53b37e71cac2adc9f33ee0549c310775cdf04be0638,dense_v1_train_x2.88_family1/variant_11,32,0.32399489879608157,-32.00861262065965,-453.86779155501813,80.35315260377888,686.3148384456431,7.043645740514905,0.5799838352203369,-3.7535038296297385,2.4826314449310303,0.006069518625736237,0.5119154453277588,-7.067589896976292,82.13098937303067,-18.47642497852424,3.6340951919555664,0.00965824257582426,0.4875171482563019,37.74642914614475,11.061131068356932,-11.212933339381355,0,1,1,1,1,1,1
pi5_causal_upstream_000240,upstream,f4156f4b53d2faee0559b535924ec1a8d01662ec80eda019f1ef6c360f301f30,8b6be90c06e29dd6695515b2ebd9b7fc896ba7ac3e0b96b5bc2767b6c7c5ecdd,dense_v1_train_x2.88_family1,db4edc8c1714b47178bb2a2214ecd285f37073e312397cbb94f501406da3704a,f9211b3cafda1b00bd421130f3775a127a3cce89ee98383df5ac569e157e829a,dense_v1_train_x2.88_family1/variant_11,33,0.3855451059341431,-43.08820056770125,-426.02479861102796,96.71539668511052,794.6064495474415,9.120721278576237,0.6636335468292237,-3.9636044678778792,2.621135711669922,0.0004330659576226026,0.6763584017753601,-7.485714014283786,13.662596443958464,-16.834787303964383,3.685823678970337,0.009819427505135536,0.5028173923492432,37.04666602039319,16.97666570095118,-11.690957944833096,1,1,1,1,1,1,1
pi5_causal_upstream_000241,upstream,99e3d26165adf91a0ad5f300983f4d3d004df79c6526b668b3e238634b677723,790cf0d13d9aeee64f270d911ba493f9006d9109624a49039506023dfbb79ad3,dense_v1_train_x2.88_family1,fb99a6765b9ff6670c0f8a775b479ecb9cb21741308a63ae60a03deafaa27de8,52fb47cea00d65480210cf7d97d7f63431ed5bc7d01c94432f35f2dfabaaec41,dense_v1_train_x2.88_family1/variant_11,34,0.4078420114517212,-51.20374937724036,-306.1350072041711,111.03186250623993,618.8851892232829,9.631470193965606,0.6960210037231446,-4.176856715814445,2.514575481414795,0.005351079162210226,0.26891279220581055,-8.383876206177646,-12.841509521753611,-14.74280452157432,3.737107753753662,0.00996396504342556,0.5132684111595154,36.314298986638576,16.354290326043156,-12.035323944080242,1,1,1,1,1,1,1
pi5_causal_downstream_000242,downstream,d68999b2c41d06e509d52f6a83b52fb8b4ba51e6fd0828873dc071f96bead736,c0a5a45dd1c46fda3b00df9fe06abe2470f637e085ca652375b87eb9475b7c0a,dense_v1_train_x2.88_family1,02d04553aa3d38fd2b9715cf72997f522b03ef671b95a1c66f0befcb8daa7394,12eea902a95639d8ea4bbd74dd406ce98f0abf2f38da5fdfcbc735609aede857,dense_v1_train_x2.88_family1/variant_11,35,0.41270193576812747,-57.2020795629535,-219.87318772300839,121.7220169724695,446.5902249943696,9.867204434985396,0.6974627590179444,-4.404542617444959,2.3866348266601562,0.009456024505198002,-0.21814410388469696,-9.364464267201575,-14.013797087117704,-13.1780875836735,3.7859041690826416,0.010207686573266983,0.5144369006156921,37.95957544447875,-23.10831947171568,-12.334532969944021,1,1,1,1,1,1,1
pi5_causal_downstream_000243,downstream,40394da4e755ead730140107fc2f3e9e60ae17844096105b17a20542cfd2f9c5,3f58f756968845d886def6682f6abe160cc5f6672a8298f9393d36b15eff67b2,dense_v1_train_x2.88_family1,64ecfc613cdf1252d85a69c84c33466e1ef33ef3afedbbc0f373b962b7cb6a23,bc1049f694fbb51ca71f5b08e39973a56978212ff022e440ac4179c5048a0105,dense_v1_train_x2.88_family1/variant_11,36,0.40561525821685795,-61.5505229131367,-149.9027217897818,129.26727230706922,307.929762351997,10.029720383519386,0.6978283882141114,-4.645914988933987,2.2790212631225586,0.010192102752625942,-0.6892229318618774,-10.393352010941248,-14.282551370579364,-12.533384320368704,3.832310914993286,0.010499915108084679,0.5058543682098389,35.40211356260503,36.35025651752411,-12.594862165169415,1,1,1,1,1,1,1
pi5_causal_downstream_000244,downstream,ae51531ef69d1c2ce7ee37c37bad37e2cff21941dfbd2985ef1c2d00e5360923,7e7ef8dc2599b2c39a27acd77b994c648dd8f6e32e6500d377cefa2ee645f993,dense_v1_train_x2.88_family1,fe0f377c2ee1fe7a9d1ae6aa0a29bb5e0aa0b20165bd8410582bc01fd494de1f,4f92995fc8e5163101e7e962e924fefe5ad320a7031d2ef43b60731a4da698d5,dense_v1_train_x2.88_family1/variant_11,37,0.40556772708892824,-64.59533245266918,-94.9200268202593,134.3857887503201,204.5552317544475,10.134714786576255,0.699316806793213,-4.905521739628556,2.19862699508667,0.00886632688343525,-1.1088473796844482,-11.204697375842368,-15.500842821324431,-12.005881126805804,3.876828908920288,0.010784730315208435,0.488294392824173,35.45537537775279,6.275482613646158,-12.847347664369796,1,1,1,1,1,1,1
pi5_causal_downstream_000245,downstream,c475cc0f104eee2979aba441e71f96d5f781f2a45e13ba99c81cec15c09a0d53,283780a48ffcb5698634cd333ed49193b48865de9fe61bf0baebd30f9dafd45a,dense_v1_train_x2.88_family1,513b18c0af30b1c76762e6168a3c9e0fca14b0c711e9cd9b9683eb036069db7e,82ec763f71a32309e191651dab185051cf61a1827e703e36c599f67d542eaf88,dense_v1_train_x2.88_family1/variant_11,39,0.4058427667617798,-67.95576503374794,-21.325913305909154,139.88325774910163,81.97064385207544,10.165529887884873,0.7060164260864259,-5.458360745299048,2.106734037399292,0.0035502391401678324,-1.7842938899993896,-12.281373391883683,-20.993762914118726,-11.7148604266499,3.962225914001465,0.011232403106987476,0.43075382709503174,33.61372073599099,20.699994770369184,-13.316674347811267,1,1,1,1,1,1,1
pi5_causal_downstream_000246,downstream,3d89fd2184798e5b58d15496158cb771cce15e871463e6eafefee0623741cd69,cad084625a9d9eb57ee0e63b05accc7c4332ec862e58ff74d508ee9fb144223b,dense_v1_train_x2.88_family1,0c77f243b352229eef17c0ddc0abf17d4bc7ca051fa66fc0ace0b6206abaa149,9a4fde58e389bc87ecd4ed2f6b58fbf317b0ba716c682b9f9bc0f888bb8ad43a,dense_v1_train_x2.88_family1/variant_11,40,0.40627735614776617,-68.6773950101273,2.5399035999517374,141.21253550499117,49.73166602618419,10.05120814652507,0.7108489799499512,-5.744346787145005,2.084625005722046,0.000738366914447397,-2.0587363243103027,-12.594959329510015,-24.95532044405031,-11.680279178882126,4.0038933753967285,0.011374495923519135,0.39272910356521606,32.10865440143283,27.948879659145593,-13.534370472269229,1,1,1,1,1,1,1
pi5_causal_downstream_000247,downstream,bb961e36f1c26d92dbcd1aea48482ce1ef499b11a0810bff061d0f6d2bbf3fb4,741d785cdd44a241f9565cb8e2d254328edf9804466a6be49090d1a9a334dbdd,dense_v1_train_x2.88_family1,0dd6926a495c1bb29e70cf6f9e407bcd74b739bde2d7336a94a46a95efc3d824,2f4d8e72e2d0a78a8bb331fbc1094cae988cfe25f765370d0768e563b42e0ad3,dense_v1_train_x2.88_family1/variant_11,41,0.40591953754425053,-68.98558680585661,19.89758926931796,142.022568619798,29.336960221147066,9.854237405860221,0.715517110824585,-6.032908005520361,2.071786642074585,-0.001711966353468597,-2.3051376342773438,-12.81528244911441,-28.78664504952997,-11.666973116605295,4.045214653015137,0.011467501521110535,0.34950900077819824,30.08852691665859,37.697050293540144,-13.740594067329672,1,1,1,1,1,1,1
pi5_causal_upstream_000248,upstream,27ae05321c89baa7140666d6bb728cdb7312c7566bf646e45ebcf9d78852b535,5eb49f8e6e5e8114de06a3981a95e388087af346b50db9001b4e9835ba71fa79,dense_v1_train_x2.88_family2,b08f0e1a5c1dde732a4c2432c4522bb4f81c6591536c7dc3bb754149965121dd,5522dbe9c5e595a48263097de898a492e64d1bd0533f6a1742f0c3ef46b63e1f,dense_v1_train_x2.88_family2/variant_2,7,1.782551078796387,-71.38374135552897,-14.352554833156471,144.21261413564923,-15.831335184693838,-0.09446365119403904,-0.2578518629074097,-0.0878778071124586,1.7801685333251953,0.022824779152870178,0.01752830296754837,3.603830214133576,15.903052170978972,14.80434794109072,2.7739639282226562,-4.253101360518485e-05,0.11947444826364517,7.803701155056546,-76.88960465680043,-0.17822661667902392,1,1,1,1,1,1,1
pi5_causal_upstream_000249,upstream,584e7cb1c4de8c457f3a47d1721509140ef92bacaf3c796154a500fb2579341c,bec9dcad1b8394a0e0e1853261b5b6be3f1e324dc7af281d1c19142662f09213,dense_v1_train_x2.88_family2,8f6120204056ccdafe7aae8308054f40c15516a501908c6673b3306f8bab4a72,9ec65693a190c2e91c143803ec506c4236a1c41356cc8a6971589368328fcbc3,dense_v1_train_x2.88_family2/variant_2,8,1.7867303466796878,-70.64168228334209,70.69802451380554,142.18691663160683,-160.8398354058315,0.21010517933320932,-0.43270967006683353,0.01354320694215764,1.782977819442749,0.019715404137969017,0.021699413657188416,2.254515457983567,3.3329442713206356,6.8201056763636965,2.809144973754883,0.0005697435699403286,0.11876208335161209,-0.20667800246829507,100.42443529123756,0.10931255542483548,1,1,1,1,1,1,1
