key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5
706ecc98d1224712d264fa9a63864c5ff9d67dd4da50362dd16d6869bace841e,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,ca2742499305f7ad8b6e2a2aa2a443149e16196aca2c32ec64eaf25e10438bd2,39c6ee9c62cd1608bd82971a280c34c3fed9a11bec2c0c7c596f7a88114cb579,658a20d55eb6247565561b3f1458af08f24d6cae30a5f4c65e3df095e2edb69c,True,-0.03618426024913788,-15.250716171276686,-42.872400740874696,47.42287425651771,358.2366464195121,-3.522663644467888,0.7545126628875733,4.212663964502108,2.0132269859313965,0.09218145161867142,0.3881671130657196,6.613217965743541,-127.52065633251357,38.2073337264318,3.479968309402466,0.03126419708132744,0.5914389491081238,34.74864204395323,34.42958341725443,14.651528975085421,1,1,1,1,1,
303c2ffa56ed2f827f8989cc9a07c12a1634636c0dcacbd650f8d216fc343b9e,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,770e795ec9ee1eb969a73c455e07127006c9ab5bf935d3a6fc9121c202a2d708,e0686a0a9b6737bfb27aaf2d9cb446db8c074eb4c887e26c3069ca4c26a57335,aa2d4880481f1711c9d878e5ed008eb7e8f505c884c07d7df0331fccab7fff77,True,-0.22354678869247438,-31.505982414732998,-400.5550778375638,71.39073546923906,636.9373791996265,-1.1427025072748092,0.5530841207504273,4.330498297558027,2.0650618076324463,0.05272890254855156,0.7467371225357056,2.051419356126415,37.370075477593296,31.136404293838194,3.5611870288848877,0.03359303995966911,0.6204599142074585,32.862420417857095,36.95818433479026,16.3346333362016,1,1,1,1,1,
0cdc14cc5170b1065b582e90346feb0666164499822717aec38a741ad3eeef95,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,aa938fe223f358b5d51f8d1beac8e2bd44593c3ec9eaf37fd289ec3f6bc70b70,a375533f2b115cf9b3a1b498b57fe715740025d140788047d4f56a1cabc7b034,36de9344b11b086d5fb5638507025dc5adf73da7363f82a6c01174ea565a98be,True,-0.2128899693489075,-42.53634177333173,-435.29178071084783,87.07434561501657,753.127475699141,0.6525064778376425,0.5875440216064454,4.343512286360694,2.117352247238159,0.037235334515571594,0.9510369300842285,-0.6016295290777569,9.181898433329012,25.5677049597499,3.603079080581665,0.03420546278357506,0.6412875056266785,29.880305184716168,68.38429110227455,17.076339881531872,1,1,1,1,1,
8aaef2c147ba57986454f6772bff502a98f7014350e508c25681da67877c670f,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,f8e977f664a6ce05fb355282cbfc9041924cb772551c0bacebf53d4b56b479d8,a608abc0fb6a33ab1a31fa796347728b98ad1518a9660d98a0d54655ea95e323,f11d7e66e0388240b165bec4ce393ce8aa005f5715d91f330e37ee4996ea4f51,True,-0.12887789964675905,-51.01466583535231,-316.7412254756903,102.63116012904196,724.6291397646664,0.35285609690485314,0.6942971324920655,4.3223610329727356,2.1301751136779785,0.03629227727651596,0.829768717288971,-2.0352435471811208,-78.19186901452257,21.085294279186066,3.6455814838409424,0.034794580191373825,0.6610332727432251,27.11913120329952,65.74554996927766,17.539678098941444,1,1,1,1,1,
df9bf34134ed55f92517dd6d5823444e53a99279101905e44a32580668147bce,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,f8e4353bb20a7021ea7179a028cf72c026b6ef7d7c3f36c7480c51cf0df806f7,a8e37f8b9467b0f1167d00307a46ab3456d670472c3786c9a0d204772bb786fa,cb874ee605fd06314a788e0fb5c0b5c36ac0238e410b98331084ed93195a3833,True,-0.12528595328330994,-57.18093671237773,-228.4189974691233,115.47093222142544,549.754440406996,-0.8036402049890735,0.7018125247955322,4.273765479488841,2.0608856678009033,0.03668871149420738,0.37815701961517334,-2.843022059231614,-84.33416251246666,19.471259106609523,3.6872034072875977,0.035375673323869705,0.6739011406898499,26.29622147435992,31.818706040976615,17.870554605113593,1,1,1,1,1,
0ef7fbdad234e85728baf9145107384ff187698c33351d6fdfd5b01c4d7bdbbd,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,baffe66d668b542295ec8383706e4d608641462f661dc6ef15d2cfc755a501f0,9a7b4ecfafaad55711f9acd5592b7c72df6c62b5590d8212c6b2c8ec41562d55,4229172105d8f7dad043b753a8b7b74112dbff66e17370cab522c5e56edd96b7,True,-0.13079138636589052,-61.75181541816615,-161.7230608277842,124.87602074626297,390.30053234603014,-1.9804336350124299,0.6956571769714356,4.203294349990223,2.000195026397705,0.04206867143511772,-0.11442521214485168,-3.5914159184302545,-79.3001696601947,18.672376275622735,3.7274727821350098,0.0360172875225544,0.6770485639572144,27.019914167868624,-0.5478196446099568,18.169717377091782,1,1,1,1,1,
8c72fc16ae184b5ee78af39006ca65dff8fe94a159cbe472a05d4d61ea9b3a38,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,ea894fa9acdcf64cb5e8b5b7de88ce8da16b376b894a16ba34a672fe4d83b99c,6089cea1ba8b05a8151d2604eed895299fb08d1bae3d2713c037274d6b17e203,8238ef328597c74e12aaaf5e34812955a5173e06a9851e5149c7f651b8a6130e,True,-0.15004754304885864,-67.44801560103836,-68.6503816119599,135.80437805979673,174.10504632123676,-4.203354069813631,0.6886945343017579,4.001619283144577,1.9338500499725342,0.058268629014492035,-0.9696460962295532,-5.040038423461075,-73.60778072287934,17.57857441401126,3.805276393890381,0.03774932399392128,0.6555129885673523,13.269401236461047,73.93216689713076,18.78947263682117,1,1,1,1,1,
65e1902bfed306f2c9a3e2b3c7a56b24c438ebb854d5c283021136fd4a6dd1dd,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,d9e3024e1a95a662a4d27919b6f302c2fdf7f737b0847bb05ea33d56a27bf7d7,2f771751fb4035e18d390cd4901691739466072654c696056240afd02ed5022d,c154abe885aa429bd59391fd5d712311128bf865aaee19518e55b089e2359bd1,True,-0.15552099943161013,-69.14723006275413,-40.94125696060738,138.64950701894386,110.61931225018199,-5.261660213230078,0.6865523624420167,3.8723089731254463,1.9199628829956055,0.0650234967470169,-1.3089003562927246,-5.654143719944684,-71.84466301128893,17.256010192720947,3.843444347381592,0.03883728012442589,0.6330803632736206,8.234349704867727,98.35570076523493,19.090018521294542,1,1,1,1,1,
408736a2d996b59d4cba069502d4753d7ea9e913a129acfcd55f85e8e4d591fb,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,baf9b4e4f4b33b44f3a8bcbe937ff184f2b88e3b427e36d28622771e124158ee,f336afb6377615ba4d09c4bd842d92894e676d43c2b88f7a9f5f400a51d3bcc8,933bc1227f40546555a892e4544d9533c35d8156b94a9b31a71bfd732f695af5,True,-0.15592668294906617,-70.3240784869365,-18.928148077019497,140.44217212888375,68.18881108822877,-6.330527354348206,0.6875860309600831,3.7263495896757015,1.9146301746368408,0.07080709934234619,-1.6022778749465942,-6.201938124871223,-72.6963944309787,17.07940369889922,3.8814220428466797,0.04004928842186928,0.6043106317520142,4.759729594357868,77.9839785467549,19.383209518737395,1,1,1,1,1,
ec7e19c2dc0661c82dd19b43991ead750bdca358224956f8b9b6190cb3a7f832,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,2925feee812741fe1c5c091ad08a00a8856ab603ad223ca3eb494f25cad13233,7847f5bc1254e3b879f5e81e83616dfb2b39a086866697c955d558ab0bc23316,6db4bd76092dca64635c962de1884c0805c2d953b382245b3f9508ed52876ea1,True,-0.19148343801498416,-71.61133691905212,7.685656703178508,140.91595503085088,-63.08419407993888,-8.10394602846905,0.6514008235931397,3.3932179709932604,1.8987523317337036,0.08697102963924408,-2.2862155437469482,-6.518257845712854,-43.08811860543121,17.12791853257382,3.95699143409729,0.04287177324295044,0.5279627442359924,-4.521323548925865,99.49660190381552,20.002492701944547,1,1,1,1,1,
107396a34978f8e23c5eed41178b418f73279c0379f93c75de9ab9ba56a1d331,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,8b9dfe76ae5f12a065c2691a2e773c65272f15dd6a49535851114242c1e8d851,c50102c375bb47de8051aa23a8c8bcf4354f4b99146821107fdfbfeb104c6361,1828dd57e30106155b2c1076e7ca91993efca6739ab78b777317fc548c73f59b,True,-0.19332985877990724,-71.95990196296539,13.776567541770236,139.44135817018014,-78.56100658821592,-8.540288939609217,0.6472104072570801,3.2139577461631768,1.900865077972412,0.09009643644094467,-2.5126540660858154,-6.720156956917961,-39.658998226964215,17.14298763743016,3.994600534439087,0.044497013092041016,0.4801546335220337,-8.756194086703273,89.58950130517123,20.345421191938687,1,1,1,1,1,
ccbe5e425e095a9c7ca981bd0e4014dd2ce127a199d2af4012d04c29cfdebe1e,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,e88c947807244cac51607baf1af685d82fcee448672dc3035d5622f345e34a71,8f506dda7e8c734a4bab2f5424d101a23c71530d91ab16b8f72cfa5ae81cf785,da3be460c69fce4afff082b485d8b6a14e29fd0b35aeef58a273bad8e6c6b885,True,-0.1941398072242737,-72.15517707133606,20.06825349856178,137.6249513226853,-95.24180386224778,-8.909399133406527,0.6422098922729493,3.027569931213277,1.9038196802139282,0.09358617663383484,-2.7412688732147217,-6.877605197004626,-35.55927963050161,17.164390035194398,4.03227424621582,0.0461961030960083,0.42773762345314026,-13.521428386645347,95.91117606128736,20.69565236230971,1,1,1,1,1,
83a307f11c142ef75a1913785b19a6496b5e029b219918342577df164493d4f8,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,8a3d26f38c836bd411ee427fa7f1167796562cdb9504192eb28504953c2dcf0c,64c564080436be07125559039c4bc57be3cf8620dccd7410fa272476d2ab33ed,0276d93ec36753fd8c7fe0c909865374bc5c742e24817c633c694b5f1d35d351,True,-0.20177613019943239,-72.18897284734928,28.463083620620832,132.7374865186776,-138.67940958713018,-9.262385309745962,0.622777271270752,2.6375379609464735,1.909536361694336,0.10101355612277985,-3.2141618728637695,-7.09794197698736,-19.674513583478053,17.55468411984185,4.1078290939331055,0.0498291477560997,0.3087223768234253,-21.165958813283915,77.16630928045599,21.421742454389367,1,1,1,1,1,
9c8d0caf1dbdae4671a7ce00ea0ffd446ecb6b6abc398de80452c26906bff1c7,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,9621ca314594d31568f820f09c71d34b8c904e98bd9505a32b2ae18c34397896,0a28d43cd53ab8f19c6f6aa02ca237ae1b9bcd091873998ef5b7c09f11d74602,2d90e4c5772c12bc1b2d4796e082de57c383c95bc7b388063afb2a4a0e182378,True,-0.5466447544097901,-79.95157846171715,-312.2127007729452,133.8648092411882,240.83774304068885,-4.387278792329844,0.4485329961776734,3.718758726777097,1.0580132007598877,0.08782783895730972,-0.059588853269815445,93.0051218147437,243.1634224530782,-55.400910867496954,4.1369733810424805,0.0528450571000576,0.27588143944740295,-23.892356886541442,12.07509655630742,21.14861841450141,1,1,1,1,1,
9e8d87890edeb43d437214a7d142e99b46663028adbb49328e34c1100a8d7a1a,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_5,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,b7c22794238238b2b21500690a71476a4b4dc25e1d2e07f193161a96e456a309,49c6a6303aa6b499f54b015763ea9d98f42b3aa4929b90330f2583b917e26b0a,464f992597cff55509d92efc7b6a067be2fdc2f3b3d52abffbe18e34add1e9e7,True,0.8141991424560547,-62.38099195394022,511.24916699877906,129.71545566002712,-512.202388199346,-0.24666925437367904,0.6157873916625977,0.4485868706821648,0.757315456867218,0.027049141004681587,0.05492754653096199,4.698747104127055,3.714114717340833,11.626196887260319,2.8334240913391113,0.0033115772530436516,0.11777612566947937,1.9373419634956852,76.12292275265567,1.334228853287426,1,1,0,1,1,
1f8677d67ff16d02436d976b98bd290089097306c3f9ea993e784a6280db9bc9,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,f88f45a00cf98138799c90277c3704117da4e9afcce4afee0dfff148d999a441,a770a3316dd297d218acb7632c4c46c0a07bed1de0a2b04db97be6b858148e8f,0f40e280003e07ca7f4e721c559f509b8dfa3f765b2fefb81d04cf5272b61b05,True,0.8209564399719239,-62.71606054405353,449.97510282248777,129.78587491036996,-498.6580684336974,-0.16505916629481018,0.4969876432418824,0.4480556216271412,0.8234519362449646,0.026921149343252182,0.07890402525663376,4.463148266443928,17.64850189073385,12.222722557480783,2.833768129348755,0.0033137460704892874,0.11795689165592194,1.9318039607392743,78.30160966391716,1.3392743003496916,1,1,0,1,1,
f41557ded8b163eee89326db9a8cfeede50bdc1beff9093a61ebef092f9f0f71,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,ffc38d21fd8d75bcc7f391e7c6f3cf88f9ed582789e0206c6ba545dd729174b2,6332d8f7c4a299eaccf3456e11c64010a5ca8d0e7a3e2c78f860e4e0bf56b1e1,9719529b80558578b09d07de95345947133549cf2f3c3e485d1ec5e86c8fe85e,True,-1.1853938865661622,-41.19230739374038,-413.41091453487513,55.89027343096085,-1172.906858616136,19.90694561405778,0.6936801624298097,0.8913017566456546,0.8387831449508667,0.03413228690624237,2.252073287963867,-1.963252072668717,799.1798349326552,57.98482948712072,2.8782174587249756,0.004328902345150709,0.17274725437164307,-12.16640935532132,3.7615508080133946,2.592771440282299,1,1,1,1,1,
6e5390509800e3d0f2925e67ad8b28c321fe7e517bbdae7775e92bd1b8ca6f6f,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,3fb8c46ea388c9d47c1366b6f49a14211c3962bc2a8e81a475252794c59a51a2,f9d0c47e703eca120f9cb255d667c86c72ca3f17db64853a90752196c14e4bc9,94282c2db049f79436cfee1cf33bec91fe4d067e309e22b1736af210770bf186,True,-0.012015432715415955,-58.411736800814026,-283.78304922076427,50.459658323775415,997.6530564387732,35.64571884259137,1.9227999496459962,1.6797470046900698,2.0587093830108643,0.05629099905490875,3.178541898727417,-7.900934020533555,-206.8440281453188,27.49035881487888,2.937885284423828,0.005666542798280716,0.29027873277664185,10.907197387485063,-26.638832300864223,4.907018383147204,1,1,1,1,1,
0dfb9d914a3d7c806a1e5ebdda792ff83b7013f3efd4c34b8ee18aaddd1ce080,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,ac3b61751a2301427e7a8f28db567ec93e398f044e76e4c6bef2641bb0fee20f,f0705203672324837f183bb2ac470d945c40b4accf79eb4790a012db0684c64e,c7d1e4432843f490cd7e672b19f31aaeab3221fac609b14318618a11d2e507ec,True,0.2350041437149048,-62.186126656919754,-91.47530970482258,74.53580535559814,1167.466858829031,28.18816622593166,2.200748901367188,1.7322570289734838,2.231196165084839,0.0661129280924797,3.435091972351074,-0.8287227001709556,-434.3243527168072,19.812859065116662,2.9817776679992676,0.0069405012764036655,0.3577558100223541,26.24829915959582,148.14166679532073,5.1026532365790676,1,1,1,1,1,
40a56360ae465135027313d94a64dffa6cab00ece31ca95ab786cff245a61fab,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,4ffca98c9d5e25619b75a32e6dc40610d0e875a5c250ea196fed0eb7059c27ea,8b707a182a5f5070750dcc7da7f13942fd49811af5ac83800305e2a3cb92bd00,938c10d79c5f2746b17d4d8f7d7b8c18af06ea24d7b4e505c034353f15f0ccf0,True,-0.3173647737503052,-64.88526715274705,-22.37130449423087,90.72859927381094,-246.17720244321129,22.928770167946304,1.5418147277832033,2.145854025152404,1.4554556608200073,0.06589800864458084,1.4745862483978271,1.7045504402831388,105.01206845106002,30.03698972427626,3.054719924926758,0.009515432640910149,0.45845210552215576,36.611763970276385,-36.53076134181462,5.984082909058562,1,1,1,1,1,
d10067e301ab00bcfe22ef223468d5902b75f42d089b04630c0beb0602b1f115,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,301a43de5306a98d9a0f8e5484d50b72aa27853add1537d640ece5f0816ffae4,a4d213009afd33fd3e118b7a3cb045ec97485fe402ee09796457b3b0558092ac,e048fa2d3e93cd516e0791f237bfe285ad2ed270d4d552232535fd32c4307d18,True,-0.2732317543029785,-58.70500463320686,368.6182880711214,78.65882172731966,-858.4698111173278,22.895940216775237,1.600624752044678,2.4264119200098664,1.1490002870559692,0.07282522320747375,0.24204187095165253,-0.22798715214210347,56.86682997282718,33.523500767244286,3.080335855484009,0.011041803285479546,0.47096458077430725,35.68569618675479,12.39938625413681,6.644886103918653,1,1,1,1,1,
b0ea0ac3d5b2444929838b8fe82c3fc1155b8b4eb2978013b9090e801cec4450,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,77a43de6cc9f74e1fa904247d90b5ab35932db0ae66a8e23792b16103ddbee42,f4d169182cc5090df31b280837884b77206b845ecacd76727da1ca4279229d74,c03eb66d5ce4f32669ff9793ea06730577e8f520a61810b811be37b7564d36f5,True,-0.22126249074935916,-39.09234865794703,404.5518859738018,39.511595914486165,-795.1555967567105,23.02414756662695,1.6804223060607912,2.96248778462976,1.2461014986038208,0.03350331261754036,0.5033112168312073,-6.320371897531952,-8.402089759373132,44.275967049271884,3.1251449584960938,0.013228376396000385,0.4771850109100342,30.448716942539214,64.93325606185556,8.394051734810402,1,1,1,1,1,
443e27169ee27083c582074ef73312ff0f4c995298dd7f46af67ba239ebbc456,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,bd5136ecb5fca960a95208d34255ace2f9fb241f010bcadd8de2df48299c6994,50d5f0e4b877b4dc021fbfe5063c191b0674328dd3ce34904dfd9d739014b08f,f69ee7700b4f4a5e85946447c568d6bacd935fc1f46399a3823d6cfd903e9f59,True,0.012752351909875871,-22.28318480865395,460.4088451570859,17.64112699397753,-388.2057679691006,17.906193030197592,1.9460588264465335,3.323420046809411,1.5044047832489014,0.04303111135959625,0.47303661704063416,-3.4782153513342253,-225.81456437632738,44.66775353025298,3.180772304534912,0.014668415300548077,0.49858343601226807,32.80737933843054,-31.782424076105507,9.995278556351916,1,1,1,1,1,
a8721e444227c1d951b9aa0df9e3c80ac9a18c2c7071e8a180dd7b32937d145a,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,827953ee67ed2eaf46b7f8f70b639984cd195ba12fe2d05f80e74976b1e85619,ebcb63e31a61022d627974290d44b41ca562e2c23e4b9390acaee8c26f7362a6,d28b1e0de4d6827a3f13f32cedab0f52caf1221c9c826aec9010865b32730d08,True,0.05306036412715912,-13.037413861301564,295.67856132077185,18.601473789396128,-11.32502311090319,9.545702709612796,1.9698470878601075,3.6202360077905884,1.711293339729309,0.06500101089477539,0.42740610241889954,2.533718223328056,-245.26572735885142,45.060434766015355,3.2480294704437256,0.017039315775036812,0.5210539102554321,36.006510172070286,-18.033017635343477,11.290957478365673,1,1,1,1,1,
5e89317e5d4192e2b1029d01be793d08148057595b5c9e0d46a18bd04f0c6fdb,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,9e33806a54ecc273ef4e668e4a34b8c208d9ceeb72dff66cef65ed95498c3861,30896cd85c5787adcf678332501faefaf7a89ea27fd2aef42f36b8a996249636,2e1606d556b8dcd83438ea27b22af2aeb60e59e916a2511389c29f4b484f7bf4,True,0.01493599981069565,-11.048910152384487,192.39924356025233,22.33629635963997,83.67090333273423,6.172774779027691,1.9149410247802736,3.7936351415711607,1.758690357208252,0.06691660732030869,0.4205945134162903,4.7688380785029025,-200.27344080527988,45.84981680386665,3.283440351486206,0.01835102029144764,0.5317195653915405,36.76416598122688,0.025103389793869915,12.005109951676156,1,1,1,1,1,
b799ca9ab54aa454b1ae54ff4227c3430d63d3d198af28a49e8415fda15be1eb,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,9aecbacb2b18d020af89390ce1d0a49d87a87388a8ff28478b03c00ed5455277,3f408210413ea2c0f931c00480c6a76472fbc4523ca8ce5809fc5fd4629ac064,3884d7003da602d0038714b1789421cfce08b8441c40418e28faea78ccb78fb1,True,-0.05431582927703858,-11.785096969432434,69.18797214115327,33.938516721592606,173.48419578606092,1.5291725972343746,1.838663444519043,4.140030156170566,1.8081729412078857,0.06775713711977005,0.3158998489379883,6.831492882370577,-137.92008379672154,43.10353434238793,3.356438398361206,0.021017098799347878,0.5519430637359619,35.84331646223117,39.65340088693939,13.532680512472112,1,1,1,1,1,
