candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,pi_5,union
pi0_causal_upstream_000342,upstream,25f9e33a0d37b2656795331b50d70736c347a055b402dae53aaf2eab6695c1d7,07bf78eda5b22ff6cc8453a064ab4e271e8c10c381d624e5d83256402ea04615,dense_v1_train_x2.98_family0,5594b7df9bb30de6d71ba6af13fd0509eee91bb98e3ab3a46488aa377eb18711,7dee965e35d047c15df6c6ac49e18e9f51f48d6f65969243527509538c645ffa,dense_v1_train_x2.98_family0/variant_5,18,-0.6098594856262207,-61.506058381639924,-107.35676311009868,89.623037533996,-210.8264655635431,26.52985796683868,0.8581391334533692,-4.376724652789949,1.447009801864624,0.029034636914730072,1.6506210565567017,-25.987385933301333,173.75651542826932,16.709212568526407,3.042409658432007,0.009603074751794338,0.46529316902160645,35.92524116623089,28.66658739939407,-1.5965236316203166,1,1,1,1,1,1,1
pi0_causal_upstream_000343,upstream,4553f77f68a715dff7d48f9c53cd542391c7359df670139cabeb54e75f950222,dc3f98cbed061836c03cc024038d1c462c55674b06e72860583033246c5b5aa2,dense_v1_train_x2.98_family0,5819d65853ba58ccd3ee15fe33d74d0d4d81f76d60f08e4e87618fc2e7a19062,ccee9fc9bbda932a81d5704c24c1c07767d52c979b7efaf47f8ee01f4861d7d3,dense_v1_train_x2.98_family0/variant_5,20,-0.07558386445045472,-49.93876077691356,546.9248296376431,67.41652842896461,-167.0349672471948,26.955585161615407,1.5080948638916016,-4.959973284925027,1.517585277557373,-0.002154463203623891,0.7517638802528381,-20.75036912304532,-358.2432580426287,13.549853926423648,3.091383934020996,0.008708531036973,0.4949301481246948,34.69775371954205,41.10366861378653,-0.790023234503004,1,1,1,1,1,1,1
pi0_causal_upstream_000344,upstream,d45db5802ee1715fd9b908489f419f5cc0bec45256eca5c733c3f9fe076e39a7,c04a6b69dda3a5f8b41e745f157feeb26bb9a76bfab063c5df61eddc190e8c2c,dense_v1_train_x2.98_family0,35003454f86c33896693c617ec8be7c6a2dbaa1860330ec3c761a3cf56581049,b565b9bc0177bae1cfb566d8d2e431460b37d57c48dcccaf4e6f08453d9b0c05,dense_v1_train_x2.98_family0/variant_5,22,-0.21034972429275514,-35.86640250162582,333.68872797643286,54.18262027052553,-96.68657328681306,21.50924920416033,1.341456470489502,-5.136709827086768,1.5893553495407104,0.02932269126176834,0.699381947517395,-17.41523897774687,-221.85037722356535,19.41108001737983,3.1479296684265137,0.008872919715940952,0.5213328003883362,30.72301392451234,54.28816718376974,0.6738003206211607,1,1,1,1,1,1,1
pi0_causal_upstream_000345,upstream,2b298894c2792b3d8215547350a6762b88c481a3218f636927eadb2da9cdbfa5,f811654686ce2dd5943e4202b71a71491365f4e014ca64cdc86bbc50f26a303d,dense_v1_train_x2.98_family0,6f42e57c4d475d800ff23928368e397a3e03e4f0d098e6f119b5c129b80bfdf5,84b247a59134077af846ef153926fab2b6ecb5336a97aae76bbea1d27a23e715,dense_v1_train_x2.98_family0/variant_5,23,-0.4132846593856812,-28.46847605497056,329.4266352928316,45.038946990886494,-574.9457080283771,19.461626985663386,1.1031505489349367,-5.214778937715336,1.2953457832336426,-0.0029872942250221968,0.2942378520965576,-15.771991086090182,-26.80568357700388,29.249875309229406,3.175132989883423,0.008870980702340603,0.5288293361663818,32.12207230805732,-2.6209111376119694,1.400196395404168,1,1,1,1,1,1,1
pi0_causal_upstream_000346,upstream,aca3bb41b758c09440f14c92f2f54645b026dcbd78a8a7f736a1f9167f1713f2,e09206ddf8c7793dda57494be2a77960eed53f876e563992d6b2b01e9727b9d5,dense_v1_train_x2.98_family0,1f9bbce363b5a7eabb6ad0d068bfbf058805a29f8d308b0163f1c214654d9365,18e0e54b55008097c8a30c7a3cd898250564b52a37d0534b2e1db7a610e0c7ca,dense_v1_train_x2.98_family0/variant_5,25,-0.3414798450469971,-20.257851012184872,238.5835893692879,36.68224127722716,-218.55896370404955,16.558427638349965,1.1917689323425293,-5.349128025364926,1.53705894947052,0.0372958704829216,0.23091399669647217,-13.64138273017005,-99.36553740383214,27.97455434023567,3.2359812259674072,0.010321456007659435,0.5455726385116577,31.098930460956918,17.140412656113067,2.860031992570633,1,1,1,1,1,1,1
pi0_causal_upstream_000347,upstream,a152714bd319aabeb3bc2399fab6a25b7ad56f7850b87f036bbdef3a58955104,80199fb82c7f4cc676f3b0d0e773bb52741080d360523b1e83694f25f8f8cccd,dense_v1_train_x2.98_family0,fbe2f1a0c51cc05cc4ccbd299490afc765a608d294d8ea20840792e4b8a59a18,0d3c9b21292e88cf3807ae51564f14b3c65dd132b59b2ae243f7e01fa5a324c2,dense_v1_train_x2.98_family0/variant_5,27,-0.40459881305694584,-19.490860041980167,42.92258555580136,42.18679659727257,30.782296551413467,14.03205047102631,1.1225095367431641,-5.527526631943904,1.6774182319641113,0.07428676635026932,0.11894751340150833,-13.00768631671273,-42.653141423233535,26.607147053304534,3.3050992488861084,0.013588865287601948,0.5597072839736938,30.983807622496354,16.158919595024113,4.206876727574129,1,1,1,1,1,1,1
pi0_causal_upstream_000348,upstream,8a31c6d94b8379b42d6bb50ad56d923836ba9d5d9c06980bac73d48d49649ed1,5b53cfb2be5024d3250dc1cad7184d54040c1f5beba423ce162642df916b0aa4,dense_v1_train_x2.98_family0,f44a6daebe7a15d5eb08e3c6c12247e24821b4358ad198ec96efd2442dd57682,6e180383452810a7703eacb5bef0f438b96a1bcc2295a36bee61fc7e16e4f41c,dense_v1_train_x2.98_family0/variant_5,28,-0.36949794292449956,-22.049822857924003,-20.554503203311448,47.48779520457868,246.82598845209247,14.09418892869171,1.165983295440674,-5.664912380539639,1.8254141807556152,0.1086166650056839,0.12653814256191254,-13.92907200555828,-78.33929181756812,22.999041567637352,3.341160535812378,0.015806427225470543,0.5652520656585693,30.939421638175023,22.778113976291415,4.740567477869853,1,1,1,1,1,1,1
pi0_causal_upstream_000349,upstream,6bc583a13c64c1494ea04d58178681fa423239c232d9a599bd65ff9371414a38,9ef4eab9a5a0911c67290e7a600ddc262a70f8cd5531c49cb95a07c4218864ac,dense_v1_train_x2.98_family0,4e90e1d930ba78472ecfb0547f6b6ab5a24997f491e5ac0bc635ea24670eee63,7af0c07cbb89182b14c40957e981928410c41f3c77a500026702dbd36097b1b5,dense_v1_train_x2.98_family0/variant_5,29,-0.4143195962905884,-24.85865277672712,-69.01755209117228,53.39977813880452,237.04032178670184,14.105634963277748,1.1139920520782471,-5.827059199067811,1.820942997932434,0.11516022682189941,-0.0038777778390794992,-14.599583992415615,-35.76986802299144,22.644797221429226,3.377903699874878,0.018263107165694237,0.5684110522270203,31.343785912512704,14.725674407135928,5.2364241232737285,1,1,1,1,1,1,1
pi0_causal_upstream_000350,upstream,5beb55067b96b869c07223dd56118ae0acd1788db7cf1009a882c4700856ffb5,78f480b3e6284ee373778165df5fb7d48a0d7baec8307df2ebd8c2cdc58c8d49,dense_v1_train_x2.98_family0,1976efedc38a19eba329747c128cb76fd994f3af10a5ea8922fa45c5c0f56e79,1cd7e57c252e4455124fdf5bc8c695eae7574910889fc7e74b12a23cebb9a760,dense_v1_train_x2.98_family0/variant_5,31,-0.5211729097366333,-37.621037118267076,-306.27871438430816,72.64709412554954,461.5768075051581,16.74656549292819,0.9977112865447999,-6.329344348688263,1.987691879272461,0.1876283884048462,0.12236987799406052,-19.019126196764066,59.43015898719795,19.16236721649028,3.4567410945892334,0.025384368374943733,0.5782565474510193,31.03383534307211,16.65155381910045,5.851458393971251,1,1,1,1,1,1,1
pi0_causal_upstream_000351,upstream,9164240ddbe4ff6cb3726afdb2803b69e368f17b01eefa50df7c8315f5dbc875,95df928c770ef5af1bcfd0214d30737c7db881d6527b9ff0b62316b2e28a05b1,dense_v1_train_x2.98_family0,3ba394c3a74992e8098a503eb39b88cf7c3530618072d2adb1f9a500389d19ea,0a357153ced1556adab3fe2b7d2a046148f027cf7c4565cfe924e539826a2cbc,dense_v1_train_x2.98_family0/variant_5,32,-0.41577260017395024,-46.83053293093752,-356.29037035513863,87.41903794167042,813.9570311642478,18.136497339302455,1.1243840789794923,-6.692703009109645,2.3030142784118652,0.29635265469551086,0.555743932723999,-23.652323548539684,-44.25388846277981,13.532744302552766,3.5007190704345703,0.030785029754042625,0.5889115929603577,31.259098396993718,10.35627262148454,6.049173836429246,1,1,1,1,1,1,1
pi0_causal_upstream_000352,upstream,9068b163d31fdbbc8b4bf884c1a82214b31b67b5d20f006b8c3238af8728326a,0babb86cfc3ec195766f97a09e74d328bbd12ca0b732c6ae8d92149e1901abb8,dense_v1_train_x2.98_family0,bca1a736b7e7807243b9aa2f088a041c44379f045465e30583966f437b6b84b8,b6ca324385550446aa7368a2fe5231afc1318dfc78f6a6460cbb1e680cdf75ee,dense_v1_train_x2.98_family0/variant_5,33,-0.3755157041549683,-53.72587186034844,-254.81110796924102,103.386162409706,726.5323583165122,17.243448847685315,1.175882320404053,-7.1059895048893065,2.282313346862793,0.2898249328136444,0.35354888439178467,-29.56639652065155,-86.4054925103539,11.457668799679423,3.546875476837158,0.036871351301670074,0.5995489954948425,31.539556209598196,5.176324603064924,6.429542566710101,1,1,1,1,1,1,1
pi0_causal_downstream_000353,downstream,df7bd56852a6ad50a8438be17a56591d3ece0a542664a381621605a2dd047619,6505eddaff70f7af92eab8eae9f63d469efe05530e2e6573baf20a7181876006,dense_v1_train_x2.98_family0,021e92653f6c8f98e786820c05c96589aa029765b34ba97b8d83a56013125656,ec9ed6af61ab137ed46767d3749b5c9d1172996a5789c5941ff13b47054098be,dense_v1_train_x2.98_family0/variant_5,34,-0.40221007347106935,-58.86579411645813,-187.73684714977492,116.13768162782375,542.7592885081491,16.292913075482375,1.1481527137756349,-7.657466760552294,2.1500258445739746,0.23765292763710022,-0.07977276295423508,-36.52118541659826,-63.70080306764012,11.563102161028679,3.591071128845215,0.04223524034023285,0.6030935049057007,32.75075024002197,-11.053546997057278,6.802163390069287,1,1,1,1,1,1,1
pi0_causal_downstream_000354,downstream,c2a0e3082ad34daac7ae8fe00e8a7ed13d1a3df6a79ae024fd088a24ac295cd5,a9ff18fa2b5ac31135677fc94400066f9a7bb129f63fec4ecee67f2649bcd388,dense_v1_train_x2.98_family0,65474647952f5393b77a80ae2f05e35362c8adf6948f5d2331febb45aabcf900,3e45fb3d9193a62349c8b595d50ad875dd41e9b1caade241b06d80256e232e9a,dense_v1_train_x2.98_family0/variant_5,35,-0.4358507299423218,-62.80246926724336,-136.66686702742925,125.38877670763416,382.7622438043838,15.814007384710948,1.1177968120574953,-8.367307229719025,2.0215976238250732,0.1788703352212906,-0.5415368676185608,-43.727250141920564,-38.8356599036542,11.869638489657913,3.6325695514678955,0.046458642929792404,0.5974767208099365,30.434141318850408,42.44939346519747,7.133356918713988,1,1,1,1,1,1,1
pi0_causal_downstream_000355,downstream,92f0a3bb9e7c0fcb11835121cf9ca19f8ce42c207595dc83e25baad73167fbd1,9ced64060e9cacab62946b485ab2075546cb1eda9e9244fd78c03615b1f87d82,dense_v1_train_x2.98_family0,26c7961de84cddf70d895be989bb524a308de9c324ebf76d6b07b7971673f15d,64c4345444c925d8feaa2494c3e0b5da35307a94d2c7de66cfc06e98b6e5ec09,dense_v1_train_x2.98_family0/variant_5,37,-0.4659015512466431,-67.604802593436,-51.6772283357894,136.05369362488054,169.17681894826242,15.668056042489129,1.1052325057983399,-10.217357631717434,1.8474171161651611,0.07984509319067001,-1.3523190021514893,-55.56890620032259,-16.570544360449514,12.897394983316303,3.7091879844665527,0.051604870706796646,0.5598993301391602,31.83309383446325,0.9759714934752342,7.687493718902959,1,1,1,1,1,1,1
pi0_causal_downstream_000356,downstream,7723517583e48553df57cd6c12117a14a0b1bb7706dd6718eb3f84faaa552fb7,5718929bbf6d0204b72db05d823af2858ed91990de58890f3e8142491f647b44,dense_v1_train_x2.98_family0,5b93fc303751daca212cc4c75b94d08200879778f56d085e2ea08ecbc57bf600,e872d94f029f4f9602f6c3b33b1a3537c0b8cfddf95266c8f4a44e64b47a7bcd,dense_v1_train_x2.98_family0/variant_5,38,-0.4733411073684693,-68.9338891040288,-25.28008398625337,138.8165461252857,107.14930977443788,15.820906634903356,1.4311769485473633,-11.300495952783015,1.7998825311660767,0.046178001910448074,-1.6768596172332764,-59.48208891545755,-11.530120031300333,13.307065460865436,3.7454404830932617,0.052909109741449356,0.5300276875495911,32.22518084376783,0.7223231872192606,7.938907819003078,1,1,1,1,1,1,1
pi0_causal_downstream_000357,downstream,ff54c04069e4e7ac5dfef58ef8bc14ad1c219fec7aa4250d7691fd6ef5ce0253,d91aec995b7a4dbf7c03b564ef5acc0a7fdb0b3c984a05fa7ac0df372cd17d16,dense_v1_train_x2.98_family0,c673c7125915ab1a6c61da22a4da166564e07936abe63ab877196e6104d1ca57,d75921b9f3318e45927d4182aed925d17dcaed8fc3123157d51c42c263d1eb03,dense_v1_train_x2.98_family0/variant_5,39,-0.47772752285003667,-69.79466369417965,-4.973304913949112,140.5491465516645,65.65660724590576,16.052142688857632,1.4284232139587403,-12.450483771712808,1.7684377431869507,0.02159682661294937,-1.9590288400650024,-62.14188752166558,-9.29639630948052,13.638381715803476,3.7808804512023926,0.05363447964191437,0.4941026270389557,32.04836773672371,9.781833221718959,8.181101542857038,1,1,1,1,1,1,1
pi0_causal_downstream_000358,downstream,02129ddcaf400ccc9701c1971eae5992e01b8659b95ffaaa5704b5c089a0e8fc,fc28b976e4e735249c5b4779b2f6ff1778579259d74f736eddfdbac4a3efe3bf,dense_v1_train_x2.98_family0,b263ede5435e699c20edb0b8a5fd38b48bf364fa28331a309a9e0e8b4da8a0f8,778bfea15e8c4c5be42204b4c32cd26ed006db87b0fdd96eb51d77e131880459,dense_v1_train_x2.98_family0/variant_5,41,-0.4772503757476807,-70.474110422245,23.588404930739415,142.24381210739304,22.571090942548327,16.518297561747637,1.431045436859131,-14.85707135137767,1.7410818338394165,-0.006059924140572548,-2.439241409301758,-64.81964952539074,-11.46331821989667,14.46807553013619,3.8505136966705322,0.054005663841962814,0.40680620074272156,32.60658543721051,-2.2688146724544005,8.675230373569965,1,1,1,1,1,1,1
pi0_causal_downstream_000359,downstream,43b667df63a24838b0bfc0d2bc39bc6b9b38cc080d3186baf99e3dc49b56943f,a11a66f1b4237eec245d3488f3154d7a131fa92dd27e13f8e8b0f907dfe69913,dense_v1_train_x2.98_family0,5ab2beaacf1429c65a0de05f1ca3e5feb9cfa3f56a39ce338eb652994a5d1ee8,f4da1b949bf5b4f86ab22cfe00e9e7c92b2dbf9dd72fed7dd324c68adfecbf55,dense_v1_train_x2.98_family0/variant_5,42,-0.4755191278457642,-70.44719947691516,32.80165222481149,142.61869387017836,12.56570562929485,16.707271424028026,1.4335329437255862,-16.080515881013774,1.7372492551803589,-0.012438170611858368,-2.653531312942505,-65.33714563804593,-13.51002111695778,14.963161792124565,3.8850693702697754,0.0538942925632,0.35633113980293274,32.644113911605146,5.655306559650878,8.944759728204156,1,1,1,1,1,1,1
pi0_causal_upstream_000360,upstream,b4d3c0f8b88a0db6eecdbeb1ada28f7b4be61de6ced9800dff49026406f32d5d,2c41541852ea85f3d9441c0178b65771587625d6e54f126c157221dab824b6e3,dense_v1_train_x2.98_family0,79711210f1db1a5b8aa28d08c1c4c2289f5a9c834b3a698cf1d32ffb040ed76a,4b3050c02a73a4c3b38083ac684bc55d140d5c9249b8013653d3ffb210360ac4,dense_v1_train_x2.98_family0/variant_10,11,0.19874612092971802,-35.57822316016464,357.3214010707304,96.41494349371082,-961.3709822846388,2.369135097304206,-0.03811316788196564,-2.386049393364667,0.49152871966362,-0.016788341104984283,0.5107177495956421,-19.966843972407307,159.11478916867475,20.31507604459853,2.8359811305999756,0.00021127915533725172,0.12350726872682571,3.4590494136363463,105.14286657366577,-3.7107355311655414,1,1,1,1,1,1,1
pi0_causal_upstream_000361,upstream,6e3508ffbdecaf75251a440ad3224275755adb6a282d63cebf3195a8da3bfcb3,2534a72ab57a1a3aa02b31adf329ef8d2a13b00edb95e401eb163845a20a8d4b,dense_v1_train_x2.98_family0,39a91737a99d7b013f48a763a18aae45545175218cd056061257101d61b254b8,3aaffa4cb8d883bb3b6038010d61567e75962380d9daec69895f634bfb2c14e5,dense_v1_train_x2.98_family0/variant_10,14,-0.32302551746368413,-48.85471413298416,-224.04193904141232,54.45303087486092,193.025872435466,30.47889618629061,0.022876474857330326,-3.4107758485657222,1.6705106496810913,0.06288564205169678,2.734956741333008,-24.61756075940401,109.16763750436581,30.478301906929122,2.892421007156372,0.00231817620806396,0.2384018748998642,5.5277677179397,47.54617283141478,-3.2192306616554096,1,1,1,1,1,1,1
pi0_causal_upstream_000362,upstream,f13c13440b38baa77721e3934f2669303ac65aa571cac5aab3c4d2b15363bb7b,48e056cbd9bea74a0bff4eed10666ecb869dce3c5212196ab865fff16c7d2c13,dense_v1_train_x2.98_family0,95f444a6bd4317141f333c21ce8dc3354bb4a9348e31a2375df7cd5b134b572a,3b51723c769c322b3f586c077ada93be93be98582adbc6486e5999db7030a104,dense_v1_train_x2.98_family0/variant_10,15,0.06399807691574097,-55.22628342098724,-258.37474550831683,68.29570354873948,1073.0834799718596,30.005518598449157,1.079810495376587,-3.610067905460833,2.240992546081543,0.0970877856016159,3.389923334121704,-23.208120488320613,-233.2296772864817,16.614660552298627,2.932055950164795,0.003967569209635258,0.30097055435180664,22.57822849023099,201.02533534987157,-2.7020779160438426,1,1,1,1,1,1,1
pi0_causal_upstream_000363,upstream,77df04d444e7da0168fba8a8ee9785ac60aebea0203c6336b4da3b41f6d49b3c,8cb2ab467630b2fadd002a9b1bda7c27ca63150f448210999e2d0fba1c78cd98,dense_v1_train_x2.98_family0,c54b9c5729b1b781a297352c3ef0d48800ae46bb470f434906655a35854c1398,bab3348fb60007d3e89333ecdb19d4b329754d4a8da3b75aa31eb97ced9ba9bf,dense_v1_train_x2.98_family0/variant_10,17,-0.3562262105941773,-61.479318191039326,-79.00123277079075,84.55642369824804,-216.84395784497272,28.67179614611956,0.594951400756836,-4.1401040402183655,1.4031630754470825,0.030332162976264954,1.6319785118103027,-25.618526689816672,163.55930254462876,23.27065087017208,3.0050179958343506,0.006792887579649687,0.4039064049720764,34.811527595641536,14.393991883303647,-1.7730299191676235,1,1,1,1,1,1,1
pi0_causal_upstream_000364,upstream,5468b519f427f4a059dff84ac21a5a14e8e3131216c759ac1468ba6c59c73759,91b9d1840988bf9eb613788727167e0ba9da40837b450d8065eeb6784370315f,dense_v1_train_x2.98_family0,1b871d87415bb90f612c5cba025df3e9006eff14cd05a823739c9103a1f3006f,4378b98796f8b43ec262c6940871ced91c2f79729550e9f3492d8127b083dd5b,dense_v1_train_x2.98_family0/variant_10,18,-0.4013600540161133,-57.98473386447234,232.62189973337726,72.4109061840505,-930.3836707750982,31.297255275364204,0.5288349008560181,-4.472224087497936,0.9453709125518799,-0.03510323911905289,0.5011986494064331,-25.76327205870758,217.6418195626786,30.362960502415117,3.027796506881714,0.0065391152165830135,0.42172837257385254,37.43573408608463,-35.03699214014366,-1.427107566174328,1,1,1,0,1,1,1
pi0_causal_upstream_000365,upstream,f8919e7808dfc5229683c68a7939ea9c487f93f1966ebf66059e8cd4b46a7a9f,cafdcb70cfd872bc27e1667f4434bf55cd98f174f22e7654ce726ab2ad5eb3b0,dense_v1_train_x2.98_family0,78dd53bde3b1c14c4e2dd6b15ff333590d2c5ece5378fb7cb166f9e6fd4d6d9d,72c91cee5cae30e04987980566a0c5510c095611d08c75d0143f8ced9ede9e79,dense_v1_train_x2.98_family0/variant_10,21,-0.12130442023277284,-30.98895075494137,316.66065656424087,37.37829219516482,-422.3589268004554,25.0120547106928,0.8845341300964357,-4.462075893024201,1.3542276620864868,0.012563101015985012,0.6220486164093018,-18.468406336438644,-73.43992882402628,37.689601972250244,3.1004486083984375,0.005643306765705347,0.4528266489505768,30.904877956447685,53.79594618613818,1.320460871446822,1,1,1,1,1,1,1
pi0_causal_upstream_000366,upstream,bb33deb564b5396e9fef1ca1d813df005c349410752eecfe9164bba34b45caec,38aade252a84677cd887482bfcbe3b5e0e9db6800fca9bea36c6da702d482cdd,dense_v1_train_x2.98_family0,85fa23726d9c7b4865d96a827dee1c9eee8f80d1745e583dd8c36ef917e4ae88,895e5b024dbf2f3fd4e3546af3f212e452a44e40e3cf4d217e7bc20f245c1108,dense_v1_train_x2.98_family0/variant_10,22,-0.1373107945919037,-23.86959186603779,378.3023761631756,25.994033414911048,-587.648657771307,24.161789911742225,0.8657582664489747,-4.414660144110076,1.3063985109329224,0.008017069660127163,0.47944173216819763,-17.5815489613948,-58.080650210986825,43.154692459271324,3.126232385635376,0.0057642157189548016,0.46325379610061646,31.93027376597419,1.580944079986595,2.3019298857028336,1,1,1,1,1,1,1
pi0_causal_upstream_000367,upstream,f6ecdb1a7677d67535f8a15968c6458ed60450f8ff1d07001c6f80ceb952c742,4a42ec96bbe5e586284404c63019debdd5596f1331dad8d8e83921d6c2bad84d,dense_v1_train_x2.98_family0,d5096651cb8dd79c5fe822eb14f8e35a8a4e5aec8e00bd9d8e619058517e63e8,23c85b14d53946277fb901fa88c27a4c1f1b00fcbb4af500aec05b70695ae6be,dense_v1_train_x2.98_family0/variant_10,24,-0.009860554039478303,-17.725117830201178,219.2714890382653,27.104944900393402,38.57505062077777,19.248820487728494,1.019595766067505,-4.248663113424846,1.669711709022522,0.06245097890496254,0.391813188791275,-13.238223130447231,-184.05015692261216,36.47346629996196,3.1912474632263184,0.007950247265398502,0.4861544966697693,30.809805138295694,24.749675400972276,4.380155890185575,1,1,1,1,1,1,1
pi0_causal_upstream_000368,upstream,296736c3412edd9c3743f535a7c37c361c18a8dcc4f2b41a0386997c5252aee0,bb31fc0990ad5cb4b6e366c1c60741a0ea168b0199a582ef2596d7b45ff4406c,dense_v1_train_x2.98_family0,1f0dc6c34a4ace4c59b3bd6d0682b04797e1b1dff42b17d6fcb5266441cc9a22,891cc750217d996061dc8fff578cec440ef0417151bf1a4433a4deebbbccbaef,dense_v1_train_x2.98_family0/variant_10,25,-0.10793462157249452,-17.277429665958106,109.88131031036211,29.92977624487457,22.33197284989535,17.988402325230446,0.903754529953003,-4.207186957739125,1.6632579565048218,0.0719555914402008,0.3217572271823883,-12.358435001194351,-89.22319142979428,38.76933535171879,3.2253243923187256,0.009542599320411682,0.495728075504303,31.380409386842313,12.676739745763516,5.306350074081673,1,1,1,1,1,1,1
pi0_causal_upstream_000369,upstream,b585bd1c63db7ebe729c2e7cce917e93aa4b031bf4515548bdf273554e07fa27,4763ce21f5a66d495d95017bde26197d6e0ab90245986e31c104c6c92c1d4e57,dense_v1_train_x2.98_family0,e7cbe27519a0f7e5085431a7f2ed5f2b3d334c58b7bff07bfd7d5f7da3cf99a1,47f8e3636a5ff52c2f8bb1dd0a6b1a1cf540fa840e50b510c3128731b0c4c68b,dense_v1_train_x2.98_family0/variant_10,27,-0.036855821013450626,-17.489426784964255,115.5195495079376,36.48595188576475,189.37229496539945,15.985995061550499,1.0818152141571047,-4.1562921041174565,1.8038511276245117,0.10450078547000885,0.0712069496512413,-11.477668447342866,-160.74031954962442,33.39783553179981,3.2949626445770264,0.013321508653461933,0.5070720911026001,31.058184967463205,28.65794379499942,7.073759613737564,1,1,1,1,1,1,1
pi0_causal_downstream_000370,downstream,c627f913391e26bffe7ccdd117ff91e4c54e14ef666e481e98f6723f69034bf6,ee36b7afca027270ff3e3fe1c108dab52b2e27dbe0cbcb427489e0e72e2fbbe5,dense_v1_train_x2.98_family0,858c0454f90aded53d99df4e66cc0f9e7205affac524a6e8db445af7c91d3403,77444b3d1cdba4b8e6d892142d268b8a54eccb86f1daedfcafbc35ed0b503113,dense_v1_train_x2.98_family0/variant_10,28,-0.17499182224273682,-18.840605542427443,6.174967842272959,40.4132594321033,89.52152726255126,15.71790474936983,0.9256994247436524,-4.16343527946802,1.7306169271469116,0.09938646107912064,-0.061307959258556366,-11.366537000678528,-32.938846819574955,36.05893870413931,3.3304734230041504,0.015536659397184849,0.5093010067939758,30.62266137013193,32.92618023375916,7.867899251749801,1,1,1,1,1,1,1
pi0_causal_downstream_000371,downstream,812a5b40f22a0055c7cfbff50287d0accff8dc7b5eef853786fbc47956c59249,484527acb7d8aa9a66704471ac5ee4614d52603e69f0e7866c50062d08d77af6,dense_v1_train_x2.98_family0,56d254bf60e8d56b9aab2b8366657a3707862983fda63c483e8cf1e51470f275,fde5a9d1dae20f4ab4bce3663b9a590036e235f6d57d751d480530827ce3d0ee,dense_v1_train_x2.98_family0/variant_10,30,-0.7158823394775391,-28.207339139980753,-502.3639105112929,54.75313914170753,-147.5405418464679,17.856676757353366,-0.3825254440307618,-4.299845007532886,1.4730950593948364,0.06678586453199387,-0.2569601237773895,-13.014882774776984,465.95539589524316,43.71701168835472,3.4056828022003174,0.021448038518428802,0.5122293829917908,24.971345775390454,45.02836361276756,9.145579441812645,1,1,1,1,1,1,1
pi0_causal_downstream_000372,downstream,f040c2f78195edd65bab84da130f37ab466c419a517f91a25d8adcff29f0e72c,2220a90e88d42a9df33f64c57b7d3df4c0fffc45dbc45705fd933bdbea460608,dense_v1_train_x2.98_family0,17cedd7f08098109d3a8f121a31abcd817876014f8f42cfd74dfaaf8bdf3dfd3,6f4bb3d04966e28491fd3e7ac509330e4f4ead2a92862cab8c92720e3ab2c7f4,dense_v1_train_x2.98_family0/variant_10,31,-0.0029150455445051196,-31.518792434521355,-106.66904502294844,58.850876983310826,626.4813431275776,19.06623234239816,0.3776638507843018,-4.3684631045501465,2.1237831115722656,0.21513113379478455,-0.0984463021159172,-14.839605377586325,-156.267788737695,24.71951499314479,3.441645860671997,0.02403487265110016,0.5060259699821472,13.299627384859292,-3.0614498013413294,9.808059432718002,1,1,1,1,1,1,1
pi0_causal_downstream_000373,downstream,68334d6e5636a0f453d22703094502e1174d8d2866b48486c2199a79bc40ba4d,89d2f497c7f910a017e505fe2928c1cc5aa8dfcb1a6c5b4bb4b69acdcd30ec8e,dense_v1_train_x2.98_family0,60d665000ac1dc5744419c7fde6da19ee080721bfd68c347d667f06cc6a8da0a,a4a1eb04b8a2deef70be3b1e6a49694c3f9c02c2b3df492ed73e3ee29d357492,dense_v1_train_x2.98_family0/variant_10,35,-0.20545767307281496,-58.03406832084734,-248.39605769698164,120.05786870195257,480.4244139914848,16.5135413235827,0.16720010519027712,-5.550456694190714,2.1037895679473877,0.233539417386055,-0.4222109615802765,-32.437654368468586,16.03271989727708,18.57011980601118,3.6254374980926514,0.047925710678100586,0.5204786062240601,9.706672112544846,4.798748757538858,11.743711353737845,1,1,1,1,1,1,1
